1.89466e-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.000119024,-0.000218517,-0.0003062,-0.000385703,-0.000459016,-0.000527362,-0.000591567,-0.000652221,-0.000709767,-0.000764551,-0.000816848,-0.000866885,-0.000914849,-0.0009609,-0.00100518,-0.00104779,-0.00108886,-0.00112845,-0.00116667,-0.00120358,-0.00123924,-0.00127372,-0.00130707,-0.00133933,-0.00137056,-0.00140079,-0.00143006,-0.00145841,-0.00148586,-0.00151246,-0.00153822,-0.00156317,-0.00158734,-0.00161076,-0.00163343,-0.00165539,-0.00167665,-0.00169723,-0.00171715,-0.00173642,-0.00175506,-0.00177308,-0.00179049,-0.00180732,-0.00182356,-0.00183924,-0.00185436,-0.00186893,-0.00188297,-0.00189647,-0.00190946,-0.00192194,-0.00193392,-0.0019454,-0.0019564,-0.00196691,-0.00197695,-0.00198652,-0.00199563,-0.00200428,-0.00201248,-0.00202023,-0.00202753,-0.0020344,-0.00204083,-0.00204683,-0.00205241,-0.00205755,-0.00206228,-0.00206659,-0.00207048,-0.00207395,-0.00207701,-0.00207966,-0.0020819,-0.00208373,-0.00208515,-0.00208617,-0.00208678,-0.00208698,-0.00208678,-0.00208617,-0.00208516,-0.00208373,-0.0020819,-0.00207966,-0.00207701,-0.00207395,-0.00207048,-0.00206659,-0.00206229,-0.00205756,-0.00205241,-0.00204684,-0.00204084,-0.00203441,-0.00202754,-0.00202023,-0.00201248,-0.00200429,-0.00199564,-0.00198653,-0.00197696,-0.00196692,-0.00195641,-0.00194541,-0.00193393,-0.00192196,-0.00190948,-0.00189649,-0.00188298,-0.00186894,-0.00185437,-0.00183925,-0.00182357,-0.00180733,-0.00179051,-0.00177309,-0.00175507,-0.00173643,-0.00171716,-0.00169725,-0.00167667,-0.00165541,-0.00163345,-0.00161077,-0.00158736,-0.00156318,-0.00153823,-0.00151247,-0.00148587,-0.00145842,-0.00143007,-0.0014008,-0.00137057,-0.00133935,-0.00130708,-0.00127373,-0.00123926,-0.00120359,-0.00116668,-0.00112847,-0.00108887,-0.0010478,-0.00100518,-0.000960909,-0.000914857,-0.000866892,-0.000816855,-0.000764558,-0.000709774,-0.000652227,-0.000591572,-0.000527367,-0.000459019,-0.000385706,-0.000306202,-0.000218519,-0.000119025,7.57864e-28
0,-0.000218517,-0.000409783,-0.000581517,-0.000738536,-0.000883935,-0.0010198,-0.00114762,-0.00126849,-0.00138324,-0.00149253,-0.00159689,-0.00169678,-0.00179255,-0.00188452,-0.00197295,-0.00205808,-0.00214011,-0.00221923,-0.00229559,-0.00236934,-0.00244061,-0.00250951,-0.00257616,-0.00264064,-0.00270305,-0.00276347,-0.00282198,-0.00287864,-0.00293352,-0.00298668,-0.00303818,-0.00308806,-0.00313639,-0.00318319,-0.00322852,-0.00327242,-0.00331492,-0.00335607,-0.00339589,-0.00343441,-0.00347167,-0.0035077,-0.00354251,-0.00357615,-0.00360863,-0.00363997,-0.0036702,-0.00369934,-0.0037274,-0.00375441,-0.00378038,-0.00380533,-0.00382928,-0.00385223,-0.00387422,-0.00389524,-0.00391531,-0.00393445,-0.00395265,-0.00396995,-0.00398634,-0.00400184,-0.00401645,-0.00403018,-0.00404304,-0.00405504,-0.00406618,-0.00407647,-0.00408592,-0.00409453,-0.00410231,-0.00410925,-0.00411537,-0.00412067,-0.00412515,-0.00412881,-0.00413166,-0.00413369,-0.00413491,-0.00413531,-0.00413491,-0.00413369,-0.00413166,-0.00412881,-0.00412515,-0.00412068,-0.00411538,-0.00410926,-0.00410232,-0.00409454,-0.00408593,-0.00407648,-0.00406619,-0.00405505,-0.00404305,-0.00403019,-0.00401646,-0.00400185,-0.00398636,-0.00396997,-0.00395267,-0.00393446,-0.00391533,-0.00389526,-0.00387424,-0.00385226,-0.0038293,-0.00380535,-0.0037804,-0.00375443,-0.00372742,-0.00369936,-0.00367023,-0.00364,-0.00360865,-0.00357618,-0.00354254,-0.00350772,-0.0034717,-0.00343444,-0.00339591,-0.0033561,-0.00331495,-0.00327245,-0.00322855,-0.00318322,-0.00313641,-0.00308809,-0.00303821,-0.00298671,-0.00293355,-0.00287867,-0.00282201,-0.0027635,-0.00270308,-0.00264067,-0.00257618,-0.00250954,-0.00244063,-0.00236937,-0.00229561,-0.00221925,-0.00214013,-0.0020581,-0.00197297,-0.00188453,-0.00179257,-0.0016968,-0.00159691,-0.00149254,-0.00138325,-0.0012685,-0.00114763,-0.00101981,-0.000883942,-0.000738542,-0.000581521,-0.000409786,-0.000218519,1.51573e-27
0,-0.0003062,-0.000581517,-0.000832487,-0.00106393,-0.00127932,-0.00148123,-0.00167157,-0.00185181,-0.0020231,-0.00218636,-0.00234236,-0.00249173,-0.00263499,-0.0027726,-0.00290496,-0.0030324,-0.00315523,-0.0032737,-0.00338806,-0.00349853,-0.00360528,-0.00370851,-0.00380835,-0.00390497,-0.00399848,-0.00408902,-0.00417669,-0.0042616,-0.00434384,-0.00442351,-0.00450069,-0.00457546,-0.00464789,-0.00471804,-0.00478599,-0.00485179,-0.0049155,-0.00497717,-0.00503686,-0.00509461,-0.00515046,-0.00520447,-0.00525666,-0.00530709,-0.00535577,-0.00540276,-0.00544808,-0.00549176,-0.00553383,-0.00557432,-0.00561326,-0.00565066,-0.00568657,-0.00572098,-0.00575394,-0.00578546,-0.00581555,-0.00584424,-0.00587154,-0.00589747,-0.00592204,-0.00594528,-0.00596718,-0.00598777,-0.00600705,-0.00602504,-0.00604175,-0.00605718,-0.00607135,-0.00608425,-0.00609591,-0.00610633,-0.0061155,-0.00612345,-0.00613016,-0.00613565,-0.00613991,-0.00614296,-0.00614479,-0.0061454,-0.00614479,-0.00614296,-0.00613992,-0.00613566,-0.00613017,-0.00612346,-0.00611551,-0.00610634,-0.00609593,-0.00608427,-0.00607136,-0.0060572,-0.00604176,-0.00602506,-0.00600707,-0.00598779,-0.0059672,-0.0059453,-0.00592207,-0.0058975,-0.00587157,-0.00584427,-0.00581558,-0.00578549,-0.00575397,-0.00572102,-0.0056866,-0.0056507,-0.00561329,-0.00557436,-0.00553387,-0.0054918,-0.00544812,-0.0054028,-0.00535581,-0.00530713,-0.0052567,-0.00520451,-0.0051505,-0.00509465,-0.0050369,-0.00497721,-0.00491554,-0.00485183,-0.00478603,-0.00471808,-0.00464793,-0.0045755,-0.00450074,-0.00442356,-0.00434389,-0.00426164,-0.00417673,-0.00408906,-0.00399852,-0.003905,-0.00380839,-0.00370854,-0.00360532,-0.00349856,-0.0033881,-0.00327373,-0.00315526,-0.00303243,-0.00290499,-0.00277263,-0.00263502,-0.00249175,-0.00234239,-0.00218638,-0.00202312,-0.00185183,-0.00167159,-0.00148125,-0.00127933,-0.00106393,-0.000832493,-0.000581521,-0.000306202,2.27359e-27
0,-0.000385703,-0.000738536,-0.00106393,-0.0013663,-0.00164913,-0.00191517,-0.00216657,-0.00240502,-0.00263192,-0.00284841,-0.00305541,-0.00325372,-0.00344402,-0.00362689,-0.00380283,-0.00397228,-0.00413563,-0.00429322,-0.00444538,-0.00459236,-0.00473443,-0.00487182,-0.00500472,-0.00513333,-0.00525783,-0.00537837,-0.0054951,-0.00560816,-0.00571768,-0.00582378,-0.00592657,-0.00602614,-0.0061226,-0.00621604,-0.00630654,-0.00639419,-0.00647905,-0.0065612,-0.00664071,-0.00671764,-0.00679205,-0.00686399,-0.00693353,-0.0070007,-0.00706557,-0.00712816,-0.00718854,-0.00724673,-0.00730279,-0.00735673,-0.00740861,-0.00745845,-0.00750628,-0.00755214,-0.00759605,-0.00763804,-0.00767814,-0.00771636,-0.00775274,-0.00778729,-0.00782003,-0.00785099,-0.00788018,-0.00790761,-0.0079333,-0.00795727,-0.00797953,-0.0080001,-0.00801897,-0.00803617,-0.00805171,-0.00806559,-0.00807781,-0.0080884,-0.00809734,-0.00810466,-0.00811034,-0.0081144,-0.00811683,-0.00811765,-0.00811684,-0.0081144,-0.00811035,-0.00810467,-0.00809735,-0.00808841,-0.00807783,-0.0080656,-0.00805173,-0.00803619,-0.00801899,-0.00800012,-0.00797956,-0.0079573,-0.00793333,-0.00790764,-0.00788021,-0.00785102,-0.00782007,-0.00778733,-0.00775278,-0.0077164,-0.00767818,-0.00763809,-0.0075961,-0.00755219,-0.00750633,-0.0074585,-0.00740866,-0.00735678,-0.00730284,-0.00724678,-0.00718859,-0.00712822,-0.00706562,-0.00700076,-0.00693358,-0.00686405,-0.0067921,-0.0067177,-0.00664077,-0.00656126,-0.00647911,-0.00639424,-0.0063066,-0.0062161,-0.00612266,-0.0060262,-0.00592662,-0.00582384,-0.00571774,-0.00560822,-0.00549515,-0.00537842,-0.00525788,-0.00513338,-0.00500477,-0.00487186,-0.00473448,-0.00459241,-0.00444542,-0.00429327,-0.00413567,-0.00397232,-0.00380287,-0.00362693,-0.00344406,-0.00325375,-0.00305544,-0.00284843,-0.00263195,-0.00240504,-0.00216659,-0.00191519,-0.00164915,-0.00136631,-0.00106393,-0.000738542,-0.000385706,3.03146e-27
0,-0.000459016,-0.000883935,-0.00127932,-0.00164913,-0.00199668,-0.0023247,-0.00263543,-0.00293073,-0.00321211,-0.00348087,-0.00373808,-0.00398467,-0.00422143,-0.00444905,-0.00466813,-0.0048792,-0.00508273,-0.00527914,-0.0054688,-0.00565206,-0.00582921,-0.00600055,-0.00616632,-0.00632675,-0.00648207,-0.00663247,-0.00677812,-0.00691921,-0.00705589,-0.00718831,-0.00731659,-0.00744088,-0.00756128,-0.00767792,-0.0077909,-0.00790031,-0.00800626,-0.00810883,-0.00820809,-0.00830414,-0.00839704,-0.00848687,-0.0085737,-0.00865758,-0.00873857,-0.00881674,-0.00889213,-0.0089648,-0.00903479,-0.00910216,-0.00916695,-0.00922919,-0.00928892,-0.00934619,-0.00940103,-0.00945347,-0.00950355,-0.00955129,-0.00959672,-0.00963987,-0.00968076,-0.00971942,-0.00975587,-0.00979014,-0.00982223,-0.00985216,-0.00987997,-0.00990565,-0.00992923,-0.00995071,-0.00997011,-0.00998745,-0.0100027,-0.0100159,-0.0100271,-0.0100362,-0.0100433,-0.0100484,-0.0100515,-0.0100525,-0.0100515,-0.0100484,-0.0100434,-0.0100363,-0.0100271,-0.010016,-0.0100027,-0.00998747,-0.00997014,-0.00995074,-0.00992925,-0.00990568,-0.00988,-0.0098522,-0.00982226,-0.00979017,-0.00975591,-0.00971947,-0.00968081,-0.00963991,-0.00959677,-0.00955134,-0.0095036,-0.00945353,-0.00940109,-0.00934625,-0.00928898,-0.00922925,-0.00916701,-0.00910222,-0.00903486,-0.00896486,-0.00889219,-0.0088168,-0.00873864,-0.00865764,-0.00857377,-0.00848694,-0.00839711,-0.00830421,-0.00820816,-0.0081089,-0.00800633,-0.00790039,-0.00779097,-0.00767799,-0.00756135,-0.00744095,-0.00731666,-0.00718837,-0.00705596,-0.00691928,-0.00677819,-0.00663253,-0.00648213,-0.00632682,-0.00616638,-0.00600061,-0.00582927,-0.00565211,-0.00546885,-0.00527919,-0.00508278,-0.00487925,-0.00466817,-0.00444909,-0.00422147,-0.00398471,-0.00373811,-0.0034809,-0.00321214,-0.00293075,-0.00263546,-0.00232472,-0.0019967,-0.00164915,-0.00127933,-0.000883943,-0.00045902,3.78932e-27
0,-0.000527362,-0.0010198,-0.00148123,-0.00191517,-0.0023247,-0.00271246,-0.00308068,-0.00343128,-0.00376586,-0.00408581,-0.00439231,-0.00468638,-0.00496892,-0.00524069,-0.00550238,-0.0057546,-0.00599789,-0.00623273,-0.00645957,-0.00667879,-0.00689076,-0.00709579,-0.00729419,-0.00748624,-0.00767218,-0.00785225,-0.00802666,-0.00819562,-0.00835931,-0.0085179,-0.00867156,-0.00882044,-0.00896468,-0.00910441,-0.00923977,-0.00937086,-0.0094978,-0.00962069,-0.00973964,-0.00985473,-0.00996606,-0.0100737,-0.0101778,-0.0102783,-0.0103754,-0.010469,-0.0105594,-0.0106465,-0.0107304,-0.0108111,-0.0108888,-0.0109634,-0.011035,-0.0111036,-0.0111694,-0.0112322,-0.0112922,-0.0113495,-0.0114039,-0.0114557,-0.0115047,-0.011551,-0.0115947,-0.0116358,-0.0116743,-0.0117101,-0.0117435,-0.0117743,-0.0118025,-0.0118283,-0.0118515,-0.0118723,-0.0118906,-0.0119065,-0.0119199,-0.0119308,-0.0119393,-0.0119454,-0.0119491,-0.0119503,-0.0119491,-0.0119454,-0.0119393,-0.0119308,-0.0119199,-0.0119065,-0.0118906,-0.0118723,-0.0118516,-0.0118283,-0.0118026,-0.0117743,-0.0117435,-0.0117102,-0.0116743,-0.0116358,-0.0115948,-0.0115511,-0.0115047,-0.0114557,-0.011404,-0.0113495,-0.0112923,-0.0112323,-0.0111694,-0.0111037,-0.0110351,-0.0109635,-0.0108888,-0.0108112,-0.0107305,-0.0106466,-0.0105595,-0.0104691,-0.0103754,-0.0102784,-0.0101778,-0.0100738,-0.00996615,-0.00985482,-0.00973972,-0.00962078,-0.00949788,-0.00937094,-0.00923985,-0.0091045,-0.00896477,-0.00882053,-0.00867165,-0.00851799,-0.00835939,-0.0081957,-0.00802674,-0.00785233,-0.00767226,-0.00748631,-0.00729427,-0.00709586,-0.00689083,-0.00667886,-0.00645964,-0.0062328,-0.00599795,-0.00575466,-0.00550243,-0.00524074,-0.00496897,-0.00468643,-0.00439236,-0.00408585,-0.0037659,-0.00343131,-0.00308071,-0.00271248,-0.00232472,-0.00191519,-0.00148125,-0.00101981,-0.000527367,4.54719e-27
0,-0.000591567,-0.00114762,-0.00167157,-0.00216657,-0.00263543,-0.00308068,-0.0035045,-0.00390878,-0.00429519,-0.00466515,-0.00501992,-0.00536058,-0.00568811,-0.00600334,-0.00630704,-0.00659987,-0.00688244,-0.00715528,-0.0074189,-0.00767373,-0.00792017,-0.00815861,-0.00838937,-0.00861278,-0.00882911,-0.00903864,-0.0092416,-0.00943825,-0.00962877,-0.00981338,-0.00999227,-0.0101656,-0.0103335,-0.0104962,-0.0106538,-0.0108065,-0.0109543,-0.0110975,-0.011236,-0.01137,-0.0114997,-0.0116251,-0.0117463,-0.0118634,-0.0119765,-0.0120856,-0.0121909,-0.0122923,-0.0123901,-0.0124841,-0.0125746,-0.0126615,-0.0127449,-0.0128249,-0.0129015,-0.0129748,-0.0130447,-0.0131114,-0.0131748,-0.0132351,-0.0132922,-0.0133462,-0.0133971,-0.013445,-0.0134898,-0.0135316,-0.0135705,-0.0136064,-0.0136393,-0.0136693,-0.0136964,-0.0137206,-0.013742,-0.0137604,-0.013776,-0.0137888,-0.0137987,-0.0138058,-0.01381,-0.0138115,-0.01381,-0.0138058,-0.0137987,-0.0137888,-0.013776,-0.0137604,-0.013742,-0.0137206,-0.0136964,-0.0136693,-0.0136393,-0.0136064,-0.0135705,-0.0135317,-0.0134899,-0.013445,-0.0133972,-0.0133463,-0.0132923,-0.0132352,-0.0131749,-0.0131114,-0.0130448,-0.0129748,-0.0129016,-0.012825,-0.012745,-0.0126616,-0.0125747,-0.0124842,-0.0123902,-0.0122924,-0.012191,-0.0120857,-0.0119766,-0.0118635,-0.0117464,-0.0116252,-0.0114998,-0.0113701,-0.0112361,-0.0110976,-0.0109544,-0.0108066,-0.0106539,-0.0104963,-0.0103336,-0.0101657,-0.00999236,-0.00981348,-0.00962887,-0.00943834,-0.0092417,-0.00903873,-0.0088292,-0.00861286,-0.00838946,-0.00815869,-0.00792026,-0.00767381,-0.00741898,-0.00715536,-0.00688251,-0.00659994,-0.00630711,-0.00600341,-0.00568817,-0.00536064,-0.00501997,-0.0046652,-0.00429523,-0.00390882,-0.00350453,-0.00308071,-0.00263546,-0.00216659,-0.00167159,-0.00114763,-0.000591573,5.30505e-27
0,-0.000652221,-0.00126849,-0.00185181,-0.00240502,-0.00293073,-0.00343128,-0.00390878,-0.00436511,-0.0048019,-0.00522062,-0.00562257,-0.00600886,-0.00638054,-0.00673848,-0.00708351,-0.00741635,-0.00773766,-0.00804801,-0.00834796,-0.00863799,-0.00891855,-0.00919005,-0.00945286,-0.00970733,-0.00995379,-0.0101925,-0.0104238,-0.0106479,-0.0108651,-0.0110755,-0.0112795,-0.0114771,-0.0116686,-0.0118541,-0.0120338,-0.0122079,-0.0123765,-0.0125398,-0.0126978,-0.0128507,-0.0129986,-0.0131416,-0.0132799,-0.0134135,-0.0135425,-0.013667,-0.0137871,-0.0139029,-0.0140144,-0.0141217,-0.0142249,-0.0143241,-0.0144193,-0.0145106,-0.014598,-0.0146816,-0.0147614,-0.0148375,-0.0149099,-0.0149786,-0.0150438,-0.0151055,-0.0151636,-0.0152182,-0.0152693,-0.0153171,-0.0153614,-0.0154023,-0.0154399,-0.0154742,-0.0155051,-0.0155328,-0.0155571,-0.0155782,-0.015596,-0.0156106,-0.0156219,-0.01563,-0.0156348,-0.0156364,-0.0156348,-0.01563,-0.0156219,-0.0156106,-0.015596,-0.0155782,-0.0155571,-0.0155328,-0.0155052,-0.0154742,-0.01544,-0.0154024,-0.0153614,-0.0153171,-0.0152694,-0.0152182,-0.0151636,-0.0151055,-0.0150439,-0.0149787,-0.0149099,-0.0148375,-0.0147614,-0.0146816,-0.0145981,-0.0145107,-0.0144194,-0.0143242,-0.014225,-0.0141218,-0.0140145,-0.013903,-0.0137872,-0.0136671,-0.0135426,-0.0134136,-0.01328,-0.0131417,-0.0129987,-0.0128508,-0.0126979,-0.0125399,-0.0123766,-0.012208,-0.0120339,-0.0118542,-0.0116687,-0.0114772,-0.0112796,-0.0110756,-0.0108652,-0.010648,-0.0104239,-0.0101926,-0.00995389,-0.00970743,-0.00945296,-0.00919014,-0.00891864,-0.00863808,-0.00834805,-0.0080481,-0.00773774,-0.00741643,-0.00708359,-0.00673855,-0.0063806,-0.00600893,-0.00562262,-0.00522068,-0.00480195,-0.00436515,-0.00390882,-0.00343131,-0.00293075,-0.00240505,-0.00185183,-0.0012685,-0.000652227,6.06291e-27
0,-0.000709767,-0.00138324,-0.0020231,-0.00263192,-0.00321211,-0.00376586,-0.00429519,-0.0048019,-0.00528763,-0.00575382,-0.0062018,-0.00663272,-0.00704763,-0.00744748,-0.00783312,-0.00820532,-0.00856476,-0.00891209,-0.00924789,-0.00957268,-0.00988694,-0.0101911,-0.0104856,-0.0107709,-0.0110471,-0.0113148,-0.0115742,-0.0118255,-0.0120691,-0.0123052,-0.0125339,-0.0127557,-0.0129705,-0.0131787,-0.0133804,-0.0135758,-0.013765,-0.0139483,-0.0141256,-0.0142973,-0.0144633,-0.0146239,-0.0147791,-0.0149291,-0.015074,-0.0152138,-0.0153486,-0.0154786,-0.0156038,-0.0157244,-0.0158403,-0.0159517,-0.0160586,-0.0161611,-0.0162592,-0.0163531,-0.0164427,-0.0165282,-0.0166095,-0.0166868,-0.01676,-0.0168292,-0.0168945,-0.0169558,-0.0170133,-0.0170669,-0.0171167,-0.0171627,-0.0172049,-0.0172433,-0.0172781,-0.0173091,-0.0173365,-0.0173602,-0.0173802,-0.0173965,-0.0174092,-0.0174183,-0.0174238,-0.0174256,-0.0174238,-0.0174183,-0.0174093,-0.0173966,-0.0173802,-0.0173602,-0.0173365,-0.0173092,-0.0172781,-0.0172434,-0.0172049,-0.0171627,-0.0171167,-0.0170669,-0.0170133,-0.0169559,-0.0168945,-0.0168293,-0.01676,-0.0166868,-0.0166096,-0.0165283,-0.0164428,-0.0163532,-0.0162593,-0.0161612,-0.0160587,-0.0159518,-0.0158404,-0.0157245,-0.0156039,-0.0154787,-0.0153487,-0.0152139,-0.0150741,-0.0149292,-0.0147793,-0.014624,-0.0144634,-0.0142974,-0.0141257,-0.0139484,-0.0137652,-0.0135759,-0.0133805,-0.0131788,-0.0129706,-0.0127558,-0.0125341,-0.0123053,-0.0120692,-0.0118256,-0.0115743,-0.0113149,-0.0110473,-0.010771,-0.0104857,-0.0101912,-0.00988704,-0.00957278,-0.00924799,-0.00891219,-0.00856485,-0.0082054,-0.0078332,-0.00744756,-0.00704771,-0.00663279,-0.00620186,-0.00575388,-0.00528768,-0.00480195,-0.00429523,-0.0037659,-0.00321214,-0.00263195,-0.00202312,-0.00138325,-0.000709774,6.82078e-27
