1.89466e-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.000119002,-0.000218473,-0.000306133,-0.000385614,-0.000458904,-0.000527229,-0.000591412,-0.000652044,-0.000709568,-0.000764329,-0.000816605,-0.000866619,-0.000914562,-0.000960592,-0.00100485,-0.00104744,-0.00108848,-0.00112806,-0.00116626,-0.00120315,-0.00123879,-0.00127325,-0.00130657,-0.00133882,-0.00137002,-0.00140023,-0.00142949,-0.00145781,-0.00148525,-0.00151182,-0.00153757,-0.0015625,-0.00158666,-0.00161005,-0.00163271,-0.00165466,-0.0016759,-0.00169646,-0.00171636,-0.00173562,-0.00175424,-0.00177224,-0.00178964,-0.00180645,-0.00182268,-0.00183835,-0.00185345,-0.00186801,-0.00188204,-0.00189553,-0.00190851,-0.00192098,-0.00193294,-0.00194441,-0.0019554,-0.0019659,-0.00197593,-0.00198549,-0.00199459,-0.00200323,-0.00201142,-0.00201916,-0.00202646,-0.00203332,-0.00203975,-0.00204574,-0.00205131,-0.00205645,-0.00206118,-0.00206548,-0.00206936,-0.00207283,-0.00207589,-0.00207854,-0.00208077,-0.0020826,-0.00208402,-0.00208504,-0.00208565,-0.00208585,-0.00208565,-0.00208504,-0.00208403,-0.00208261,-0.00208078,-0.00207854,-0.00207589,-0.00207284,-0.00206937,-0.00206548,-0.00206118,-0.00205646,-0.00205132,-0.00204575,-0.00203976,-0.00203333,-0.00202647,-0.00201917,-0.00201143,-0.00200324,-0.0019946,-0.00198551,-0.00197594,-0.00196592,-0.00195541,-0.00194443,-0.00193296,-0.00192099,-0.00190853,-0.00189555,-0.00188205,-0.00186803,-0.00185347,-0.00183836,-0.0018227,-0.00180647,-0.00178966,-0.00177226,-0.00175426,-0.00173564,-0.00171638,-0.00169648,-0.00167592,-0.00165467,-0.00163273,-0.00161007,-0.00158668,-0.00156252,-0.00153759,-0.00151184,-0.00148527,-0.00145783,-0.0014295,-0.00140025,-0.00137004,-0.00133883,-0.00130659,-0.00127326,-0.0012388,-0.00120316,-0.00116627,-0.00112808,-0.0010885,-0.00104745,-0.00100486,-0.000960604,-0.000914573,-0.00086663,-0.000816614,-0.000764338,-0.000709576,-0.000652051,-0.000591418,-0.000527234,-0.000458909,-0.000385618,-0.000306136,-0.000218475,-0.000119003,7.57864e-28
0,-0.000218473,-0.000409693,-0.000581383,-0.000738357,-0.000883712,-0.00101954,-0.00114731,-0.00126813,-0.00138284,-0.00149208,-0.00159641,-0.00169625,-0.00179198,-0.0018839,-0.00197229,-0.00205738,-0.00213937,-0.00221844,-0.00229477,-0.00236847,-0.0024397,-0.00250856,-0.00257517,-0.00263961,-0.00270198,-0.00276237,-0.00282083,-0.00287746,-0.0029323,-0.00298542,-0.00303688,-0.00308673,-0.00313502,-0.00318179,-0.00322708,-0.00327095,-0.00331342,-0.00335453,-0.00339431,-0.00343281,-0.00347004,-0.00350603,-0.00354082,-0.00357443,-0.00360688,-0.00363819,-0.00366839,-0.0036975,-0.00372554,-0.00375252,-0.00377847,-0.0038034,-0.00382732,-0.00385026,-0.00387222,-0.00389322,-0.00391327,-0.00393239,-0.00395058,-0.00396786,-0.00398423,-0.00399971,-0.00401431,-0.00402802,-0.00404087,-0.00405286,-0.00406399,-0.00407427,-0.00408371,-0.00409231,-0.00410008,-0.00410702,-0.00411313,-0.00411843,-0.0041229,-0.00412656,-0.0041294,-0.00413143,-0.00413264,-0.00413305,-0.00413265,-0.00413143,-0.0041294,-0.00412656,-0.00412291,-0.00411843,-0.00411314,-0.00410703,-0.00410009,-0.00409233,-0.00408373,-0.00407429,-0.00406401,-0.00405288,-0.00404089,-0.00402804,-0.00401433,-0.00399973,-0.00398426,-0.00396788,-0.00395061,-0.00393241,-0.0039133,-0.00389325,-0.00387225,-0.00385029,-0.00382735,-0.00380343,-0.0037785,-0.00375256,-0.00372557,-0.00369754,-0.00366843,-0.00363822,-0.00360691,-0.00357446,-0.00354086,-0.00350607,-0.00347007,-0.00343284,-0.00339435,-0.00335457,-0.00331345,-0.00327098,-0.00322712,-0.00318182,-0.00313505,-0.00308677,-0.00303692,-0.00298546,-0.00293233,-0.00287749,-0.00282087,-0.0027624,-0.00270202,-0.00263965,-0.0025752,-0.0025086,-0.00243973,-0.0023685,-0.00229479,-0.00221847,-0.0021394,-0.0020574,-0.00197231,-0.00188392,-0.001792,-0.00169627,-0.00159643,-0.0014921,-0.00138285,-0.00126815,-0.00114733,-0.00101955,-0.000883722,-0.000738365,-0.000581389,-0.000409697,-0.000218475,1.51573e-27
0,-0.000306133,-0.000581383,-0.000832286,-0.00106366,-0.00127899,-0.00148083,-0.00167111,-0.00185128,-0.0020225,-0.0021857,-0.00234163,-0.00249093,-0.00263413,-0.00277168,-0.00290397,-0.00303135,-0.00315411,-0.00327252,-0.00338682,-0.00349723,-0.00360392,-0.00370708,-0.00380687,-0.00390342,-0.00399688,-0.00408735,-0.00417497,-0.00425982,-0.00434201,-0.00442163,-0.00449875,-0.00457346,-0.00464583,-0.00471594,-0.00478383,-0.00484958,-0.00491324,-0.00497486,-0.0050345,-0.0050922,-0.00514801,-0.00520197,-0.00525412,-0.0053045,-0.00535315,-0.00540009,-0.00544537,-0.00548901,-0.00553104,-0.0055715,-0.0056104,-0.00564777,-0.00568364,-0.00571802,-0.00575095,-0.00578243,-0.00581249,-0.00584116,-0.00586843,-0.00589433,-0.00591888,-0.00594209,-0.00596397,-0.00598454,-0.0060038,-0.00602177,-0.00603846,-0.00605388,-0.00606803,-0.00608093,-0.00609257,-0.00610298,-0.00611214,-0.00612008,-0.00612679,-0.00613227,-0.00613653,-0.00613957,-0.0061414,-0.00614201,-0.0061414,-0.00613958,-0.00613654,-0.00613228,-0.0061268,-0.00612009,-0.00611216,-0.00610299,-0.00609259,-0.00608095,-0.00606805,-0.0060539,-0.00603849,-0.0060218,-0.00600383,-0.00598457,-0.005964,-0.00594212,-0.00591892,-0.00589437,-0.00586847,-0.00584119,-0.00581253,-0.00578247,-0.00575099,-0.00571806,-0.00568368,-0.00564781,-0.00561044,-0.00557154,-0.00553109,-0.00548906,-0.00544542,-0.00540014,-0.0053532,-0.00530455,-0.00525418,-0.00520203,-0.00514807,-0.00509226,-0.00503456,-0.00497492,-0.00491329,-0.00484963,-0.00478389,-0.00471599,-0.00464589,-0.00457352,-0.0044988,-0.00442168,-0.00434206,-0.00425987,-0.00417502,-0.00408741,-0.00399693,-0.00390347,-0.00380691,-0.00370713,-0.00360397,-0.00349727,-0.00338687,-0.00327256,-0.00315415,-0.00303139,-0.00290401,-0.00277171,-0.00263416,-0.00249096,-0.00234166,-0.00218573,-0.00202252,-0.0018513,-0.00167113,-0.00148085,-0.001279,-0.00106367,-0.000832295,-0.000581389,-0.000306136,2.27359e-27
0,-0.000385614,-0.000738357,-0.00106366,-0.00136594,-0.00164869,-0.00191464,-0.00216594,-0.00240431,-0.00263113,-0.00284752,-0.00305443,-0.00325266,-0.00344288,-0.00362566,-0.00380151,-0.00397088,-0.00413414,-0.00429166,-0.00444372,-0.00459063,-0.00473262,-0.00486992,-0.00500274,-0.00513127,-0.00525569,-0.00537615,-0.00549281,-0.00560579,-0.00571524,-0.00582126,-0.00592397,-0.00602348,-0.00611987,-0.00621324,-0.00630367,-0.00639125,-0.00647604,-0.00655813,-0.00663757,-0.00671444,-0.00678878,-0.00686067,-0.00693014,-0.00699726,-0.00706206,-0.00712461,-0.00718493,-0.00724307,-0.00729907,-0.00735297,-0.0074048,-0.00745459,-0.00750238,-0.00754819,-0.00759206,-0.00763401,-0.00767407,-0.00771226,-0.0077486,-0.00778311,-0.00781582,-0.00784675,-0.0078759,-0.00790331,-0.00792897,-0.00795292,-0.00797516,-0.0079957,-0.00801456,-0.00803174,-0.00804726,-0.00806112,-0.00807334,-0.00808391,-0.00809285,-0.00810015,-0.00810583,-0.00810988,-0.00811232,-0.00811313,-0.00811232,-0.00810989,-0.00810584,-0.00810016,-0.00809286,-0.00808393,-0.00807336,-0.00806114,-0.00804728,-0.00803177,-0.00801459,-0.00799573,-0.00797519,-0.00795295,-0.00792901,-0.00790335,-0.00787594,-0.00784679,-0.00781587,-0.00778316,-0.00774865,-0.00771231,-0.00767412,-0.00763407,-0.00759212,-0.00754825,-0.00750244,-0.00745465,-0.00740486,-0.00735303,-0.00729914,-0.00724314,-0.007185,-0.00712468,-0.00706213,-0.00699733,-0.00693021,-0.00686074,-0.00678886,-0.00671451,-0.00663764,-0.0065582,-0.00647611,-0.00639132,-0.00630374,-0.00621331,-0.00611994,-0.00602355,-0.00592405,-0.00582133,-0.00571531,-0.00560586,-0.00549288,-0.00537622,-0.00525575,-0.00513134,-0.0050028,-0.00486998,-0.00473268,-0.00459069,-0.00444378,-0.00429171,-0.00413419,-0.00397093,-0.00380156,-0.0036257,-0.00344292,-0.0032527,-0.00305447,-0.00284755,-0.00263116,-0.00240434,-0.00216597,-0.00191466,-0.00164871,-0.00136595,-0.00106367,-0.000738365,-0.000385618,3.03146e-27
0,-0.000458904,-0.000883712,-0.00127899,-0.00164869,-0.00199613,-0.00232404,-0.00263466,-0.00292984,-0.00321111,-0.00347976,-0.00373686,-0.00398334,-0.00422,-0.00444751,-0.00466648,-0.00487745,-0.00508087,-0.00527717,-0.00546673,-0.00564989,-0.00582694,-0.00599818,-0.00616384,-0.00632418,-0.0064794,-0.0066297,-0.00677526,-0.00691626,-0.00705284,-0.00718516,-0.00731335,-0.00743755,-0.00755787,-0.00767442,-0.00778731,-0.00789664,-0.0080025,-0.00810498,-0.00820417,-0.00830014,-0.00839297,-0.00848272,-0.00856947,-0.00865327,-0.0087342,-0.00881229,-0.00888762,-0.00896022,-0.00903016,-0.00909746,-0.00916218,-0.00922437,-0.00928405,-0.00934126,-0.00939605,-0.00944844,-0.00949846,-0.00954616,-0.00959154,-0.00963465,-0.0096755,-0.00971412,-0.00975054,-0.00978476,-0.00981682,-0.00984673,-0.0098745,-0.00990016,-0.00992371,-0.00994517,-0.00996456,-0.00998187,-0.00999713,-0.0100103,-0.0100215,-0.0100306,-0.0100377,-0.0100428,-0.0100458,-0.0100468,-0.0100458,-0.0100428,-0.0100377,-0.0100306,-0.0100215,-0.0100103,-0.00999715,-0.00998189,-0.00996458,-0.0099452,-0.00992374,-0.0099002,-0.00987454,-0.00984677,-0.00981687,-0.00978481,-0.00975059,-0.00971418,-0.00967556,-0.00963471,-0.0095916,-0.00954622,-0.00949853,-0.00944851,-0.00939612,-0.00934133,-0.00928412,-0.00922444,-0.00916226,-0.00909754,-0.00903024,-0.00896031,-0.0088877,-0.00881238,-0.00873428,-0.00865336,-0.00856956,-0.00848281,-0.00839306,-0.00830023,-0.00820426,-0.00810508,-0.00800259,-0.00789673,-0.0077874,-0.00767451,-0.00755796,-0.00743764,-0.00731344,-0.00718525,-0.00705293,-0.00691634,-0.00677535,-0.00662978,-0.00647948,-0.00632426,-0.00616392,-0.00599825,-0.00582702,-0.00564996,-0.0054668,-0.00527724,-0.00508094,-0.00487751,-0.00466654,-0.00444757,-0.00422005,-0.0039834,-0.00373691,-0.0034798,-0.00321115,-0.00292987,-0.00263469,-0.00232406,-0.00199615,-0.00164871,-0.001279,-0.000883722,-0.000458909,3.78932e-27
0,-0.000527229,-0.00101954,-0.00148083,-0.00191464,-0.00232404,-0.00271166,-0.00307975,-0.00343021,-0.00376467,-0.00408449,-0.00439086,-0.0046848,-0.0049672,-0.00523884,-0.0055004,-0.0057525,-0.00599566,-0.00623038,-0.00645709,-0.00667619,-0.00688803,-0.00709295,-0.00729123,-0.00748316,-0.00766898,-0.00784893,-0.00802323,-0.00819207,-0.00835565,-0.00851413,-0.00866768,-0.00881645,-0.00896058,-0.00910021,-0.00923546,-0.00936645,-0.00949329,-0.00961609,-0.00973494,-0.00984994,-0.00996117,-0.0100687,-0.0101727,-0.0102731,-0.0103701,-0.0104637,-0.010554,-0.010641,-0.0107248,-0.0108055,-0.0108831,-0.0109576,-0.0110291,-0.0110977,-0.0111634,-0.0112262,-0.0112861,-0.0113433,-0.0113977,-0.0114494,-0.0114984,-0.0115447,-0.0115883,-0.0116293,-0.0116678,-0.0117036,-0.0117369,-0.0117677,-0.0117959,-0.0118216,-0.0118449,-0.0118656,-0.0118839,-0.0118998,-0.0119131,-0.0119241,-0.0119326,-0.0119386,-0.0119423,-0.0119435,-0.0119423,-0.0119387,-0.0119326,-0.0119241,-0.0119132,-0.0118998,-0.0118839,-0.0118657,-0.0118449,-0.0118217,-0.011796,-0.0117677,-0.011737,-0.0117037,-0.0116678,-0.0116294,-0.0115884,-0.0115447,-0.0114984,-0.0114495,-0.0113978,-0.0113434,-0.0112862,-0.0112263,-0.0111635,-0.0110978,-0.0110292,-0.0109577,-0.0108832,-0.0108056,-0.0107249,-0.0106411,-0.0105541,-0.0104638,-0.0103702,-0.0102732,-0.0101728,-0.0100688,-0.00996128,-0.00985005,-0.00973505,-0.0096162,-0.0094934,-0.00936656,-0.00923557,-0.00910032,-0.00896069,-0.00881656,-0.00866779,-0.00851424,-0.00835576,-0.00819218,-0.00802333,-0.00784903,-0.00766908,-0.00748325,-0.00729132,-0.00709304,-0.00688812,-0.00667628,-0.00645718,-0.00623046,-0.00599574,-0.00575257,-0.00550048,-0.00523891,-0.00496726,-0.00468486,-0.00439091,-0.00408454,-0.00376471,-0.00343026,-0.00307979,-0.00271169,-0.00232406,-0.00191466,-0.00148085,-0.00101955,-0.000527235,4.54719e-27
0,-0.000591412,-0.00114731,-0.00167111,-0.00216594,-0.00263466,-0.00307975,-0.00350341,-0.00390754,-0.0042938,-0.0046636,-0.00501822,-0.00535873,-0.00568611,-0.00600119,-0.00630474,-0.00659742,-0.00687984,-0.00715254,-0.00741601,-0.0076707,-0.007917,-0.00815529,-0.00838592,-0.00860918,-0.00882538,-0.00903477,-0.0092376,-0.00943411,-0.0096245,-0.00980899,-0.00998774,-0.0101609,-0.0103288,-0.0104913,-0.0106488,-0.0108014,-0.0109491,-0.0110921,-0.0112305,-0.0113645,-0.011494,-0.0116193,-0.0117404,-0.0118574,-0.0119704,-0.0120794,-0.0121846,-0.0122859,-0.0123836,-0.0124776,-0.012568,-0.0126548,-0.0127381,-0.012818,-0.0128946,-0.0129677,-0.0130376,-0.0131042,-0.0131676,-0.0132278,-0.0132849,-0.0133388,-0.0133897,-0.0134375,-0.0134823,-0.013524,-0.0135628,-0.0135987,-0.0136316,-0.0136616,-0.0136886,-0.0137128,-0.0137341,-0.0137526,-0.0137682,-0.0137809,-0.0137908,-0.0137979,-0.0138021,-0.0138036,-0.0138022,-0.0137979,-0.0137908,-0.0137809,-0.0137682,-0.0137526,-0.0137342,-0.0137129,-0.0136887,-0.0136616,-0.0136316,-0.0135987,-0.0135629,-0.0135241,-0.0134823,-0.0134376,-0.0133897,-0.0133389,-0.0132849,-0.0132279,-0.0131677,-0.0131043,-0.0130377,-0.0129678,-0.0128946,-0.0128181,-0.0127382,-0.0126549,-0.0125681,-0.0124777,-0.0123837,-0.0122861,-0.0121847,-0.0120795,-0.0119705,-0.0118575,-0.0117405,-0.0116194,-0.0114941,-0.0113646,-0.0112306,-0.0110922,-0.0109492,-0.0108015,-0.010649,-0.0104915,-0.0103289,-0.0101611,-0.00998787,-0.00980911,-0.00962463,-0.00943423,-0.00923772,-0.00903489,-0.00882549,-0.0086093,-0.00838603,-0.0081554,-0.00791711,-0.0076708,-0.00741611,-0.00715264,-0.00687994,-0.00659751,-0.00630482,-0.00600127,-0.00568618,-0.0053588,-0.00501829,-0.00466367,-0.00429385,-0.00390759,-0.00350346,-0.00307979,-0.00263469,-0.00216597,-0.00167113,-0.00114733,-0.000591419,5.30505e-27
0,-0.000652044,-0.00126813,-0.00185128,-0.00240431,-0.00292984,-0.00343021,-0.00390754,-0.00436369,-0.00480031,-0.00521886,-0.00562063,-0.00600675,-0.00637825,-0.00673603,-0.00708089,-0.00741356,-0.00773469,-0.00804488,-0.00834467,-0.00863453,-0.00891493,-0.00918626,-0.00944891,-0.00970323,-0.00994953,-0.0101881,-0.0104193,-0.0106432,-0.0108602,-0.0110705,-0.0112743,-0.0114718,-0.0116631,-0.0118485,-0.0120281,-0.0122021,-0.0123705,-0.0125336,-0.0126915,-0.0128443,-0.0129921,-0.013135,-0.0132732,-0.0134066,-0.0135355,-0.0136599,-0.0137799,-0.0138956,-0.014007,-0.0141142,-0.0142173,-0.0143164,-0.0144115,-0.0145027,-0.01459,-0.0146735,-0.0147533,-0.0148293,-0.0149016,-0.0149703,-0.0150354,-0.015097,-0.0151551,-0.0152096,-0.0152607,-0.0153084,-0.0153527,-0.0153936,-0.0154311,-0.0154653,-0.0154963,-0.0155239,-0.0155482,-0.0155692,-0.015587,-0.0156016,-0.0156129,-0.015621,-0.0156258,-0.0156274,-0.0156258,-0.015621,-0.0156129,-0.0156016,-0.0155871,-0.0155693,-0.0155482,-0.0155239,-0.0154963,-0.0154654,-0.0154312,-0.0153936,-0.0153527,-0.0153085,-0.0152608,-0.0152097,-0.0151551,-0.0150971,-0.0150355,-0.0149704,-0.0149017,-0.0148294,-0.0147534,-0.0146736,-0.0145901,-0.0145028,-0.0144116,-0.0143166,-0.0142175,-0.0141143,-0.0140071,-0.0138957,-0.01378,-0.01366,-0.0135356,-0.0134068,-0.0132733,-0.0131352,-0.0129922,-0.0128444,-0.0126917,-0.0125338,-0.0123707,-0.0122022,-0.0120282,-0.0118487,-0.0116633,-0.0114719,-0.0112744,-0.0110707,-0.0108604,-0.0106433,-0.0104194,-0.0101882,-0.00994966,-0.00970336,-0.00944904,-0.00918639,-0.00891505,-0.00863465,-0.00834478,-0.00804499,-0.0077348,-0.00741366,-0.00708098,-0.00673612,-0.00637834,-0.00600683,-0.0056207,-0.00521893,-0.00480037,-0.00436375,-0.00390759,-0.00343026,-0.00292988,-0.00240434,-0.0018513,-0.00126815,-0.000652052,6.06291e-27
0,-0.000709568,-0.00138284,-0.0020225,-0.00263113,-0.00321111,-0.00376467,-0.0042938,-0.00480031,-0.00528584,-0.00575184,-0.00619962,-0.00663034,-0.00704506,-0.00744472,-0.00783017,-0.00820218,-0.00856143,-0.00890858,-0.00924419,-0.00956879,-0.00988287,-0.0101869,-0.0104812,-0.0107662,-0.0110424,-0.0113098,-0.011569,-0.0118202,-0.0120636,-0.0122995,-0.0125281,-0.0127497,-0.0129644,-0.0131724,-0.013374,-0.0135692,-0.0137583,-0.0139414,-0.0141186,-0.0142901,-0.014456,-0.0146165,-0.0147715,-0.0149214,-0.0150661,-0.0152058,-0.0153405,-0.0154704,-0.0155955,-0.0157159,-0.0158317,-0.015943,-0.0160498,-0.0161522,-0.0162503,-0.016344,-0.0164336,-0.016519,-0.0166002,-0.0166774,-0.0167505,-0.0168197,-0.0168849,-0.0169462,-0.0170036,-0.0170571,-0.0171069,-0.0171528,-0.017195,-0.0172334,-0.0172681,-0.0172991,-0.0173265,-0.0173501,-0.0173701,-0.0173864,-0.0173991,-0.0174082,-0.0174137,-0.0174155,-0.0174137,-0.0174082,-0.0173992,-0.0173865,-0.0173701,-0.0173501,-0.0173265,-0.0172992,-0.0172682,-0.0172335,-0.017195,-0.0171529,-0.0171069,-0.0170572,-0.0170037,-0.0169463,-0.016885,-0.0168198,-0.0167506,-0.0166775,-0.0166003,-0.0165191,-0.0164337,-0.0163442,-0.0162504,-0.0161523,-0.01605,-0.0159432,-0.0158319,-0.0157161,-0.0155957,-0.0154705,-0.0153407,-0.0152059,-0.0150663,-0.0149216,-0.0147717,-0.0146166,-0.0144562,-0.0142903,-0.0141188,-0.0139415,-0.0137585,-0.0135694,-0.0133741,-0.0131726,-0.0129646,-0.0127499,-0.0125283,-0.0122997,-0.0120638,-0.0118204,-0.0115692,-0.01131,-0.0110425,-0.0107664,-0.0104813,-0.010187,-0.009883,-0.00956892,-0.00924431,-0.0089087,-0.00856155,-0.00820229,-0.00783028,-0.00744483,-0.00704516,-0.00663044,-0.0061997,-0.00575192,-0.00528591,-0.00480038,-0.00429385,-0.00376472,-0.00321115,-0.00263116,-0.00202253,-0.00138285,-0.000709577,6.82078e-27
