0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.000109104,-0.000198681,-0.000276455,-0.000346061,-0.000409492,-0.000467976,-0.000522343,-0.000573185,-0.00062095,-0.000665987,-0.000708577,-0.000748948,-0.000787293,-0.000823776,-0.000858535,-0.000891694,-0.000923359,-0.000953626,-0.000982579,-0.00101029,-0.00103684,-0.00106228,-0.00108667,-0.00111007,-0.00113251,-0.00115406,-0.00117473,-0.00119459,-0.00121366,-0.00123197,-0.00124955,-0.00126645,-0.00128267,-0.00129826,-0.00131323,-0.0013276,-0.00134141,-0.00135466,-0.00136739,-0.0013796,-0.00139132,-0.00140256,-0.00141335,-0.00142368,-0.00143359,-0.00144308,-0.00145216,-0.00146085,-0.00146917,-0.00147711,-0.0014847,-0.00149194,-0.00149885,-0.00150543,-0.00151169,-0.00151764,-0.00152329,-0.00152865,-0.00153372,-0.00153851,-0.00154302,-0.00154727,-0.00155126,-0.00155499,-0.00155847,-0.0015617,-0.0015647,-0.00156745,-0.00156997,-0.00157226,-0.00157433,-0.00157617,-0.00157778,-0.00157918,-0.00158036,-0.00158132,-0.00158206,-0.0015826,-0.00158292,-0.00158302,-0.00158292,-0.0015826,-0.00158206,-0.00158132,-0.00158036,-0.00157918,-0.00157778,-0.00157617,-0.00157433,-0.00157226,-0.00156997,-0.00156745,-0.0015647,-0.0015617,-0.00155847,-0.00155499,-0.00155126,-0.00154727,-0.00154302,-0.00153851,-0.00153372,-0.00152865,-0.00152329,-0.00151764,-0.00151169,-0.00150543,-0.00149885,-0.00149194,-0.0014847,-0.00147711,-0.00146917,-0.00146085,-0.00145216,-0.00144308,-0.00143359,-0.00142368,-0.00141335,-0.00140256,-0.00139132,-0.0013796,-0.00136739,-0.00135466,-0.00134141,-0.0013276,-0.00131323,-0.00129826,-0.00128267,-0.00126645,-0.00124955,-0.00123197,-0.00121366,-0.00119459,-0.00117473,-0.00115406,-0.00113251,-0.00111007,-0.00108667,-0.00106228,-0.00103684,-0.00101029,-0.000982579,-0.000953626,-0.000923359,-0.000891694,-0.000858535,-0.000823776,-0.000787293,-0.000748948,-0.000708577,-0.000665987,-0.00062095,-0.000573185,-0.000522343,-0.000467976,-0.000409492,-0.000346061,-0.000276455,-0.000198681,-0.000109104,0
0,-0.000198681,-0.000370117,-0.000522038,-0.000659266,-0.000784907,-0.000901056,-0.0010092,-0.00111045,-0.00120564,-0.00129544,-0.00138039,-0.00146095,-0.00153749,-0.00161032,-0.00167972,-0.00174594,-0.00180918,-0.00186964,-0.00192748,-0.00198285,-0.00203589,-0.00208672,-0.00213545,-0.0021822,-0.00222706,-0.0022701,-0.00231143,-0.00235111,-0.00238922,-0.00242581,-0.00246097,-0.00249473,-0.00252716,-0.00255832,-0.00258824,-0.00261697,-0.00264457,-0.00267107,-0.0026965,-0.00272092,-0.00274434,-0.00276682,-0.00278837,-0.00280903,-0.00282883,-0.0028478,-0.00286596,-0.00288334,-0.00289996,-0.00291585,-0.00293102,-0.0029455,-0.00295931,-0.00297246,-0.00298498,-0.00299687,-0.00300817,-0.00301888,-0.00302901,-0.00303859,-0.00304761,-0.00305611,-0.00306408,-0.00307154,-0.0030785,-0.00308497,-0.00309095,-0.00309646,-0.0031015,-0.00310608,-0.0031102,-0.00311388,-0.00311711,-0.0031199,-0.00312226,-0.00312418,-0.00312567,-0.00312674,-0.00312738,-0.00312759,-0.00312738,-0.00312674,-0.00312567,-0.00312418,-0.00312226,-0.0031199,-0.00311711,-0.00311388,-0.0031102,-0.00310608,-0.0031015,-0.00309646,-0.00309095,-0.00308497,-0.0030785,-0.00307154,-0.00306408,-0.00305611,-0.00304761,-0.00303859,-0.00302901,-0.00301888,-0.00300817,-0.00299687,-0.00298498,-0.00297246,-0.00295931,-0.0029455,-0.00293102,-0.00291585,-0.00289996,-0.00288334,-0.00286596,-0.0028478,-0.00282883,-0.00280903,-0.00278837,-0.00276682,-0.00274434,-0.00272092,-0.0026965,-0.00267107,-0.00264457,-0.00261697,-0.00258824,-0.00255832,-0.00252716,-0.00249473,-0.00246097,-0.00242581,-0.00238922,-0.00235111,-0.00231143,-0.0022701,-0.00222706,-0.0021822,-0.00213545,-0.00208672,-0.00203589,-0.00198285,-0.00192748,-0.00186964,-0.00180918,-0.00174594,-0.00167972,-0.00161032,-0.00153749,-0.00146095,-0.00138039,-0.00129544,-0.00120564,-0.00111045,-0.0010092,-0.000901056,-0.000784907,-0.000659266,-0.000522038,-0.000370117,-0.000198681,0
0,-0.000276455,-0.000522038,-0.000743297,-0.00094506,-0.00113083,-0.00130317,-0.00146401,-0.00161482,-0.00175678,-0.00189083,-0.00201772,-0.0021381,-0.00225252,-0.00236144,-0.00246527,-0.00256435,-0.002659,-0.00274949,-0.00283607,-0.00291897,-0.00299839,-0.00307452,-0.00314751,-0.00321753,-0.00328471,-0.0033492,-0.00341111,-0.00347056,-0.00352765,-0.00358249,-0.00363516,-0.00368575,-0.00373435,-0.00378103,-0.00382587,-0.00386894,-0.00391029,-0.00395,-0.00398812,-0.00402472,-0.00405983,-0.00409351,-0.00412582,-0.00415679,-0.00418646,-0.00421489,-0.00424212,-0.00426816,-0.00429308,-0.00431689,-0.00433963,-0.00436134,-0.00438203,-0.00440175,-0.00442051,-0.00443835,-0.00445528,-0.00447133,-0.00448652,-0.00450088,-0.00451441,-0.00452715,-0.0045391,-0.00455028,-0.00456072,-0.00457041,-0.00457938,-0.00458764,-0.00459519,-0.00460206,-0.00460824,-0.00461375,-0.0046186,-0.00462278,-0.00462631,-0.0046292,-0.00463143,-0.00463303,-0.00463399,-0.00463431,-0.00463399,-0.00463303,-0.00463143,-0.0046292,-0.00462631,-0.00462278,-0.0046186,-0.00461375,-0.00460824,-0.00460206,-0.00459519,-0.00458764,-0.00457938,-0.00457041,-0.00456072,-0.00455028,-0.0045391,-0.00452715,-0.00451441,-0.00450088,-0.00448652,-0.00447133,-0.00445528,-0.00443835,-0.00442051,-0.00440175,-0.00438203,-0.00436134,-0.00433963,-0.00431689,-0.00429308,-0.00426816,-0.00424212,-0.00421489,-0.00418646,-0.00415679,-0.00412582,-0.00409351,-0.00405983,-0.00402472,-0.00398812,-0.00395,-0.00391029,-0.00386894,-0.00382587,-0.00378103,-0.00373435,-0.00368575,-0.00363516,-0.00358249,-0.00352765,-0.00347056,-0.00341111,-0.0033492,-0.00328471,-0.00321753,-0.00314751,-0.00307452,-0.00299839,-0.00291897,-0.00283607,-0.00274949,-0.002659,-0.00256435,-0.00246527,-0.00236144,-0.00225252,-0.0021381,-0.00201772,-0.00189083,-0.00175678,-0.00161482,-0.00146401,-0.00130317,-0.00113083,-0.00094506,-0.000743297,-0.000522038,-0.000276455,0
0,-0.000346061,-0.000659266,-0.00094506,-0.00120788,-0.00145123,-0.00167786,-0.00188994,-0.00208918,-0.002277,-0.00245454,-0.00262275,-0.00278244,-0.0029343,-0.00307893,-0.00321684,-0.00334849,-0.00347429,-0.00359459,-0.00370972,-0.00381998,-0.00392561,-0.00402688,-0.00412399,-0.00421716,-0.00430657,-0.0043924,-0.0044748,-0.00455393,-0.00462993,-0.00470292,-0.00477304,-0.0048404,-0.00490511,-0.00496727,-0.00502697,-0.00508432,-0.00513939,-0.00519227,-0.00524304,-0.00529177,-0.00533853,-0.00538339,-0.00542642,-0.00546767,-0.0055072,-0.00554507,-0.00558132,-0.00561602,-0.00564921,-0.00568092,-0.00571122,-0.00574013,-0.0057677,-0.00579397,-0.00581896,-0.00584272,-0.00586528,-0.00588666,-0.0059069,-0.00592602,-0.00594405,-0.00596102,-0.00597694,-0.00599184,-0.00600574,-0.00601865,-0.0060306,-0.0060416,-0.00605167,-0.00606081,-0.00606905,-0.00607639,-0.00608285,-0.00608842,-0.00609313,-0.00609697,-0.00609995,-0.00610208,-0.00610335,-0.00610378,-0.00610335,-0.00610208,-0.00609995,-0.00609697,-0.00609313,-0.00608842,-0.00608285,-0.00607639,-0.00606905,-0.00606081,-0.00605167,-0.0060416,-0.0060306,-0.00601865,-0.00600574,-0.00599184,-0.00597694,-0.00596102,-0.00594405,-0.00592602,-0.0059069,-0.00588666,-0.00586528,-0.00584272,-0.00581896,-0.00579397,-0.0057677,-0.00574013,-0.00571122,-0.00568092,-0.00564921,-0.00561602,-0.00558132,-0.00554507,-0.0055072,-0.00546767,-0.00542642,-0.00538339,-0.00533853,-0.00529177,-0.00524304,-0.00519227,-0.00513939,-0.00508432,-0.00502697,-0.00496727,-0.00490511,-0.0048404,-0.00477304,-0.00470292,-0.00462993,-0.00455393,-0.0044748,-0.0043924,-0.00430657,-0.00421716,-0.00412399,-0.00402688,-0.00392561,-0.00381998,-0.00370972,-0.00359459,-0.00347429,-0.00334849,-0.00321684,-0.00307893,-0.0029343,-0.00278244,-0.00262275,-0.00245454,-0.002277,-0.00208918,-0.00188994,-0.00167786,-0.00145123,-0.00120788,-0.00094506,-0.000659266,-0.000346061,0
0,-0.000409492,-0.000784907,-0.00113083,-0.00145123,-0.00174945,-0.00202824,-0.00228985,-0.00253616,-0.00276872,-0.00298882,-0.00319757,-0.00339591,-0.00358465,-0.0037645,-0.00393607,-0.00409992,-0.00425654,-0.00440636,-0.00454977,-0.00468714,-0.00481878,-0.004945,-0.00506606,-0.00518222,-0.0052937,-0.00540073,-0.0055035,-0.00560219,-0.00569699,-0.00578806,-0.00587554,-0.00595958,-0.00604031,-0.00611787,-0.00619238,-0.00626394,-0.00633267,-0.00639867,-0.00646203,-0.00652285,-0.00658122,-0.00663721,-0.00669092,-0.00674241,-0.00679175,-0.00683903,-0.00688429,-0.0069276,-0.00696903,-0.00700863,-0.00704645,-0.00708255,-0.00711697,-0.00714976,-0.00718097,-0.00721064,-0.0072388,-0.0072655,-0.00729077,-0.00731464,-0.00733716,-0.00735834,-0.00737822,-0.00739683,-0.00741418,-0.00743031,-0.00744523,-0.00745897,-0.00747154,-0.00748296,-0.00749325,-0.00750241,-0.00751047,-0.00751743,-0.00752331,-0.00752811,-0.00753183,-0.00753449,-0.00753608,-0.00753661,-0.00753608,-0.00753449,-0.00753183,-0.00752811,-0.00752331,-0.00751743,-0.00751047,-0.00750241,-0.00749325,-0.00748296,-0.00747154,-0.00745897,-0.00744523,-0.00743031,-0.00741418,-0.00739683,-0.00737822,-0.00735834,-0.00733716,-0.00731464,-0.00729077,-0.0072655,-0.0072388,-0.00721064,-0.00718097,-0.00714976,-0.00711697,-0.00708255,-0.00704645,-0.00700863,-0.00696903,-0.0069276,-0.00688429,-0.00683903,-0.00679175,-0.00674241,-0.00669092,-0.00663721,-0.00658122,-0.00652285,-0.00646203,-0.00639867,-0.00633267,-0.00626394,-0.00619238,-0.00611787,-0.00604031,-0.00595958,-0.00587554,-0.00578806,-0.00569699,-0.00560219,-0.0055035,-0.00540073,-0.0052937,-0.00518222,-0.00506606,-0.004945,-0.00481878,-0.00468714,-0.00454977,-0.00440636,-0.00425654,-0.00409992,-0.00393607,-0.0037645,-0.00358465,-0.00339591,-0.00319757,-0.00298882,-0.00276872,-0.00253616,-0.00228985,-0.00202824,-0.00174945,-0.00145123,-0.00113083,-0.000784907,-0.000409492,0
0,-0.000467976,-0.000901056,-0.00130317,-0.00167786,-0.00202824,-0.00235695,-0.00266628,-0.00295814,-0.00323417,-0.00349578,-0.00374417,-0.00398038,-0.00420533,-0.00441981,-0.00462454,-0.00482014,-0.00500718,-0.00518615,-0.00535753,-0.00552172,-0.00567911,-0.00583004,-0.00597483,-0.00611378,-0.00624716,-0.00637523,-0.00649821,-0.00661633,-0.0067298,-0.00683881,-0.00694354,-0.00704416,-0.00714082,-0.0072337,-0.00732292,-0.00740862,-0.00749093,-0.00756997,-0.00764587,-0.00771872,-0.00778863,-0.00785571,-0.00792005,-0.00798173,-0.00804085,-0.00809748,-0.00815171,-0.00820361,-0.00825325,-0.00830069,-0.00834601,-0.00838926,-0.00843051,-0.0084698,-0.0085072,-0.00854275,-0.0085765,-0.00860849,-0.00863877,-0.00866739,-0.00869437,-0.00871976,-0.00874358,-0.00876588,-0.00878668,-0.008806,-0.00882389,-0.00884035,-0.00885542,-0.0088691,-0.00888143,-0.00889242,-0.00890208,-0.00891042,-0.00891747,-0.00892321,-0.00892768,-0.00893086,-0.00893277,-0.0089334,-0.00893277,-0.00893086,-0.00892768,-0.00892321,-0.00891747,-0.00891042,-0.00890208,-0.00889242,-0.00888143,-0.0088691,-0.00885542,-0.00884035,-0.00882389,-0.008806,-0.00878668,-0.00876588,-0.00874358,-0.00871976,-0.00869437,-0.00866739,-0.00863877,-0.00860849,-0.0085765,-0.00854275,-0.0085072,-0.0084698,-0.00843051,-0.00838926,-0.00834601,-0.00830069,-0.00825325,-0.00820361,-0.00815171,-0.00809748,-0.00804085,-0.00798173,-0.00792005,-0.00785571,-0.00778863,-0.00771872,-0.00764587,-0.00756997,-0.00749093,-0.00740862,-0.00732292,-0.0072337,-0.00714082,-0.00704416,-0.00694354,-0.00683881,-0.0067298,-0.00661633,-0.00649821,-0.00637523,-0.00624716,-0.00611378,-0.00597483,-0.00583004,-0.00567911,-0.00552172,-0.00535753,-0.00518615,-0.00500718,-0.00482014,-0.00462454,-0.00441981,-0.00420533,-0.00398038,-0.00374417,-0.00349578,-0.00323417,-0.00295814,-0.00266628,-0.00235695,-0.00202824,-0.00167786,-0.00130317,-0.000901056,-0.000467976,0
0,-0.000522343,-0.0010092,-0.00146401,-0.00188994,-0.00228985,-0.00266628,-0.00302144,-0.00335725,-0.00367541,-0.00397736,-0.00426439,-0.00453761,-0.00479801,-0.00504647,-0.00528377,-0.0055106,-0.00572759,-0.00593531,-0.00613428,-0.00632496,-0.00650779,-0.00668315,-0.00685142,-0.00701293,-0.007168,-0.0073169,-0.00745992,-0.0075973,-0.00772929,-0.0078561,-0.00797794,-0.00809502,-0.00820751,-0.00831558,-0.00841942,-0.00851916,-0.00861497,-0.00870698,-0.00879533,-0.00888014,-0.00896153,-0.00903963,-0.00911454,-0.00918636,-0.0092552,-0.00932114,-0.00938429,-0.00944473,-0.00950253,-0.00955779,-0.00961057,-0.00966094,-0.00970898,-0.00975474,-0.0097983,-0.0098397,-0.00987901,-0.00991628,-0.00995155,-0.00998488,-0.0100163,-0.0100459,-0.0100736,-0.0100996,-0.0101238,-0.0101464,-0.0101672,-0.0101864,-0.0102039,-0.0102199,-0.0102342,-0.010247,-0.0102583,-0.010268,-0.0102762,-0.0102829,-0.0102881,-0.0102918,-0.010294,-0.0102948,-0.010294,-0.0102918,-0.0102881,-0.0102829,-0.0102762,-0.010268,-0.0102583,-0.010247,-0.0102342,-0.0102199,-0.0102039,-0.0101864,-0.0101672,-0.0101464,-0.0101238,-0.0100996,-0.0100736,-0.0100459,-0.0100163,-0.00998488,-0.00995155,-0.00991628,-0.00987901,-0.0098397,-0.0097983,-0.00975474,-0.00970898,-0.00966094,-0.00961057,-0.00955779,-0.00950253,-0.00944473,-0.00938429,-0.00932114,-0.0092552,-0.00918636,-0.00911454,-0.00903963,-0.00896153,-0.00888014,-0.00879533,-0.00870698,-0.00861497,-0.00851916,-0.00841942,-0.00831558,-0.00820751,-0.00809502,-0.00797794,-0.0078561,-0.00772929,-0.0075973,-0.00745992,-0.0073169,-0.007168,-0.00701293,-0.00685142,-0.00668315,-0.00650779,-0.00632496,-0.00613428,-0.00593531,-0.00572759,-0.0055106,-0.00528377,-0.00504647,-0.00479801,-0.00453761,-0.00426439,-0.00397736,-0.00367541,-0.00335725,-0.00302144,-0.00266628,-0.00228985,-0.00188994,-0.00146401,-0.0010092,-0.000522343,0
0,-0.000573185,-0.00111045,-0.00161482,-0.00208918,-0.00253616,-0.00295814,-0.00335725,-0.00373541,-0.00409428,-0.00443535,-0.00475995,-0.00506924,-0.00536428,-0.00564598,-0.0059152,-0.00617269,-0.00641912,-0.00665512,-0.00688126,-0.00709805,-0.00730597,-0.00750546,-0.00769692,-0.00788073,-0.00805724,-0.00822676,-0.00838961,-0.00854606,-0.00869639,-0.00884084,-0.00897964,-0.00911303,-0.0092412,-0.00936437,-0.0094827,-0.00959638,-0.00970559,-0.00981047,-0.00991118,-0.0100079,-0.0101007,-0.0101897,-0.0102751,-0.010357,-0.0104355,-0.0105107,-0.0105827,-0.0106516,-0.0107176,-0.0107806,-0.0108408,-0.0108982,-0.010953,-0.0110052,-0.0110549,-0.0111021,-0.011147,-0.0111895,-0.0112297,-0.0112678,-0.0113036,-0.0113373,-0.011369,-0.0113986,-0.0114263,-0.011452,-0.0114757,-0.0114976,-0.0115176,-0.0115358,-0.0115522,-0.0115668,-0.0115797,-0.0115907,-0.0116001,-0.0116077,-0.0116137,-0.0116179,-0.0116204,-0.0116213,-0.0116204,-0.0116179,-0.0116137,-0.0116077,-0.0116001,-0.0115907,-0.0115797,-0.0115668,-0.0115522,-0.0115358,-0.0115176,-0.0114976,-0.0114757,-0.011452,-0.0114263,-0.0113986,-0.011369,-0.0113373,-0.0113036,-0.0112678,-0.0112297,-0.0111895,-0.011147,-0.0111021,-0.0110549,-0.0110052,-0.010953,-0.0108982,-0.0108408,-0.0107806,-0.0107176,-0.0106516,-0.0105827,-0.0105107,-0.0104355,-0.010357,-0.0102751,-0.0101897,-0.0101007,-0.0100079,-0.00991118,-0.00981047,-0.00970559,-0.00959638,-0.0094827,-0.00936437,-0.0092412,-0.00911303,-0.00897964,-0.00884084,-0.00869639,-0.00854606,-0.00838961,-0.00822676,-0.00805724,-0.00788073,-0.00769692,-0.00750546,-0.00730597,-0.00709805,-0.00688126,-0.00665512,-0.00641912,-0.00617269,-0.0059152,-0.00564598,-0.00536428,-0.00506924,-0.00475995,-0.00443535,-0.00409428,-0.00373541,-0.00335725,-0.00295814,-0.00253616,-0.00208918,-0.00161482,-0.00111045,-0.000573185,0
0,-0.00062095,-0.00120564,-0.00175678,-0.002277,-0.00276872,-0.00323417,-0.00367541,-0.00409428,-0.00449243,-0.00487137,-0.00523243,-0.00557682,-0.00590561,-0.00621979,-0.00652023,-0.00680774,-0.00708306,-0.00734683,-0.00759968,-0.00784217,-0.0080748,-0.00829806,-0.0085124,-0.00871821,-0.00891588,-0.00910578,-0.00928822,-0.00946353,-0.009632,-0.00979391,-0.00994951,-0.0100991,-0.0102428,-0.0103809,-0.0105136,-0.0106411,-0.0107636,-0.0108812,-0.0109942,-0.0111026,-0.0112068,-0.0113067,-0.0114025,-0.0114944,-0.0115825,-0.0116669,-0.0117477,-0.011825,-0.011899,-0.0119698,-0.0120373,-0.0121018,-0.0121633,-0.0122219,-0.0122777,-0.0123307,-0.012381,-0.0124288,-0.0124739,-0.0125166,-0.0125569,-0.0125948,-0.0126303,-0.0126636,-0.0126946,-0.0127234,-0.0127501,-0.0127747,-0.0127972,-0.0128176,-0.012836,-0.0128524,-0.0128668,-0.0128793,-0.0128898,-0.0128984,-0.012905,-0.0129098,-0.0129126,-0.0129136,-0.0129126,-0.0129098,-0.012905,-0.0128984,-0.0128898,-0.0128793,-0.0128668,-0.0128524,-0.012836,-0.0128176,-0.0127972,-0.0127747,-0.0127501,-0.0127234,-0.0126946,-0.0126636,-0.0126303,-0.0125948,-0.0125569,-0.0125166,-0.0124739,-0.0124288,-0.012381,-0.0123307,-0.0122777,-0.0122219,-0.0121633,-0.0121018,-0.0120373,-0.0119698,-0.011899,-0.011825,-0.0117477,-0.0116669,-0.0115825,-0.0114944,-0.0114025,-0.0113067,-0.0112068,-0.0111026,-0.0109942,-0.0108812,-0.0107636,-0.0106411,-0.0105136,-0.0103809,-0.0102428,-0.0100991,-0.00994951,-0.00979391,-0.009632,-0.00946353,-0.00928822,-0.00910578,-0.00891588,-0.00871821,-0.0085124,-0.00829806,-0.0080748,-0.00784217,-0.00759968,-0.00734683,-0.00708306,-0.00680774,-0.00652023,-0.00621979,-0.00590561,-0.00557682,-0.00523243,-0.00487137,-0.00449243,-0.00409428,-0.00367541,-0.00323417,-0.00276872,-0.002277,-0.00175678,-0.00120564,-0.00062095,0
