0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.000118548,-0.000217565,-0.000304772,-0.0003838,-0.000456638,-0.000524511,-0.000588243,-0.000648426,-0.000705502,-0.000759817,-0.000811648,-0.00086122,-0.000908722,-0.000954314,-0.000998132,-0.00104029,-0.00108091,-0.00112006,-0.00115783,-0.00119429,-0.00122952,-0.00126356,-0.00129648,-0.00132832,-0.00135912,-0.00138893,-0.00141779,-0.00144573,-0.00147278,-0.00149897,-0.00152434,-0.00154891,-0.0015727,-0.00159573,-0.00161804,-0.00163963,-0.00166053,-0.00168076,-0.00170033,-0.00171926,-0.00173756,-0.00175525,-0.00177235,-0.00178886,-0.0018048,-0.00182017,-0.001835,-0.00184929,-0.00186305,-0.00187629,-0.00188902,-0.00190125,-0.00191298,-0.00192422,-0.00193499,-0.00194528,-0.00195511,-0.00196448,-0.00197339,-0.00198185,-0.00198987,-0.00199745,-0.0020046,-0.00201131,-0.0020176,-0.00202347,-0.00202892,-0.00203395,-0.00203857,-0.00204278,-0.00204658,-0.00204997,-0.00205296,-0.00205555,-0.00205774,-0.00205953,-0.00206092,-0.00206191,-0.0020625,-0.0020627,-0.0020625,-0.00206191,-0.00206092,-0.00205953,-0.00205774,-0.00205555,-0.00205296,-0.00204997,-0.00204658,-0.00204278,-0.00203857,-0.00203395,-0.00202892,-0.00202347,-0.0020176,-0.00201131,-0.0020046,-0.00199745,-0.00198987,-0.00198185,-0.00197339,-0.00196448,-0.00195511,-0.00194528,-0.00193499,-0.00192422,-0.00191298,-0.00190125,-0.00188902,-0.00187629,-0.00186305,-0.00184929,-0.001835,-0.00182017,-0.0018048,-0.00178886,-0.00177235,-0.00175525,-0.00173756,-0.00171926,-0.00170033,-0.00168076,-0.00166053,-0.00163963,-0.00161804,-0.00159573,-0.0015727,-0.00154891,-0.00152434,-0.00149897,-0.00147278,-0.00144573,-0.00141779,-0.00138893,-0.00135912,-0.00132832,-0.00129648,-0.00126356,-0.00122952,-0.00119429,-0.00115783,-0.00112006,-0.00108091,-0.00104029,-0.000998132,-0.000954314,-0.000908722,-0.00086122,-0.000811648,-0.000759817,-0.000705502,-0.000648426,-0.000588243,-0.000524511,-0.000456638,-0.0003838,-0.000304772,-0.000217565,-0.000118548,0
0,-0.000217565,-0.000407878,-0.000578661,-0.000734729,-0.00087918,-0.0010141,-0.00114098,-0.0012609,-0.00137471,-0.00148306,-0.0015865,-0.00168545,-0.0017803,-0.00187135,-0.00195886,-0.00204308,-0.00212422,-0.00220244,-0.00227791,-0.00235077,-0.00242117,-0.0024892,-0.00255498,-0.00261861,-0.00268018,-0.00273976,-0.00279744,-0.00285329,-0.00290736,-0.00295972,-0.00301043,-0.00305954,-0.0031071,-0.00315315,-0.00319774,-0.0032409,-0.00328269,-0.00332312,-0.00336225,-0.00340009,-0.00343669,-0.00347206,-0.00350623,-0.00353924,-0.00357111,-0.00360185,-0.0036315,-0.00366007,-0.00368758,-0.00371405,-0.0037395,-0.00376394,-0.0037874,-0.00380988,-0.00383141,-0.00385199,-0.00387163,-0.00389036,-0.00390818,-0.0039251,-0.00394114,-0.00395629,-0.00397058,-0.00398401,-0.00399658,-0.00400831,-0.00401921,-0.00402927,-0.0040385,-0.00404692,-0.00405452,-0.0040613,-0.00406728,-0.00407246,-0.00407683,-0.00408041,-0.00408319,-0.00408517,-0.00408636,-0.00408676,-0.00408636,-0.00408517,-0.00408319,-0.00408041,-0.00407683,-0.00407246,-0.00406728,-0.0040613,-0.00405452,-0.00404692,-0.0040385,-0.00402927,-0.00401921,-0.00400831,-0.00399658,-0.00398401,-0.00397058,-0.00395629,-0.00394114,-0.0039251,-0.00390818,-0.00389036,-0.00387163,-0.00385199,-0.00383141,-0.00380988,-0.0037874,-0.00376394,-0.0037395,-0.00371405,-0.00368758,-0.00366007,-0.0036315,-0.00360185,-0.00357111,-0.00353924,-0.00350623,-0.00347206,-0.00343669,-0.00340009,-0.00336225,-0.00332312,-0.00328269,-0.0032409,-0.00319774,-0.00315315,-0.0031071,-0.00305954,-0.00301043,-0.00295972,-0.00290736,-0.00285329,-0.00279744,-0.00273976,-0.00268018,-0.00261861,-0.00255498,-0.0024892,-0.00242117,-0.00235077,-0.00227791,-0.00220244,-0.00212422,-0.00204308,-0.00195886,-0.00187135,-0.0017803,-0.00168545,-0.0015865,-0.00148306,-0.00137471,-0.0012609,-0.00114098,-0.0010141,-0.00087918,-0.000734729,-0.000578661,-0.000407878,-0.000217565,0
0,-0.000304772,-0.000578661,-0.000828204,-0.00105822,-0.00127219,-0.00147268,-0.00166161,-0.00184043,-0.00201031,-0.00217217,-0.00232677,-0.00247474,-0.00261662,-0.00275286,-0.00288384,-0.00300992,-0.00313139,-0.00324852,-0.00336155,-0.00347068,-0.00357613,-0.00367804,-0.0037766,-0.00387193,-0.00396418,-0.00405346,-0.00413989,-0.00422358,-0.00430461,-0.00438309,-0.00445909,-0.00453269,-0.00460396,-0.00467299,-0.00473982,-0.00480452,-0.00486716,-0.00492777,-0.00498642,-0.00504315,-0.005098,-0.00515102,-0.00520226,-0.00525174,-0.00529951,-0.0053456,-0.00539005,-0.00543288,-0.00547412,-0.0055138,-0.00555196,-0.0055886,-0.00562377,-0.00565748,-0.00568975,-0.0057206,-0.00575006,-0.00577813,-0.00580485,-0.00583022,-0.00585426,-0.00587698,-0.0058984,-0.00591853,-0.00593739,-0.00595498,-0.00597131,-0.00598639,-0.00600024,-0.00601285,-0.00602425,-0.00603442,-0.00604339,-0.00605115,-0.00605771,-0.00606307,-0.00606724,-0.00607021,-0.006072,-0.00607259,-0.006072,-0.00607021,-0.00606724,-0.00606307,-0.00605771,-0.00605115,-0.00604339,-0.00603442,-0.00602425,-0.00601285,-0.00600024,-0.00598639,-0.00597131,-0.00595498,-0.00593739,-0.00591853,-0.0058984,-0.00587698,-0.00585426,-0.00583022,-0.00580485,-0.00577813,-0.00575006,-0.0057206,-0.00568975,-0.00565748,-0.00562377,-0.0055886,-0.00555196,-0.0055138,-0.00547412,-0.00543288,-0.00539005,-0.0053456,-0.00529951,-0.00525174,-0.00520226,-0.00515102,-0.005098,-0.00504315,-0.00498642,-0.00492777,-0.00486716,-0.00480452,-0.00473982,-0.00467299,-0.00460396,-0.00453269,-0.00445909,-0.00438309,-0.00430461,-0.00422358,-0.00413989,-0.00405346,-0.00396418,-0.00387193,-0.0037766,-0.00367804,-0.00357613,-0.00347068,-0.00336155,-0.00324852,-0.00313139,-0.00300992,-0.00288384,-0.00275286,-0.00261662,-0.00247474,-0.00232677,-0.00217217,-0.00201031,-0.00184043,-0.00166161,-0.00147268,-0.00127219,-0.00105822,-0.000828204,-0.000578661,-0.000304772,0
0,-0.0003838,-0.000734729,-0.00105822,-0.00135869,-0.00163963,-0.00190378,-0.00215328,-0.00238985,-0.00261488,-0.00282949,-0.00303463,-0.00323109,-0.00341954,-0.00360057,-0.00377468,-0.00394231,-0.00410386,-0.00425966,-0.00441003,-0.00455525,-0.00469557,-0.00483122,-0.0049624,-0.0050893,-0.00521211,-0.00533098,-0.00544606,-0.00555749,-0.0056654,-0.0057699,-0.00587111,-0.00596913,-0.00606407,-0.006156,-0.00624501,-0.0063312,-0.00641462,-0.00649537,-0.00657349,-0.00664906,-0.00672213,-0.00679277,-0.00686102,-0.00692694,-0.00699058,-0.00705199,-0.0071112,-0.00716826,-0.0072232,-0.00727608,-0.00732691,-0.00737574,-0.00742259,-0.0074675,-0.0075105,-0.00755161,-0.00759085,-0.00762826,-0.00766386,-0.00769766,-0.00772969,-0.00775997,-0.00778851,-0.00781534,-0.00784046,-0.0078639,-0.00788566,-0.00790576,-0.00792421,-0.00794102,-0.0079562,-0.00796976,-0.0079817,-0.00799204,-0.00800078,-0.00800793,-0.00801348,-0.00801744,-0.00801982,-0.00802061,-0.00801982,-0.00801744,-0.00801348,-0.00800793,-0.00800078,-0.00799204,-0.0079817,-0.00796976,-0.0079562,-0.00794102,-0.00792421,-0.00790576,-0.00788566,-0.0078639,-0.00784046,-0.00781534,-0.00778851,-0.00775997,-0.00772969,-0.00769766,-0.00766386,-0.00762826,-0.00759085,-0.00755161,-0.0075105,-0.0074675,-0.00742259,-0.00737574,-0.00732691,-0.00727608,-0.0072232,-0.00716826,-0.0071112,-0.00705199,-0.00699058,-0.00692694,-0.00686102,-0.00679277,-0.00672213,-0.00664906,-0.00657349,-0.00649537,-0.00641462,-0.0063312,-0.00624501,-0.006156,-0.00606407,-0.00596913,-0.00587111,-0.0057699,-0.0056654,-0.00555749,-0.00544606,-0.00533098,-0.00521211,-0.0050893,-0.0049624,-0.00483122,-0.00469557,-0.00455525,-0.00441003,-0.00425966,-0.00410386,-0.00394231,-0.00377468,-0.00360057,-0.00341954,-0.00323109,-0.00303463,-0.00282949,-0.00261488,-0.00238985,-0.00215328,-0.00190378,-0.00163963,-0.00135869,-0.00105822,-0.000734729,-0.0003838,0
0,-0.000456638,-0.00087918,-0.00127219,-0.00163963,-0.00198481,-0.00231047,-0.00261884,-0.00291178,-0.00319081,-0.00345723,-0.00371212,-0.00395639,-0.00419084,-0.00441616,-0.00463296,-0.00484176,-0.00504304,-0.0052372,-0.00542464,-0.00560569,-0.00578066,-0.00594983,-0.00611345,-0.00627175,-0.00642496,-0.00657327,-0.00671686,-0.00685591,-0.00699057,-0.00712099,-0.00724731,-0.00736966,-0.00748816,-0.00760291,-0.00771403,-0.00782162,-0.00792577,-0.00802657,-0.00812411,-0.00821846,-0.0083097,-0.00839789,-0.00848312,-0.00856543,-0.0086449,-0.00872157,-0.00879551,-0.00886676,-0.00893538,-0.0090014,-0.00906488,-0.00912586,-0.00918437,-0.00924046,-0.00929415,-0.00934549,-0.00939451,-0.00944123,-0.00948568,-0.0095279,-0.0095679,-0.00960572,-0.00964136,-0.00967486,-0.00970624,-0.00973551,-0.00976269,-0.00978779,-0.00981083,-0.00983183,-0.00985079,-0.00986773,-0.00988265,-0.00989556,-0.00990648,-0.0099154,-0.00992234,-0.00992729,-0.00993026,-0.00993124,-0.00993026,-0.00992729,-0.00992234,-0.0099154,-0.00990648,-0.00989556,-0.00988265,-0.00986773,-0.00985079,-0.00983183,-0.00981083,-0.00978779,-0.00976269,-0.00973551,-0.00970624,-0.00967486,-0.00964136,-0.00960572,-0.0095679,-0.0095279,-0.00948568,-0.00944123,-0.00939451,-0.00934549,-0.00929415,-0.00924046,-0.00918437,-0.00912586,-0.00906488,-0.0090014,-0.00893538,-0.00886676,-0.00879551,-0.00872157,-0.0086449,-0.00856543,-0.00848312,-0.00839789,-0.0083097,-0.00821846,-0.00812411,-0.00802657,-0.00792577,-0.00782162,-0.00771403,-0.00760291,-0.00748816,-0.00736966,-0.00724731,-0.00712099,-0.00699057,-0.00685591,-0.00671686,-0.00657327,-0.00642496,-0.00627175,-0.00611345,-0.00594983,-0.00578066,-0.00560569,-0.00542464,-0.0052372,-0.00504304,-0.00484176,-0.00463296,-0.00441616,-0.00419084,-0.00395639,-0.00371212,-0.00345723,-0.00319081,-0.00291178,-0.00261884,-0.00231047,-0.00198481,-0.00163963,-0.00127219,-0.00087918,-0.000456638,0
0,-0.000524511,-0.0010141,-0.00147268,-0.00190378,-0.00231047,-0.00269538,-0.00306078,-0.00340855,-0.00374033,-0.00405747,-0.00436118,-0.00465247,-0.00493224,-0.00520125,-0.00546021,-0.00570971,-0.00595029,-0.00618245,-0.00640662,-0.0066232,-0.00683254,-0.00703497,-0.00723079,-0.00742028,-0.00760369,-0.00778126,-0.0079532,-0.00811971,-0.00828098,-0.00843718,-0.00858849,-0.00873504,-0.00887699,-0.00901446,-0.00914759,-0.00927649,-0.00940128,-0.00952206,-0.00963893,-0.00975199,-0.00986132,-0.00996701,-0.0100691,-0.0101678,-0.010263,-0.0103549,-0.0104435,-0.0105289,-0.0106112,-0.0106903,-0.0107664,-0.0108395,-0.0109096,-0.0109768,-0.0110412,-0.0111027,-0.0111615,-0.0112175,-0.0112708,-0.0113214,-0.0113693,-0.0114147,-0.0114574,-0.0114976,-0.0115352,-0.0115703,-0.0116028,-0.0116329,-0.0116606,-0.0116857,-0.0117085,-0.0117288,-0.0117466,-0.0117621,-0.0117752,-0.0117859,-0.0117942,-0.0118002,-0.0118037,-0.0118049,-0.0118037,-0.0118002,-0.0117942,-0.0117859,-0.0117752,-0.0117621,-0.0117466,-0.0117288,-0.0117085,-0.0116857,-0.0116606,-0.0116329,-0.0116028,-0.0115703,-0.0115352,-0.0114976,-0.0114574,-0.0114147,-0.0113693,-0.0113214,-0.0112708,-0.0112175,-0.0111615,-0.0111027,-0.0110412,-0.0109768,-0.0109096,-0.0108395,-0.0107664,-0.0106903,-0.0106112,-0.0105289,-0.0104435,-0.0103549,-0.010263,-0.0101678,-0.0100691,-0.00996701,-0.00986132,-0.00975199,-0.00963893,-0.00952206,-0.00940128,-0.00927649,-0.00914759,-0.00901446,-0.00887699,-0.00873504,-0.00858849,-0.00843718,-0.00828098,-0.00811971,-0.0079532,-0.00778126,-0.00760369,-0.00742028,-0.00723079,-0.00703497,-0.00683254,-0.0066232,-0.00640662,-0.00618245,-0.00595029,-0.00570971,-0.00546021,-0.00520125,-0.00493224,-0.00465247,-0.00436118,-0.00405747,-0.00374033,-0.00340855,-0.00306078,-0.00269538,-0.00231047,-0.00190378,-0.00147268,-0.0010141,-0.000524511,0
0,-0.000588243,-0.00114098,-0.00166161,-0.00215328,-0.00261884,-0.00306078,-0.0034813,-0.00388229,-0.00426542,-0.00463212,-0.00498363,-0.00532105,-0.00564535,-0.00595738,-0.00625788,-0.00654754,-0.00682696,-0.00709667,-0.00735718,-0.00760892,-0.00785231,-0.00808771,-0.00831547,-0.00853589,-0.00874927,-0.00895588,-0.00915597,-0.00934975,-0.00953746,-0.00971929,-0.00989542,-0.010066,-0.0102313,-0.0103914,-0.0105464,-0.0106965,-0.0108418,-0.0109825,-0.0111186,-0.0112503,-0.0113776,-0.0115007,-0.0116197,-0.0117346,-0.0118455,-0.0119526,-0.0120558,-0.0121553,-0.0122511,-0.0123433,-0.0124319,-0.0125171,-0.0125988,-0.0126771,-0.0127521,-0.0128238,-0.0128923,-0.0129575,-0.0130196,-0.0130786,-0.0131345,-0.0131873,-0.0132371,-0.0132839,-0.0133277,-0.0133686,-0.0134065,-0.0134416,-0.0134738,-0.0135031,-0.0135296,-0.0135533,-0.0135741,-0.0135922,-0.0136074,-0.0136199,-0.0136296,-0.0136365,-0.0136406,-0.013642,-0.0136406,-0.0136365,-0.0136296,-0.0136199,-0.0136074,-0.0135922,-0.0135741,-0.0135533,-0.0135296,-0.0135031,-0.0134738,-0.0134416,-0.0134065,-0.0133686,-0.0133277,-0.0132839,-0.0132371,-0.0131873,-0.0131345,-0.0130786,-0.0130196,-0.0129575,-0.0128923,-0.0128238,-0.0127521,-0.0126771,-0.0125988,-0.0125171,-0.0124319,-0.0123433,-0.0122511,-0.0121553,-0.0120558,-0.0119526,-0.0118455,-0.0117346,-0.0116197,-0.0115007,-0.0113776,-0.0112503,-0.0111186,-0.0109825,-0.0108418,-0.0106965,-0.0105464,-0.0103914,-0.0102313,-0.010066,-0.00989542,-0.00971929,-0.00953746,-0.00934975,-0.00915597,-0.00895588,-0.00874927,-0.00853589,-0.00831547,-0.00808771,-0.00785231,-0.00760892,-0.00735718,-0.00709667,-0.00682696,-0.00654754,-0.00625788,-0.00595738,-0.00564535,-0.00532105,-0.00498363,-0.00463212,-0.00426542,-0.00388229,-0.0034813,-0.00306078,-0.00261884,-0.00215328,-0.00166161,-0.00114098,-0.000588243,0
0,-0.000648426,-0.0012609,-0.00184043,-0.00238985,-0.00291178,-0.00340855,-0.00388229,-0.00433486,-0.00476791,-0.00518291,-0.00558113,-0.00596373,-0.00633172,-0.006686,-0.00702739,-0.0073566,-0.00767431,-0.00798109,-0.00827749,-0.008564,-0.00884106,-0.00910909,-0.00936847,-0.00961955,-0.00986264,-0.010098,-0.010326,-0.0105469,-0.0107608,-0.0109681,-0.0111689,-0.0113634,-0.0115519,-0.0117344,-0.0119111,-0.0120823,-0.0122481,-0.0124085,-0.0125637,-0.0127139,-0.0128592,-0.0129996,-0.0131353,-0.0132664,-0.013393,-0.0135151,-0.0136329,-0.0137464,-0.0138557,-0.0139609,-0.014062,-0.0141592,-0.0142524,-0.0143418,-0.0144274,-0.0145092,-0.0145873,-0.0146618,-0.0147326,-0.0147999,-0.0148637,-0.014924,-0.0149808,-0.0150342,-0.0150842,-0.0151309,-0.0151742,-0.0152142,-0.015251,-0.0152844,-0.0153147,-0.0153417,-0.0153655,-0.0153861,-0.0154035,-0.0154177,-0.0154287,-0.0154366,-0.0154414,-0.0154429,-0.0154414,-0.0154366,-0.0154287,-0.0154177,-0.0154035,-0.0153861,-0.0153655,-0.0153417,-0.0153147,-0.0152844,-0.015251,-0.0152142,-0.0151742,-0.0151309,-0.0150842,-0.0150342,-0.0149808,-0.014924,-0.0148637,-0.0147999,-0.0147326,-0.0146618,-0.0145873,-0.0145092,-0.0144274,-0.0143418,-0.0142524,-0.0141592,-0.014062,-0.0139609,-0.0138557,-0.0137464,-0.0136329,-0.0135151,-0.013393,-0.0132664,-0.0131353,-0.0129996,-0.0128592,-0.0127139,-0.0125637,-0.0124085,-0.0122481,-0.0120823,-0.0119111,-0.0117344,-0.0115519,-0.0113634,-0.0111689,-0.0109681,-0.0107608,-0.0105469,-0.010326,-0.010098,-0.00986264,-0.00961955,-0.00936847,-0.00910909,-0.00884106,-0.008564,-0.00827749,-0.00798109,-0.00767431,-0.0073566,-0.00702739,-0.006686,-0.00633172,-0.00596373,-0.00558113,-0.00518291,-0.00476791,-0.00433486,-0.00388229,-0.00340855,-0.00291178,-0.00238985,-0.00184043,-0.0012609,-0.000648426,0
0,-0.000705502,-0.00137471,-0.00201031,-0.00261488,-0.00319081,-0.00374033,-0.00426542,-0.00476791,-0.00524943,-0.00571144,-0.00615523,-0.006582,-0.00699277,-0.0073885,-0.00777005,-0.00813817,-0.00849357,-0.00883689,-0.00916869,-0.00948952,-0.00979986,-0.0101001,-0.0103908,-0.0106722,-0.0109447,-0.0112086,-0.0114643,-0.011712,-0.0119519,-0.0121844,-0.0124097,-0.0126279,-0.0128394,-0.0130442,-0.0132425,-0.0134347,-0.0136207,-0.0138007,-0.013975,-0.0141436,-0.0143067,-0.0144643,-0.0146167,-0.0147638,-0.0149059,-0.0150431,-0.0151753,-0.0153028,-0.0154255,-0.0155436,-0.0156572,-0.0157663,-0.015871,-0.0159714,-0.0160675,-0.0161594,-0.0162471,-0.0163308,-0.0164103,-0.0164859,-0.0165575,-0.0166252,-0.0166891,-0.0167491,-0.0168052,-0.0168576,-0.0169063,-0.0169513,-0.0169925,-0.0170301,-0.0170641,-0.0170944,-0.0171211,-0.0171443,-0.0171638,-0.0171798,-0.0171922,-0.0172011,-0.0172064,-0.0172082,-0.0172064,-0.0172011,-0.0171922,-0.0171798,-0.0171638,-0.0171443,-0.0171211,-0.0170944,-0.0170641,-0.0170301,-0.0169925,-0.0169513,-0.0169063,-0.0168576,-0.0168052,-0.0167491,-0.0166891,-0.0166252,-0.0165575,-0.0164859,-0.0164103,-0.0163308,-0.0162471,-0.0161594,-0.0160675,-0.0159714,-0.015871,-0.0157663,-0.0156572,-0.0155436,-0.0154255,-0.0153028,-0.0151753,-0.0150431,-0.0149059,-0.0147638,-0.0146167,-0.0144643,-0.0143067,-0.0141436,-0.013975,-0.0138007,-0.0136207,-0.0134347,-0.0132425,-0.0130442,-0.0128394,-0.0126279,-0.0124097,-0.0121844,-0.0119519,-0.011712,-0.0114643,-0.0112086,-0.0109447,-0.0106722,-0.0103908,-0.0101001,-0.00979986,-0.00948952,-0.00916869,-0.00883689,-0.00849357,-0.00813817,-0.00777005,-0.0073885,-0.00699277,-0.006582,-0.00615523,-0.00571144,-0.00524943,-0.00476791,-0.00426542,-0.00374033,-0.00319081,-0.00261488,-0.00201031,-0.00137471,-0.000705502,0
