0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.000115968,-0.000212407,-0.000297037,-0.000373491,-0.00044376,-0.000509068,-0.000570242,-0.000627873,-0.000682405,-0.000734186,-0.000783491,-0.000830549,-0.000875549,-0.000918651,-0.000959993,-0.000999694,-0.00103786,-0.00107458,-0.00110994,-0.00114402,-0.00117687,-0.00120856,-0.00123914,-0.00126867,-0.00129719,-0.00132473,-0.00135135,-0.00137708,-0.00140194,-0.00142598,-0.00144922,-0.00147168,-0.0014934,-0.00151439,-0.00153469,-0.0015543,-0.00157326,-0.00159157,-0.00160927,-0.00162635,-0.00164285,-0.00165878,-0.00167414,-0.00168895,-0.00170324,-0.001717,-0.00173025,-0.001743,-0.00175527,-0.00176705,-0.00177837,-0.00178923,-0.00179963,-0.00180959,-0.00181912,-0.00182822,-0.0018369,-0.00184516,-0.00185302,-0.00186047,-0.00186753,-0.00187419,-0.00188047,-0.00188636,-0.00189188,-0.00189702,-0.00190179,-0.0019062,-0.00191024,-0.00191392,-0.00191724,-0.00192021,-0.00192282,-0.00192508,-0.00192699,-0.00192855,-0.00192976,-0.00193063,-0.00193115,-0.00193132,-0.00193115,-0.00193063,-0.00192976,-0.00192855,-0.00192699,-0.00192508,-0.00192282,-0.00192021,-0.00191724,-0.00191392,-0.00191024,-0.0019062,-0.00190179,-0.00189702,-0.00189188,-0.00188636,-0.00188047,-0.00187419,-0.00186753,-0.00186047,-0.00185302,-0.00184516,-0.0018369,-0.00182822,-0.00181912,-0.00180959,-0.00179963,-0.00178923,-0.00177837,-0.00176705,-0.00175527,-0.001743,-0.00173025,-0.001717,-0.00170324,-0.00168895,-0.00167414,-0.00165878,-0.00164285,-0.00162635,-0.00160927,-0.00159157,-0.00157326,-0.0015543,-0.00153469,-0.00151439,-0.0014934,-0.00147168,-0.00144922,-0.00142598,-0.00140194,-0.00137708,-0.00135135,-0.00132473,-0.00129719,-0.00126867,-0.00123914,-0.00120856,-0.00117687,-0.00114402,-0.00110994,-0.00107458,-0.00103786,-0.000999694,-0.000959993,-0.000918651,-0.000875549,-0.000830549,-0.000783491,-0.000734186,-0.000682405,-0.000627873,-0.000570242,-0.000509068,-0.00044376,-0.000373491,-0.000297037,-0.000212407,-0.000115968,0
0,-0.000212407,-0.000397564,-0.000563194,-0.000714117,-0.000853429,-0.000983223,-0.00110498,-0.0012198,-0.00132852,-0.00143181,-0.00153019,-0.00162412,-0.00171396,-0.00180003,-0.0018826,-0.0019619,-0.00203814,-0.0021115,-0.00218215,-0.00225024,-0.00231588,-0.00237921,-0.00244033,-0.00249934,-0.00255634,-0.00261139,-0.0026646,-0.00271602,-0.00276572,-0.00281376,-0.00286021,-0.00290512,-0.00294853,-0.0029905,-0.00303107,-0.00307028,-0.00310818,-0.00314479,-0.00318016,-0.00321432,-0.00324731,-0.00327914,-0.00330985,-0.00333947,-0.00336803,-0.00339554,-0.00342203,-0.00344753,-0.00347205,-0.00349561,-0.00351824,-0.00353994,-0.00356075,-0.00358067,-0.00359972,-0.00361791,-0.00363526,-0.00365178,-0.00366749,-0.00368239,-0.00369649,-0.00370982,-0.00372237,-0.00373415,-0.00374518,-0.00375547,-0.00376501,-0.00377381,-0.00378189,-0.00378925,-0.0037959,-0.00380183,-0.00380705,-0.00381157,-0.00381539,-0.00381851,-0.00382093,-0.00382266,-0.0038237,-0.00382405,-0.0038237,-0.00382266,-0.00382093,-0.00381851,-0.00381539,-0.00381157,-0.00380705,-0.00380183,-0.0037959,-0.00378925,-0.00378189,-0.00377381,-0.00376501,-0.00375547,-0.00374518,-0.00373415,-0.00372237,-0.00370982,-0.00369649,-0.00368239,-0.00366749,-0.00365178,-0.00363526,-0.00361791,-0.00359972,-0.00358067,-0.00356075,-0.00353994,-0.00351824,-0.00349561,-0.00347205,-0.00344753,-0.00342203,-0.00339554,-0.00336803,-0.00333947,-0.00330985,-0.00327914,-0.00324731,-0.00321432,-0.00318016,-0.00314479,-0.00310818,-0.00307028,-0.00303107,-0.0029905,-0.00294853,-0.00290512,-0.00286021,-0.00281376,-0.00276572,-0.00271602,-0.0026646,-0.00261139,-0.00255634,-0.00249934,-0.00244033,-0.00237921,-0.00231588,-0.00225024,-0.00218215,-0.0021115,-0.00203814,-0.0019619,-0.0018826,-0.00180003,-0.00171396,-0.00162412,-0.00153019,-0.00143181,-0.00132852,-0.0012198,-0.00110498,-0.000983223,-0.000853429,-0.000714117,-0.000563194,-0.000397564,-0.000212407,0
0,-0.000297037,-0.000563194,-0.000805012,-0.00102731,-0.00123358,-0.00142638,-0.00160763,-0.0017788,-0.00194105,-0.00209531,-0.00224234,-0.00238278,-0.00251715,-0.00264592,-0.00276948,-0.00288818,-0.00300232,-0.00311216,-0.00321796,-0.00331993,-0.00341825,-0.00351311,-0.00360467,-0.00369308,-0.00377847,-0.00386097,-0.00394069,-0.00401774,-0.00409222,-0.00416422,-0.00423383,-0.00430113,-0.0043662,-0.0044291,-0.0044899,-0.00454868,-0.00460548,-0.00466036,-0.00471338,-0.00476458,-0.00481402,-0.00486174,-0.00490778,-0.00495219,-0.00499499,-0.00503623,-0.00507595,-0.00511417,-0.00515093,-0.00518625,-0.00522017,-0.00525271,-0.0052839,-0.00531376,-0.00534232,-0.0053696,-0.00539561,-0.00542038,-0.00544392,-0.00546626,-0.00548741,-0.00550739,-0.0055262,-0.00554387,-0.00556041,-0.00557583,-0.00559013,-0.00560334,-0.00561545,-0.00562648,-0.00563644,-0.00564533,-0.00565316,-0.00565994,-0.00566567,-0.00567034,-0.00567398,-0.00567658,-0.00567813,-0.00567865,-0.00567813,-0.00567658,-0.00567398,-0.00567034,-0.00566567,-0.00565994,-0.00565316,-0.00564533,-0.00563644,-0.00562648,-0.00561545,-0.00560334,-0.00559013,-0.00557583,-0.00556041,-0.00554387,-0.0055262,-0.00550739,-0.00548741,-0.00546626,-0.00544392,-0.00542038,-0.00539561,-0.0053696,-0.00534232,-0.00531376,-0.0052839,-0.00525271,-0.00522017,-0.00518625,-0.00515093,-0.00511417,-0.00507595,-0.00503623,-0.00499499,-0.00495219,-0.00490778,-0.00486174,-0.00481402,-0.00476458,-0.00471338,-0.00466036,-0.00460548,-0.00454868,-0.0044899,-0.0044291,-0.0043662,-0.00430113,-0.00423383,-0.00416422,-0.00409222,-0.00401774,-0.00394069,-0.00386097,-0.00377847,-0.00369308,-0.00360467,-0.00351311,-0.00341825,-0.00331993,-0.00321796,-0.00311216,-0.00300232,-0.00288818,-0.00276948,-0.00264592,-0.00251715,-0.00238278,-0.00224234,-0.00209531,-0.00194105,-0.0017788,-0.00160763,-0.00142638,-0.00123358,-0.00102731,-0.000805012,-0.000563194,-0.000297037,0
0,-0.000373491,-0.000714117,-0.00102731,-0.00131749,-0.00158817,-0.00184207,-0.00208135,-0.00230772,-0.00252258,-0.00272706,-0.00292211,-0.00310852,-0.00328697,-0.00345805,-0.00362227,-0.00378007,-0.00393184,-0.00407794,-0.00421868,-0.00435433,-0.00448517,-0.00461141,-0.00473327,-0.00485094,-0.00496461,-0.00507444,-0.00518058,-0.00528316,-0.00538233,-0.00547821,-0.00557091,-0.00566053,-0.00574718,-0.00583096,-0.00591194,-0.00599022,-0.00606587,-0.00613898,-0.0062096,-0.00627781,-0.00634366,-0.00640723,-0.00646856,-0.00652771,-0.00658474,-0.00663968,-0.00669259,-0.00674351,-0.00679248,-0.00683954,-0.00688473,-0.00692808,-0.00696964,-0.00700942,-0.00704747,-0.00708381,-0.00711847,-0.00715147,-0.00718284,-0.00721261,-0.00724079,-0.0072674,-0.00729247,-0.00731602,-0.00733805,-0.00735859,-0.00737765,-0.00739524,-0.00741139,-0.00742609,-0.00743936,-0.0074512,-0.00746164,-0.00747067,-0.00747829,-0.00748453,-0.00748937,-0.00749283,-0.0074949,-0.0074956,-0.0074949,-0.00749283,-0.00748937,-0.00748453,-0.00747829,-0.00747067,-0.00746164,-0.0074512,-0.00743936,-0.00742609,-0.00741139,-0.00739524,-0.00737765,-0.00735859,-0.00733805,-0.00731602,-0.00729247,-0.0072674,-0.00724079,-0.00721261,-0.00718284,-0.00715147,-0.00711847,-0.00708381,-0.00704747,-0.00700942,-0.00696964,-0.00692808,-0.00688473,-0.00683954,-0.00679248,-0.00674351,-0.00669259,-0.00663968,-0.00658474,-0.00652771,-0.00646856,-0.00640723,-0.00634366,-0.00627781,-0.0062096,-0.00613898,-0.00606587,-0.00599022,-0.00591194,-0.00583096,-0.00574718,-0.00566053,-0.00557091,-0.00547821,-0.00538233,-0.00528316,-0.00518058,-0.00507444,-0.00496461,-0.00485094,-0.00473327,-0.00461141,-0.00448517,-0.00435433,-0.00421868,-0.00407794,-0.00393184,-0.00378007,-0.00362227,-0.00345805,-0.00328697,-0.00310852,-0.00292211,-0.00272706,-0.00252258,-0.00230772,-0.00208135,-0.00184207,-0.00158817,-0.00131749,-0.00102731,-0.000714117,-0.000373491,0
0,-0.00044376,-0.000853429,-0.00123358,-0.00158817,-0.00192052,-0.00223337,-0.00252897,-0.00280917,-0.00307551,-0.00332927,-0.00357155,-0.00380327,-0.00402523,-0.00423812,-0.00444256,-0.00463907,-0.00482814,-0.00501018,-0.00518558,-0.00535469,-0.00551781,-0.00567522,-0.0058272,-0.00597397,-0.00611577,-0.00625278,-0.0063852,-0.0065132,-0.00663695,-0.00675659,-0.00687227,-0.00698413,-0.00709228,-0.00719684,-0.00729793,-0.00739565,-0.00749009,-0.00758135,-0.00766951,-0.00775467,-0.00783689,-0.00791625,-0.00799283,-0.00806668,-0.00813788,-0.00820648,-0.00827255,-0.00833613,-0.00839728,-0.00845604,-0.00851247,-0.00856661,-0.00861851,-0.00866819,-0.0087157,-0.00876108,-0.00880436,-0.00884558,-0.00888476,-0.00892193,-0.00895712,-0.00899036,-0.00902167,-0.00905107,-0.00907859,-0.00910424,-0.00912805,-0.00915002,-0.00917018,-0.00918854,-0.00920511,-0.00921991,-0.00923294,-0.00924422,-0.00925374,-0.00926153,-0.00926758,-0.0092719,-0.00927449,-0.00927535,-0.00927449,-0.0092719,-0.00926758,-0.00926153,-0.00925374,-0.00924422,-0.00923294,-0.00921991,-0.00920511,-0.00918854,-0.00917018,-0.00915002,-0.00912805,-0.00910424,-0.00907859,-0.00905107,-0.00902167,-0.00899036,-0.00895712,-0.00892193,-0.00888476,-0.00884558,-0.00880436,-0.00876108,-0.0087157,-0.00866819,-0.00861851,-0.00856661,-0.00851247,-0.00845604,-0.00839728,-0.00833613,-0.00827255,-0.00820648,-0.00813788,-0.00806668,-0.00799283,-0.00791625,-0.00783689,-0.00775467,-0.00766951,-0.00758135,-0.00749009,-0.00739565,-0.00729793,-0.00719684,-0.00709228,-0.00698413,-0.00687227,-0.00675659,-0.00663695,-0.0065132,-0.0063852,-0.00625278,-0.00611577,-0.00597397,-0.0058272,-0.00567522,-0.00551781,-0.00535469,-0.00518558,-0.00501018,-0.00482814,-0.00463907,-0.00444256,-0.00423812,-0.00402523,-0.00380327,-0.00357155,-0.00332927,-0.00307551,-0.00280917,-0.00252897,-0.00223337,-0.00192052,-0.00158817,-0.00123358,-0.000853429,-0.00044376,0
0,-0.000509068,-0.000983223,-0.00142638,-0.00184207,-0.00223337,-0.00260294,-0.00295301,-0.00328551,-0.00360206,-0.00390403,-0.00419262,-0.00446886,-0.00473364,-0.00498776,-0.00523189,-0.00546665,-0.0056926,-0.00591022,-0.00611995,-0.0063222,-0.00651733,-0.00670568,-0.00688754,-0.0070632,-0.00723293,-0.00739694,-0.00755548,-0.00770875,-0.00785693,-0.00800021,-0.00813876,-0.00827273,-0.00840227,-0.00852753,-0.00864862,-0.00876569,-0.00887883,-0.00898817,-0.0090938,-0.00919583,-0.00929435,-0.00938945,-0.00948121,-0.00956971,-0.00965503,-0.00973724,-0.00981642,-0.00989261,-0.0099659,-0.0100363,-0.010104,-0.0101689,-0.010231,-0.0102906,-0.0103475,-0.0104019,-0.0104538,-0.0105032,-0.0105502,-0.0105947,-0.0106369,-0.0106768,-0.0107143,-0.0107495,-0.0107825,-0.0108133,-0.0108418,-0.0108681,-0.0108923,-0.0109143,-0.0109342,-0.0109519,-0.0109675,-0.0109811,-0.0109925,-0.0110018,-0.0110091,-0.0110142,-0.0110174,-0.0110184,-0.0110174,-0.0110142,-0.0110091,-0.0110018,-0.0109925,-0.0109811,-0.0109675,-0.0109519,-0.0109342,-0.0109143,-0.0108923,-0.0108681,-0.0108418,-0.0108133,-0.0107825,-0.0107495,-0.0107143,-0.0106768,-0.0106369,-0.0105947,-0.0105502,-0.0105032,-0.0104538,-0.0104019,-0.0103475,-0.0102906,-0.010231,-0.0101689,-0.010104,-0.0100363,-0.0099659,-0.00989261,-0.00981642,-0.00973724,-0.00965503,-0.00956971,-0.00948121,-0.00938945,-0.00929435,-0.00919583,-0.0090938,-0.00898817,-0.00887883,-0.00876569,-0.00864862,-0.00852753,-0.00840227,-0.00827273,-0.00813876,-0.00800021,-0.00785693,-0.00770875,-0.00755548,-0.00739694,-0.00723293,-0.0070632,-0.00688754,-0.00670568,-0.00651733,-0.0063222,-0.00611995,-0.00591022,-0.0056926,-0.00546665,-0.00523189,-0.00498776,-0.00473364,-0.00446886,-0.00419262,-0.00390403,-0.00360206,-0.00328551,-0.00295301,-0.00260294,-0.00223337,-0.00184207,-0.00142638,-0.000983223,-0.000509068,0
0,-0.000570242,-0.00110498,-0.00160763,-0.00208135,-0.00252897,-0.00295301,-0.00335568,-0.00373886,-0.00410424,-0.00445325,-0.00478714,-0.00510702,-0.00541385,-0.00570851,-0.00599173,-0.00626422,-0.00652657,-0.00677933,-0.00702301,-0.00725806,-0.00748488,-0.00770386,-0.00791534,-0.00811965,-0.00831707,-0.00850789,-0.00869235,-0.0088707,-0.00904315,-0.00920991,-0.00937118,-0.00952713,-0.00967794,-0.00982376,-0.00996475,-0.0101011,-0.0102328,-0.0103601,-0.0104831,-0.010602,-0.0107167,-0.0108275,-0.0109343,-0.0110374,-0.0111368,-0.0112326,-0.0113248,-0.0114135,-0.0114989,-0.011581,-0.0116598,-0.0117354,-0.0118078,-0.0118772,-0.0119435,-0.0120069,-0.0120673,-0.0121249,-0.0121796,-0.0122315,-0.0122807,-0.0123271,-0.0123708,-0.0124119,-0.0124503,-0.0124862,-0.0125194,-0.0125501,-0.0125783,-0.0126039,-0.0126271,-0.0126477,-0.0126659,-0.0126817,-0.012695,-0.0127059,-0.0127143,-0.0127203,-0.012724,-0.0127252,-0.012724,-0.0127203,-0.0127143,-0.0127059,-0.012695,-0.0126817,-0.0126659,-0.0126477,-0.0126271,-0.0126039,-0.0125783,-0.0125501,-0.0125194,-0.0124862,-0.0124503,-0.0124119,-0.0123708,-0.0123271,-0.0122807,-0.0122315,-0.0121796,-0.0121249,-0.0120673,-0.0120069,-0.0119435,-0.0118772,-0.0118078,-0.0117354,-0.0116598,-0.011581,-0.0114989,-0.0114135,-0.0113248,-0.0112326,-0.0111368,-0.0110374,-0.0109343,-0.0108275,-0.0107167,-0.010602,-0.0104831,-0.0103601,-0.0102328,-0.0101011,-0.00996475,-0.00982376,-0.00967794,-0.00952713,-0.00937118,-0.00920991,-0.00904315,-0.0088707,-0.00869235,-0.00850789,-0.00831707,-0.00811965,-0.00791534,-0.00770386,-0.00748488,-0.00725806,-0.00702301,-0.00677933,-0.00652657,-0.00626422,-0.00599173,-0.00570851,-0.00541385,-0.00510702,-0.00478714,-0.00445325,-0.00410424,-0.00373886,-0.00335568,-0.00295301,-0.00252897,-0.00208135,-0.00160763,-0.00110498,-0.000570242,0
0,-0.000627873,-0.0012198,-0.0017788,-0.00230772,-0.00280917,-0.00328551,-0.00373886,-0.0041711,-0.00458389,-0.00497868,-0.00535679,-0.00571935,-0.0060674,-0.00640185,-0.00672351,-0.00703312,-0.00733134,-0.00761877,-0.00789595,-0.0081634,-0.00842155,-0.00867083,-0.00891163,-0.0091443,-0.00936917,-0.00958654,-0.00979671,-0.00999993,-0.0101965,-0.0103865,-0.0105703,-0.0107481,-0.01092,-0.0110863,-0.0112471,-0.0114025,-0.0115527,-0.0116979,-0.0118382,-0.0119737,-0.0121046,-0.0122309,-0.0123528,-0.0124704,-0.0125838,-0.012693,-0.0127982,-0.0128995,-0.0129969,-0.0130905,-0.0131804,-0.0132667,-0.0133493,-0.0134285,-0.0135042,-0.0135765,-0.0136455,-0.0137111,-0.0137736,-0.0138328,-0.0138889,-0.0139419,-0.0139918,-0.0140386,-0.0140825,-0.0141234,-0.0141613,-0.0141964,-0.0142285,-0.0142578,-0.0142842,-0.0143078,-0.0143285,-0.0143465,-0.0143617,-0.0143741,-0.0143838,-0.0143906,-0.0143948,-0.0143962,-0.0143948,-0.0143906,-0.0143838,-0.0143741,-0.0143617,-0.0143465,-0.0143285,-0.0143078,-0.0142842,-0.0142578,-0.0142285,-0.0141964,-0.0141613,-0.0141234,-0.0140825,-0.0140386,-0.0139918,-0.0139419,-0.0138889,-0.0138328,-0.0137736,-0.0137111,-0.0136455,-0.0135765,-0.0135042,-0.0134285,-0.0133493,-0.0132667,-0.0131804,-0.0130905,-0.0129969,-0.0128995,-0.0127982,-0.012693,-0.0125838,-0.0124704,-0.0123528,-0.0122309,-0.0121046,-0.0119737,-0.0118382,-0.0116979,-0.0115527,-0.0114025,-0.0112471,-0.0110863,-0.01092,-0.0107481,-0.0105703,-0.0103865,-0.0101965,-0.00999993,-0.00979671,-0.00958654,-0.00936917,-0.0091443,-0.00891163,-0.00867083,-0.00842155,-0.0081634,-0.00789595,-0.00761877,-0.00733134,-0.00703312,-0.00672351,-0.00640185,-0.0060674,-0.00571935,-0.00535679,-0.00497868,-0.00458389,-0.0041711,-0.00373886,-0.00328551,-0.00280917,-0.00230772,-0.0017788,-0.0012198,-0.000627873,0
0,-0.000682405,-0.00132852,-0.00194105,-0.00252258,-0.00307551,-0.00360206,-0.00410424,-0.00458389,-0.00504263,-0.00548193,-0.00590312,-0.00630737,-0.00669574,-0.00706918,-0.00742856,-0.00777465,-0.00810815,-0.00842972,-0.00873994,-0.00903934,-0.00932842,-0.00960764,-0.00987741,-0.0101381,-0.0103902,-0.0106338,-0.0108694,-0.0110973,-0.0113177,-0.0115309,-0.011737,-0.0119365,-0.0121293,-0.0123159,-0.0124963,-0.0126707,-0.0128393,-0.0130022,-0.0131597,-0.0133118,-0.0134587,-0.0136005,-0.0137373,-0.0138693,-0.0139966,-0.0141192,-0.0142374,-0.0143511,-0.0144604,-0.0145655,-0.0146665,-0.0147633,-0.0148561,-0.014945,-0.01503,-0.0151113,-0.0151887,-0.0152625,-0.0153326,-0.0153991,-0.0154621,-0.0155216,-0.0155776,-0.0156303,-0.0156795,-0.0157254,-0.0157681,-0.0158074,-0.0158435,-0.0158764,-0.015906,-0.0159325,-0.0159559,-0.0159761,-0.0159931,-0.0160071,-0.0160179,-0.0160256,-0.0160303,-0.0160318,-0.0160303,-0.0160256,-0.0160179,-0.0160071,-0.0159931,-0.0159761,-0.0159559,-0.0159325,-0.015906,-0.0158764,-0.0158435,-0.0158074,-0.0157681,-0.0157254,-0.0156795,-0.0156303,-0.0155776,-0.0155216,-0.0154621,-0.0153991,-0.0153326,-0.0152625,-0.0151887,-0.0151113,-0.01503,-0.014945,-0.0148561,-0.0147633,-0.0146665,-0.0145655,-0.0144604,-0.0143511,-0.0142374,-0.0141192,-0.0139966,-0.0138693,-0.0137373,-0.0136005,-0.0134587,-0.0133118,-0.0131597,-0.0130022,-0.0128393,-0.0126707,-0.0124963,-0.0123159,-0.0121293,-0.0119365,-0.011737,-0.0115309,-0.0113177,-0.0110973,-0.0108694,-0.0106338,-0.0103902,-0.0101381,-0.00987741,-0.00960764,-0.00932842,-0.00903934,-0.00873994,-0.00842972,-0.00810815,-0.00777465,-0.00742856,-0.00706918,-0.00669574,-0.00630737,-0.00590312,-0.00548193,-0.00504263,-0.00458389,-0.00410424,-0.00360206,-0.00307551,-0.00252258,-0.00194105,-0.00132852,-0.000682405,0
