1.89466e-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.000118913,-0.000218295,-0.000305867,-0.00038526,-0.000458462,-0.000526698,-0.000590793,-0.000651337,-0.000708774,-0.000763448,-0.000815637,-0.000865565,-0.000913422,-0.000959366,-0.00100354,-0.00104605,-0.001087,-0.0011265,-0.00116461,-0.00120142,-0.00123698,-0.00127136,-0.0013046,-0.00133677,-0.0013679,-0.00139803,-0.0014272,-0.00145546,-0.00148282,-0.00150932,-0.00153499,-0.00155985,-0.00158394,-0.00160726,-0.00162985,-0.00165173,-0.0016729,-0.0016934,-0.00171324,-0.00173243,-0.00175099,-0.00176893,-0.00178627,-0.00180303,-0.0018192,-0.00183481,-0.00184986,-0.00186437,-0.00187834,-0.00189179,-0.00190472,-0.00191714,-0.00192906,-0.00194048,-0.00195143,-0.00196189,-0.00197188,-0.0019814,-0.00199047,-0.00199907,-0.00200723,-0.00201494,-0.00202221,-0.00202904,-0.00203544,-0.00204141,-0.00204696,-0.00205208,-0.00205678,-0.00206106,-0.00206493,-0.00206839,-0.00207143,-0.00207407,-0.0020763,-0.00207812,-0.00207953,-0.00208055,-0.00208115,-0.00208135,-0.00208115,-0.00208055,-0.00207954,-0.00207812,-0.0020763,-0.00207408,-0.00207144,-0.0020684,-0.00206494,-0.00206108,-0.00205679,-0.00205209,-0.00204697,-0.00204143,-0.00203546,-0.00202906,-0.00202223,-0.00201496,-0.00200725,-0.00199909,-0.00199049,-0.00198143,-0.0019719,-0.00196192,-0.00195145,-0.00194051,-0.00192909,-0.00191717,-0.00190475,-0.00189182,-0.00187837,-0.0018644,-0.00184989,-0.00183484,-0.00181923,-0.00180306,-0.00178631,-0.00176897,-0.00175102,-0.00173246,-0.00171327,-0.00169344,-0.00167294,-0.00165176,-0.00162989,-0.0016073,-0.00158397,-0.00155989,-0.00153502,-0.00150935,-0.00148285,-0.00145549,-0.00142724,-0.00139806,-0.00136793,-0.0013368,-0.00130463,-0.00127139,-0.00123701,-0.00120145,-0.00116464,-0.00112653,-0.00108703,-0.00104607,-0.00100356,-0.000959388,-0.000913442,-0.000865584,-0.000815655,-0.000763465,-0.000708789,-0.000651351,-0.000590805,-0.000526708,-0.00045847,-0.000385267,-0.000305872,-0.000218299,-0.000118915,7.57864e-28
0,-0.000218295,-0.000409339,-0.000580851,-0.000737649,-0.000882827,-0.00101848,-0.00114608,-0.00126672,-0.00138125,-0.00149032,-0.00159447,-0.00169414,-0.0017897,-0.00188145,-0.00196967,-0.00205459,-0.00213641,-0.00221532,-0.00229148,-0.00236502,-0.00243609,-0.00250479,-0.00257123,-0.00263552,-0.00269773,-0.00275796,-0.00281627,-0.00287274,-0.00292744,-0.00298041,-0.00303172,-0.00308143,-0.00312957,-0.0031762,-0.00322136,-0.00326509,-0.00330743,-0.00334841,-0.00338807,-0.00342643,-0.00346354,-0.00349941,-0.00353408,-0.00356757,-0.00359991,-0.00363111,-0.00366121,-0.00369021,-0.00371815,-0.00374503,-0.00377088,-0.00379572,-0.00381955,-0.0038424,-0.00386428,-0.0038852,-0.00390517,-0.00392421,-0.00394233,-0.00395954,-0.00397585,-0.00399127,-0.0040058,-0.00401946,-0.00403226,-0.0040442,-0.00405528,-0.00406552,-0.00407492,-0.00408349,-0.00409122,-0.00409813,-0.00410422,-0.00410949,-0.00411395,-0.00411759,-0.00412042,-0.00412244,-0.00412365,-0.00412406,-0.00412366,-0.00412245,-0.00412043,-0.0041176,-0.00411396,-0.00410951,-0.00410424,-0.00409815,-0.00409125,-0.00408351,-0.00407495,-0.00406555,-0.00405531,-0.00404423,-0.00403229,-0.0040195,-0.00400584,-0.00399131,-0.00397589,-0.00395959,-0.00394238,-0.00392426,-0.00390522,-0.00388525,-0.00386433,-0.00384246,-0.00381961,-0.00379578,-0.00377094,-0.00374509,-0.00371821,-0.00369028,-0.00366127,-0.00363118,-0.00359998,-0.00356764,-0.00353415,-0.00349948,-0.00346361,-0.0034265,-0.00338814,-0.00334848,-0.0033075,-0.00326516,-0.00322143,-0.00317627,-0.00312964,-0.0030815,-0.00303179,-0.00298048,-0.0029275,-0.00287281,-0.00281634,-0.00275802,-0.00269779,-0.00263558,-0.00257129,-0.00250485,-0.00243614,-0.00236508,-0.00229153,-0.00221537,-0.00213646,-0.00205464,-0.00196971,-0.00188149,-0.00178974,-0.00169418,-0.00159451,-0.00149035,-0.00138128,-0.00126675,-0.0011461,-0.0010185,-0.000882845,-0.000737663,-0.000580862,-0.000409346,-0.000218299,1.51573e-27
0,-0.000305867,-0.000580851,-0.000831488,-0.0010626,-0.00127766,-0.00147924,-0.00166925,-0.00184916,-0.00202012,-0.00218306,-0.00233873,-0.00248777,-0.00263071,-0.00276801,-0.00290004,-0.00302717,-0.00314968,-0.00326784,-0.00338189,-0.00349205,-0.0035985,-0.00370142,-0.00380096,-0.00389728,-0.0039905,-0.00408074,-0.00416813,-0.00425275,-0.00433472,-0.00441411,-0.00449102,-0.00456551,-0.00463767,-0.00470756,-0.00477525,-0.0048408,-0.00490426,-0.00496569,-0.00502513,-0.00508265,-0.00513827,-0.00519205,-0.00524402,-0.00529423,-0.0053427,-0.00538948,-0.0054346,-0.00547808,-0.00551996,-0.00556026,-0.00559902,-0.00563625,-0.00567198,-0.00570624,-0.00573904,-0.0057704,-0.00580035,-0.00582889,-0.00585606,-0.00588186,-0.00590631,-0.00592943,-0.00595122,-0.0059717,-0.00599089,-0.00600879,-0.00602541,-0.00604076,-0.00605485,-0.0060677,-0.00607929,-0.00608966,-0.00609878,-0.00610669,-0.00611336,-0.00611882,-0.00612307,-0.0061261,-0.00612792,-0.00612852,-0.00612792,-0.00612611,-0.00612308,-0.00611884,-0.00611338,-0.00610671,-0.00609881,-0.00608968,-0.00607933,-0.00606773,-0.00605489,-0.0060408,-0.00602545,-0.00600884,-0.00599094,-0.00597176,-0.00595128,-0.00592949,-0.00590638,-0.00588193,-0.00585613,-0.00582897,-0.00580042,-0.00577048,-0.00573912,-0.00570632,-0.00567207,-0.00563634,-0.00559911,-0.00556036,-0.00552005,-0.00547817,-0.00543469,-0.00538958,-0.0053428,-0.00529433,-0.00524412,-0.00519215,-0.00513837,-0.00508275,-0.00502524,-0.00496579,-0.00490436,-0.0048409,-0.00477536,-0.00470767,-0.00463778,-0.00456562,-0.00449112,-0.00441421,-0.00433482,-0.00425285,-0.00416823,-0.00408084,-0.00399059,-0.00389737,-0.00380105,-0.0037015,-0.00359858,-0.00349213,-0.00338197,-0.00326792,-0.00314975,-0.00302724,-0.00290011,-0.00276807,-0.00263077,-0.00248783,-0.00233879,-0.00218311,-0.00202016,-0.0018492,-0.00166929,-0.00147927,-0.00127769,-0.00106262,-0.000831505,-0.000580862,-0.000305873,2.27359e-27
0,-0.00038526,-0.000737649,-0.0010626,-0.00136452,-0.00164692,-0.00191252,-0.00216347,-0.00240149,-0.00262795,-0.002844,-0.00305057,-0.00324845,-0.00343832,-0.00362076,-0.00379627,-0.0039653,-0.00412823,-0.00428541,-0.00443715,-0.00458373,-0.00472539,-0.00486237,-0.00499487,-0.00512309,-0.00524719,-0.00536734,-0.00548369,-0.00559638,-0.00570552,-0.00581125,-0.00591367,-0.00601288,-0.00610899,-0.00620208,-0.00629224,-0.00637954,-0.00646407,-0.0065459,-0.00662509,-0.0067017,-0.0067758,-0.00684744,-0.00691668,-0.00698356,-0.00704815,-0.00711047,-0.00717057,-0.00722851,-0.0072843,-0.007338,-0.00738964,-0.00743924,-0.00748685,-0.00753249,-0.00757619,-0.00761798,-0.00765788,-0.00769592,-0.00773211,-0.00776649,-0.00779907,-0.00782987,-0.00785891,-0.0078862,-0.00791176,-0.00793561,-0.00795776,-0.00797822,-0.007997,-0.00801411,-0.00802956,-0.00804337,-0.00805553,-0.00806606,-0.00807496,-0.00808224,-0.00808789,-0.00809193,-0.00809435,-0.00809516,-0.00809436,-0.00809194,-0.00808791,-0.00808226,-0.00807498,-0.00806609,-0.00805557,-0.00804341,-0.00802961,-0.00801416,-0.00799705,-0.00797827,-0.00795782,-0.00793568,-0.00791183,-0.00788628,-0.00785899,-0.00782995,-0.00779916,-0.00776658,-0.00773221,-0.00769601,-0.00765798,-0.00761808,-0.0075763,-0.0075326,-0.00748696,-0.00743936,-0.00738976,-0.00733812,-0.00728443,-0.00722863,-0.0071707,-0.0071106,-0.00704828,-0.0069837,-0.00691681,-0.00684758,-0.00677594,-0.00670184,-0.00662523,-0.00654604,-0.00646421,-0.00637968,-0.00629238,-0.00620222,-0.00610913,-0.00601302,-0.00591381,-0.00581138,-0.00570566,-0.00559651,-0.00548382,-0.00536747,-0.00524732,-0.00512321,-0.00499499,-0.00486249,-0.0047255,-0.00458384,-0.00443726,-0.00428552,-0.00412833,-0.0039654,-0.00379637,-0.00362085,-0.0034384,-0.00324853,-0.00305064,-0.00284407,-0.00262801,-0.00240154,-0.00216352,-0.00191256,-0.00164696,-0.00136455,-0.00106262,-0.000737663,-0.000385267,3.03146e-27
0,-0.000458462,-0.000882827,-0.00127766,-0.00164692,-0.00199392,-0.00232139,-0.00263157,-0.00292631,-0.00320715,-0.00347536,-0.00373203,-0.00397808,-0.00421431,-0.00444139,-0.00465994,-0.00487048,-0.00507349,-0.00526937,-0.00545852,-0.00564126,-0.00581791,-0.00598874,-0.00615401,-0.00631396,-0.00646878,-0.00661869,-0.00676387,-0.00690449,-0.0070407,-0.00717265,-0.00730048,-0.00742432,-0.00754428,-0.00766048,-0.00777303,-0.00788202,-0.00798755,-0.00808971,-0.00818857,-0.00828423,-0.00837675,-0.0084662,-0.00855265,-0.00863617,-0.00871681,-0.00879463,-0.00886969,-0.00894203,-0.00901171,-0.00907876,-0.00914325,-0.00920519,-0.00926465,-0.00932165,-0.00937622,-0.00942841,-0.00947824,-0.00952574,-0.00957095,-0.00961389,-0.00965457,-0.00969304,-0.00972931,-0.00976339,-0.00979532,-0.00982511,-0.00985277,-0.00987832,-0.00990177,-0.00992315,-0.00994245,-0.00995969,-0.00997488,-0.00998803,-0.00999915,-0.0100082,-0.0100153,-0.0100203,-0.0100234,-0.0100244,-0.0100234,-0.0100204,-0.0100153,-0.0100083,-0.00999918,-0.00998807,-0.00997492,-0.00995974,-0.0099425,-0.0099232,-0.00990184,-0.00987839,-0.00985284,-0.00982519,-0.00979541,-0.00976349,-0.00972941,-0.00969314,-0.00965468,-0.009614,-0.00957107,-0.00952587,-0.00947837,-0.00942854,-0.00937636,-0.00932178,-0.00926479,-0.00920534,-0.00914339,-0.00907892,-0.00901186,-0.00894219,-0.00886985,-0.00879479,-0.00871697,-0.00863633,-0.00855282,-0.00846637,-0.00837692,-0.0082844,-0.00818875,-0.00808988,-0.00798773,-0.0078822,-0.0077732,-0.00766066,-0.00754445,-0.00742449,-0.00730065,-0.00717282,-0.00704087,-0.00690465,-0.00676404,-0.00661885,-0.00646894,-0.00631411,-0.00615417,-0.00598889,-0.00581806,-0.0056414,-0.00545866,-0.00526951,-0.00507361,-0.0048706,-0.00466005,-0.0044415,-0.00421441,-0.00397818,-0.00373212,-0.00347544,-0.00320722,-0.00292638,-0.00263163,-0.00232144,-0.00199396,-0.00164696,-0.00127769,-0.000882845,-0.000458471,3.78932e-27
0,-0.000526698,-0.00101848,-0.00147924,-0.00191252,-0.00232139,-0.00270848,-0.00307605,-0.00342598,-0.00375991,-0.00407921,-0.00438506,-0.00467849,-0.00496038,-0.0052315,-0.00549256,-0.00574415,-0.00598681,-0.00622103,-0.00644725,-0.00666585,-0.00687721,-0.00708164,-0.00727944,-0.00747089,-0.00765625,-0.00783574,-0.00800957,-0.00817797,-0.00834109,-0.00849913,-0.00865225,-0.00880058,-0.00894429,-0.0090835,-0.00921834,-0.00934892,-0.00947537,-0.00959777,-0.00971624,-0.00983086,-0.00994172,-0.0100489,-0.0101525,-0.0102526,-0.0103493,-0.0104425,-0.0105325,-0.0106192,-0.0107027,-0.0107831,-0.0108604,-0.0109346,-0.0110059,-0.0110742,-0.0111396,-0.0112022,-0.0112619,-0.0113188,-0.011373,-0.0114245,-0.0114733,-0.0115194,-0.0115629,-0.0116037,-0.011642,-0.0116777,-0.0117109,-0.0117415,-0.0117696,-0.0117952,-0.0118184,-0.011839,-0.0118573,-0.011873,-0.0118863,-0.0118972,-0.0119057,-0.0119117,-0.0119154,-0.0119166,-0.0119154,-0.0119118,-0.0119057,-0.0118973,-0.0118864,-0.0118731,-0.0118573,-0.0118391,-0.0118184,-0.0117953,-0.0117697,-0.0117416,-0.0117109,-0.0116778,-0.0116421,-0.0116038,-0.011563,-0.0115195,-0.0114734,-0.0114246,-0.0113732,-0.011319,-0.011262,-0.0112023,-0.0111398,-0.0110744,-0.011006,-0.0109348,-0.0108605,-0.0107833,-0.0107029,-0.0106194,-0.0105327,-0.0104427,-0.0103495,-0.0102528,-0.0101527,-0.0100491,-0.00994193,-0.00983106,-0.00971644,-0.00959798,-0.00947557,-0.00934913,-0.00921855,-0.00908371,-0.0089445,-0.00880079,-0.00865245,-0.00849933,-0.00834129,-0.00817816,-0.00800977,-0.00783593,-0.00765644,-0.00747108,-0.00727962,-0.00708181,-0.00687738,-0.00666602,-0.00644741,-0.00622119,-0.00598696,-0.00574429,-0.0054927,-0.00523163,-0.0049605,-0.0046786,-0.00438517,-0.00407931,-0.00376001,-0.00342607,-0.00307612,-0.00270854,-0.00232144,-0.00191256,-0.00147927,-0.0010185,-0.000526709,4.54719e-27
0,-0.000590793,-0.00114608,-0.00166925,-0.00216347,-0.00263157,-0.00307605,-0.00349909,-0.00390261,-0.00428826,-0.00465746,-0.00501147,-0.00535138,-0.00567815,-0.00599264,-0.0062956,-0.00658769,-0.00686952,-0.00714164,-0.00740454,-0.00765865,-0.00790438,-0.00814211,-0.00837218,-0.00859489,-0.00881054,-0.00901939,-0.00922169,-0.00941766,-0.00960754,-0.0097915,-0.00996975,-0.0101424,-0.0103098,-0.0104719,-0.0106289,-0.0107809,-0.0109282,-0.0110707,-0.0112087,-0.0113422,-0.0114713,-0.0115962,-0.0117169,-0.0118335,-0.0119461,-0.0120547,-0.0121595,-0.0122605,-0.0123578,-0.0124514,-0.0125415,-0.012628,-0.012711,-0.0127906,-0.0128668,-0.0129397,-0.0130093,-0.0130757,-0.0131388,-0.0131988,-0.0132556,-0.0133093,-0.01336,-0.0134076,-0.0134522,-0.0134938,-0.0135325,-0.0135682,-0.0136009,-0.0136308,-0.0136577,-0.0136818,-0.013703,-0.0137214,-0.0137369,-0.0137496,-0.0137595,-0.0137666,-0.0137708,-0.0137722,-0.0137708,-0.0137666,-0.0137595,-0.0137497,-0.013737,-0.0137215,-0.0137031,-0.0136819,-0.0136578,-0.0136309,-0.013601,-0.0135683,-0.0135326,-0.0134939,-0.0134523,-0.0134077,-0.0133601,-0.0133095,-0.0132558,-0.0131989,-0.013139,-0.0130758,-0.0130095,-0.0129399,-0.012867,-0.0127908,-0.0127112,-0.0126282,-0.0125417,-0.0124517,-0.012358,-0.0122607,-0.0121597,-0.0120549,-0.0119463,-0.0118337,-0.0117171,-0.0115964,-0.0114716,-0.0113425,-0.011209,-0.011071,-0.0109284,-0.0107812,-0.0106291,-0.0104721,-0.01031,-0.0101427,-0.00996999,-0.00979174,-0.00960777,-0.0094179,-0.00922191,-0.00901961,-0.00881076,-0.00859511,-0.00837239,-0.00814232,-0.00790458,-0.00765884,-0.00740472,-0.00714183,-0.0068697,-0.00658786,-0.00629576,-0.00599279,-0.0056783,-0.00535151,-0.00501159,-0.00465757,-0.00428836,-0.00390271,-0.00349918,-0.00307612,-0.00263163,-0.00216352,-0.00166929,-0.0011461,-0.000590806,5.30505e-27
0,-0.000651337,-0.00126672,-0.00184916,-0.00240149,-0.00292631,-0.00342598,-0.00390261,-0.00435806,-0.00479399,-0.00521184,-0.00561292,-0.00599836,-0.00636917,-0.00672626,-0.00707045,-0.00740245,-0.00772291,-0.00803244,-0.00833156,-0.00862077,-0.00890052,-0.00917121,-0.00943323,-0.00968691,-0.00993259,-0.0101706,-0.0104011,-0.0106244,-0.0108409,-0.0110506,-0.0112538,-0.0114507,-0.0116414,-0.0118263,-0.0120053,-0.0121787,-0.0123467,-0.0125093,-0.0126666,-0.0128189,-0.0129662,-0.0131086,-0.0132463,-0.0133793,-0.0135078,-0.0136317,-0.0137513,-0.0138665,-0.0139775,-0.0140844,-0.0141871,-0.0142858,-0.0143806,-0.0144714,-0.0145584,-0.0146416,-0.014721,-0.0147967,-0.0148688,-0.0149372,-0.015002,-0.0150634,-0.0151212,-0.0151755,-0.0152264,-0.0152739,-0.015318,-0.0153587,-0.0153961,-0.0154302,-0.015461,-0.0154885,-0.0155127,-0.0155337,-0.0155514,-0.0155659,-0.0155771,-0.0155852,-0.01559,-0.0155916,-0.01559,-0.0155852,-0.0155772,-0.0155659,-0.0155514,-0.0155337,-0.0155128,-0.0154885,-0.0154611,-0.0154303,-0.0153962,-0.0153588,-0.0153181,-0.015274,-0.0152266,-0.0151757,-0.0151213,-0.0150635,-0.0150022,-0.0149374,-0.0148689,-0.0147969,-0.0147212,-0.0146418,-0.0145586,-0.0144716,-0.0143808,-0.0142861,-0.0141874,-0.0140846,-0.0139778,-0.0138668,-0.0137515,-0.013632,-0.013508,-0.0133796,-0.0132466,-0.0131089,-0.0129665,-0.0128192,-0.0126669,-0.0125095,-0.0123469,-0.012179,-0.0120056,-0.0118265,-0.0116417,-0.0114509,-0.011254,-0.0110508,-0.0108411,-0.0106247,-0.0104013,-0.0101708,-0.00993284,-0.00968716,-0.00943347,-0.00917145,-0.00890075,-0.008621,-0.00833178,-0.00803265,-0.00772311,-0.00740264,-0.00707063,-0.00672644,-0.00636933,-0.00599851,-0.00561306,-0.00521197,-0.00479411,-0.00435817,-0.00390271,-0.00342607,-0.00292638,-0.00240155,-0.0018492,-0.00126675,-0.000651352,6.06291e-27
0,-0.000708774,-0.00138125,-0.00202012,-0.00262795,-0.00320715,-0.00375991,-0.00428826,-0.00479399,-0.00527873,-0.00574395,-0.00619096,-0.00662091,-0.00703486,-0.00743375,-0.00781844,-0.00818969,-0.00854819,-0.00889459,-0.00922946,-0.00955333,-0.00986668,-0.01017,-0.0104636,-0.0107479,-0.0110233,-0.0112901,-0.0115486,-0.0117991,-0.0120419,-0.0122771,-0.0125051,-0.012726,-0.01294,-0.0131474,-0.0133484,-0.013543,-0.0137315,-0.013914,-0.0140906,-0.0142616,-0.0144269,-0.0145868,-0.0147414,-0.0148907,-0.0150349,-0.0151741,-0.0153084,-0.0154378,-0.0155624,-0.0156824,-0.0157978,-0.0159086,-0.016015,-0.016117,-0.0162147,-0.0163081,-0.0163973,-0.0164824,-0.0165633,-0.0166402,-0.016713,-0.0167819,-0.0168468,-0.0169079,-0.016965,-0.0170184,-0.0170679,-0.0171136,-0.0171556,-0.0171939,-0.0172285,-0.0172594,-0.0172866,-0.0173101,-0.01733,-0.0173463,-0.017359,-0.017368,-0.0173734,-0.0173752,-0.0173734,-0.017368,-0.017359,-0.0173464,-0.0173301,-0.0173102,-0.0172867,-0.0172595,-0.0172286,-0.017194,-0.0171558,-0.0171138,-0.017068,-0.0170185,-0.0169652,-0.016908,-0.016847,-0.0167821,-0.0167132,-0.0166404,-0.0165635,-0.0164826,-0.0163976,-0.0163084,-0.016215,-0.0161173,-0.0160153,-0.0159089,-0.0157981,-0.0156827,-0.0155627,-0.0154381,-0.0153087,-0.0151744,-0.0150352,-0.014891,-0.0147417,-0.0145871,-0.0144272,-0.0142619,-0.0140909,-0.0139143,-0.0137318,-0.0135433,-0.0133487,-0.0131477,-0.0129403,-0.0127263,-0.0125054,-0.0122774,-0.0120422,-0.0117994,-0.0115489,-0.0112904,-0.0110236,-0.0107482,-0.0104638,-0.0101702,-0.00986693,-0.00955358,-0.0092297,-0.00889483,-0.00854842,-0.0081899,-0.00781865,-0.00743395,-0.00703504,-0.00662108,-0.00619112,-0.0057441,-0.00527887,-0.00479411,-0.00428836,-0.00376001,-0.00320723,-0.00262802,-0.00202017,-0.00138128,-0.000708791,6.82078e-27
