0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.000100622,-0.00018172,-0.000251025,-0.000312176,-0.000367168,-0.000417235,-0.000463211,-0.000505692,-0.000545131,-0.000581881,-0.000616225,-0.000648399,-0.000678596,-0.000706986,-0.000733712,-0.000758899,-0.000782659,-0.000805091,-0.000826282,-0.000846312,-0.000865254,-0.000883173,-0.00090013,-0.000916181,-0.000931375,-0.000945762,-0.000959384,-0.000972284,-0.000984499,-0.000996065,-0.00100702,-0.00101739,-0.0010272,-0.00103649,-0.00104528,-0.0010536,-0.00106147,-0.00106891,-0.00107595,-0.0010826,-0.00108888,-0.00109481,-0.00110042,-0.00110571,-0.0011107,-0.0011154,-0.00111984,-0.00112402,-0.00112796,-0.00113166,-0.00113515,-0.00113842,-0.0011415,-0.00114438,-0.00114709,-0.00114963,-0.001152,-0.00115422,-0.00115629,-0.00115822,-0.00116002,-0.00116169,-0.00116324,-0.00116467,-0.00116599,-0.0011672,-0.00116832,-0.00116933,-0.00117025,-0.00117108,-0.00117182,-0.00117247,-0.00117304,-0.00117354,-0.00117395,-0.00117428,-0.00117454,-0.00117473,-0.00117484,-0.00117488,-0.00117484,-0.00117473,-0.00117454,-0.00117428,-0.00117395,-0.00117354,-0.00117304,-0.00117247,-0.00117182,-0.00117108,-0.00117025,-0.00116933,-0.00116832,-0.0011672,-0.00116599,-0.00116467,-0.00116324,-0.00116169,-0.00116002,-0.00115822,-0.00115629,-0.00115422,-0.001152,-0.00114963,-0.00114709,-0.00114438,-0.0011415,-0.00113842,-0.00113515,-0.00113166,-0.00112796,-0.00112402,-0.00111984,-0.0011154,-0.0011107,-0.00110571,-0.00110042,-0.00109481,-0.00108888,-0.0010826,-0.00107595,-0.00106891,-0.00106147,-0.0010536,-0.00104528,-0.00103649,-0.0010272,-0.00101739,-0.00100702,-0.000996065,-0.000984499,-0.000972284,-0.000959384,-0.000945762,-0.000931375,-0.000916181,-0.00090013,-0.000883173,-0.000865254,-0.000846312,-0.000826282,-0.000805091,-0.000782659,-0.000758899,-0.000733712,-0.000706986,-0.000678596,-0.000648399,-0.000616225,-0.000581881,-0.000545131,-0.000505692,-0.000463211,-0.000417235,-0.000367168,-0.000312176,-0.000251025,-0.00018172,-0.000100622,0
0,-0.00018172,-0.000336205,-0.000471192,-0.000591513,-0.000700281,-0.0007996,-0.000890968,-0.000975495,-0.00105404,-0.00112727,-0.00119574,-0.00125991,-0.00132015,-0.0013768,-0.00143014,-0.00148042,-0.00152786,-0.00157265,-0.00161496,-0.00165497,-0.0016928,-0.00172859,-0.00176246,-0.00179453,-0.00182488,-0.00185362,-0.00188084,-0.00190662,-0.00193102,-0.00195413,-0.00197602,-0.00199674,-0.00201635,-0.00203492,-0.00205248,-0.00206911,-0.00208483,-0.0020997,-0.00211376,-0.00212705,-0.00213961,-0.00215147,-0.00216267,-0.00217325,-0.00218322,-0.00219263,-0.0022015,-0.00220985,-0.00221772,-0.00222512,-0.00223209,-0.00223863,-0.00224478,-0.00225055,-0.00225596,-0.00226103,-0.00226578,-0.00227021,-0.00227435,-0.00227821,-0.00228181,-0.00228514,-0.00228824,-0.0022911,-0.00229374,-0.00229617,-0.00229839,-0.00230042,-0.00230225,-0.00230391,-0.00230539,-0.0023067,-0.00230784,-0.00230883,-0.00230965,-0.00231032,-0.00231084,-0.00231121,-0.00231143,-0.00231151,-0.00231143,-0.00231121,-0.00231084,-0.00231032,-0.00230965,-0.00230883,-0.00230784,-0.0023067,-0.00230539,-0.00230391,-0.00230225,-0.00230042,-0.00229839,-0.00229617,-0.00229374,-0.0022911,-0.00228824,-0.00228514,-0.00228181,-0.00227821,-0.00227435,-0.00227021,-0.00226578,-0.00226103,-0.00225596,-0.00225055,-0.00224478,-0.00223863,-0.00223209,-0.00222512,-0.00221772,-0.00220985,-0.0022015,-0.00219263,-0.00218322,-0.00217325,-0.00216267,-0.00215147,-0.00213961,-0.00212705,-0.00211376,-0.0020997,-0.00208483,-0.00206911,-0.00205248,-0.00203492,-0.00201635,-0.00199674,-0.00197602,-0.00195413,-0.00193102,-0.00190662,-0.00188084,-0.00185362,-0.00182488,-0.00179453,-0.00176246,-0.00172859,-0.0016928,-0.00165497,-0.00161496,-0.00157265,-0.00152786,-0.00148042,-0.00143014,-0.0013768,-0.00132015,-0.00125991,-0.00119574,-0.00112727,-0.00105404,-0.000975495,-0.000890968,-0.0007996,-0.000700281,-0.000591513,-0.000471192,-0.000336205,-0.00018172,0
0,-0.000251025,-0.000471192,-0.000667062,-0.000843474,-0.00100394,-0.00115105,-0.00128673,-0.00141249,-0.00152948,-0.00163868,-0.00174085,-0.00183666,-0.00192666,-0.00201132,-0.00209106,-0.00216624,-0.00223719,-0.00230419,-0.0023675,-0.00242736,-0.00248399,-0.00253756,-0.00258826,-0.00263627,-0.00268171,-0.00272475,-0.00276551,-0.0028041,-0.00284065,-0.00287527,-0.00290805,-0.00293908,-0.00296846,-0.00299627,-0.00302259,-0.00304749,-0.00307105,-0.00309333,-0.00311439,-0.0031343,-0.00315312,-0.00317089,-0.00318767,-0.00320351,-0.00321846,-0.00323255,-0.00324584,-0.00325836,-0.00327015,-0.00328125,-0.00329168,-0.00330149,-0.00331071,-0.00331935,-0.00332746,-0.00333506,-0.00334217,-0.00334882,-0.00335502,-0.00336081,-0.00336619,-0.00337119,-0.00337583,-0.00338012,-0.00338408,-0.00338771,-0.00339105,-0.00339408,-0.00339684,-0.00339932,-0.00340154,-0.0034035,-0.00340521,-0.00340669,-0.00340792,-0.00340893,-0.00340971,-0.00341026,-0.00341059,-0.0034107,-0.00341059,-0.00341026,-0.00340971,-0.00340893,-0.00340792,-0.00340669,-0.00340521,-0.0034035,-0.00340154,-0.00339932,-0.00339684,-0.00339408,-0.00339105,-0.00338771,-0.00338408,-0.00338012,-0.00337583,-0.00337119,-0.00336619,-0.00336081,-0.00335502,-0.00334882,-0.00334217,-0.00333506,-0.00332746,-0.00331935,-0.00331071,-0.00330149,-0.00329168,-0.00328125,-0.00327015,-0.00325836,-0.00324584,-0.00323255,-0.00321846,-0.00320351,-0.00318767,-0.00317089,-0.00315312,-0.0031343,-0.00311439,-0.00309333,-0.00307105,-0.00304749,-0.00302259,-0.00299627,-0.00296846,-0.00293908,-0.00290805,-0.00287527,-0.00284065,-0.0028041,-0.00276551,-0.00272475,-0.00268171,-0.00263627,-0.00258826,-0.00253756,-0.00248399,-0.00242736,-0.0023675,-0.00230419,-0.00223719,-0.00216624,-0.00209106,-0.00201132,-0.00192666,-0.00183666,-0.00174085,-0.00163868,-0.00152948,-0.00141249,-0.00128673,-0.00115105,-0.00100394,-0.000843474,-0.000667062,-0.000471192,-0.000251025,0
0,-0.000312176,-0.000591513,-0.000843474,-0.00107251,-0.00128215,-0.00147516,-0.00165371,-0.00181956,-0.00197412,-0.00211854,-0.00225381,-0.00238076,-0.00250007,-0.00261237,-0.00271819,-0.002818,-0.00291221,-0.00300122,-0.00308534,-0.00316489,-0.00324015,-0.00331137,-0.00337878,-0.00344261,-0.00350305,-0.00356029,-0.0036145,-0.00366585,-0.00371448,-0.00376053,-0.00380414,-0.00384544,-0.00388453,-0.00392154,-0.00395657,-0.00398971,-0.00402107,-0.00405072,-0.00407876,-0.00410526,-0.00413031,-0.00415397,-0.00417631,-0.0041974,-0.00421729,-0.00423606,-0.00425375,-0.00427042,-0.00428612,-0.00430089,-0.00431479,-0.00432785,-0.00434012,-0.00435163,-0.00436243,-0.00437255,-0.00438202,-0.00439087,-0.00439913,-0.00440683,-0.004414,-0.00442067,-0.00442684,-0.00443255,-0.00443782,-0.00444267,-0.0044471,-0.00445115,-0.00445481,-0.00445812,-0.00446107,-0.00446369,-0.00446597,-0.00446793,-0.00446958,-0.00447092,-0.00447196,-0.00447269,-0.00447313,-0.00447328,-0.00447313,-0.00447269,-0.00447196,-0.00447092,-0.00446958,-0.00446793,-0.00446597,-0.00446369,-0.00446107,-0.00445812,-0.00445481,-0.00445115,-0.0044471,-0.00444267,-0.00443782,-0.00443255,-0.00442684,-0.00442067,-0.004414,-0.00440683,-0.00439913,-0.00439087,-0.00438202,-0.00437255,-0.00436243,-0.00435163,-0.00434012,-0.00432785,-0.00431479,-0.00430089,-0.00428612,-0.00427042,-0.00425375,-0.00423606,-0.00421729,-0.0041974,-0.00417631,-0.00415397,-0.00413031,-0.00410526,-0.00407876,-0.00405072,-0.00402107,-0.00398971,-0.00395657,-0.00392154,-0.00388453,-0.00384544,-0.00380414,-0.00376053,-0.00371448,-0.00366585,-0.0036145,-0.00356029,-0.00350305,-0.00344261,-0.00337878,-0.00331137,-0.00324015,-0.00316489,-0.00308534,-0.00300122,-0.00291221,-0.002818,-0.00271819,-0.00261237,-0.00250007,-0.00238076,-0.00225381,-0.00211854,-0.00197412,-0.00181956,-0.00165371,-0.00147516,-0.00128215,-0.00107251,-0.000843474,-0.000591513,-0.000312176,0
0,-0.000367168,-0.000700281,-0.00100394,-0.00128215,-0.00153827,-0.00177505,-0.0019948,-0.00219939,-0.0023904,-0.00256915,-0.00273676,-0.00289419,-0.00304228,-0.00318175,-0.00331324,-0.00343731,-0.00355449,-0.00366521,-0.00376989,-0.00386891,-0.00396261,-0.0040513,-0.00413526,-0.00421477,-0.00429008,-0.0043614,-0.00442896,-0.00449295,-0.00455356,-0.00461097,-0.00466534,-0.00471683,-0.00476557,-0.00481172,-0.0048554,-0.00489673,-0.00493584,-0.00497282,-0.0050078,-0.00504086,-0.0050721,-0.00510161,-0.00512948,-0.00515579,-0.00518061,-0.00520403,-0.0052261,-0.0052469,-0.00526648,-0.00528492,-0.00530226,-0.00531856,-0.00533387,-0.00534823,-0.00536171,-0.00537433,-0.00538615,-0.00539719,-0.00540751,-0.00541712,-0.00542607,-0.00543438,-0.00544209,-0.00544922,-0.0054558,-0.00546184,-0.00546738,-0.00547242,-0.005477,-0.00548113,-0.00548481,-0.00548808,-0.00549093,-0.00549338,-0.00549543,-0.0054971,-0.0054984,-0.00549932,-0.00549987,-0.00550005,-0.00549987,-0.00549932,-0.0054984,-0.0054971,-0.00549543,-0.00549338,-0.00549093,-0.00548808,-0.00548481,-0.00548113,-0.005477,-0.00547242,-0.00546738,-0.00546184,-0.0054558,-0.00544922,-0.00544209,-0.00543438,-0.00542607,-0.00541712,-0.00540751,-0.00539719,-0.00538615,-0.00537433,-0.00536171,-0.00534823,-0.00533387,-0.00531856,-0.00530226,-0.00528492,-0.00526648,-0.0052469,-0.0052261,-0.00520403,-0.00518061,-0.00515579,-0.00512948,-0.00510161,-0.0050721,-0.00504086,-0.0050078,-0.00497282,-0.00493584,-0.00489673,-0.0048554,-0.00481172,-0.00476557,-0.00471683,-0.00466534,-0.00461097,-0.00455356,-0.00449295,-0.00442896,-0.0043614,-0.00429008,-0.00421477,-0.00413526,-0.0040513,-0.00396261,-0.00386891,-0.00376989,-0.00366521,-0.00355449,-0.00343731,-0.00331324,-0.00318175,-0.00304228,-0.00289419,-0.00273676,-0.00256915,-0.0023904,-0.00219939,-0.0019948,-0.00177505,-0.00153827,-0.00128215,-0.00100394,-0.000700281,-0.000367168,0
0,-0.000417235,-0.0007996,-0.00115105,-0.00147516,-0.00177505,-0.00205342,-0.00231255,-0.0025544,-0.00278062,-0.00299265,-0.00319172,-0.00337889,-0.0035551,-0.00372117,-0.00387784,-0.00402576,-0.0041655,-0.00429761,-0.00442255,-0.00454077,-0.00465267,-0.00475861,-0.00485893,-0.00495394,-0.00504394,-0.0051292,-0.00520997,-0.00528649,-0.00535897,-0.00542764,-0.00549267,-0.00555426,-0.00561258,-0.00566779,-0.00572005,-0.00576951,-0.00581631,-0.00586057,-0.00590243,-0.005942,-0.00597939,-0.00601472,-0.00604808,-0.00607958,-0.0061093,-0.00613733,-0.00616375,-0.00618866,-0.00621211,-0.00623418,-0.00625494,-0.00627446,-0.00629279,-0.00631,-0.00632613,-0.00634125,-0.0063554,-0.00636863,-0.00638098,-0.0063925,-0.00640321,-0.00641317,-0.0064224,-0.00643094,-0.00643882,-0.00644606,-0.00645269,-0.00645873,-0.00646422,-0.00646916,-0.00647357,-0.00647748,-0.0064809,-0.00648383,-0.00648629,-0.00648829,-0.00648984,-0.00649095,-0.00649161,-0.00649183,-0.00649161,-0.00649095,-0.00648984,-0.00648829,-0.00648629,-0.00648383,-0.0064809,-0.00647748,-0.00647357,-0.00646916,-0.00646422,-0.00645873,-0.00645269,-0.00644606,-0.00643882,-0.00643094,-0.0064224,-0.00641317,-0.00640321,-0.0063925,-0.00638098,-0.00636863,-0.0063554,-0.00634125,-0.00632613,-0.00631,-0.00629279,-0.00627446,-0.00625494,-0.00623418,-0.00621211,-0.00618866,-0.00616375,-0.00613733,-0.0061093,-0.00607958,-0.00604808,-0.00601472,-0.00597939,-0.005942,-0.00590243,-0.00586057,-0.00581631,-0.00576951,-0.00572005,-0.00566779,-0.00561258,-0.00555426,-0.00549267,-0.00542764,-0.00535897,-0.00528649,-0.00520997,-0.0051292,-0.00504394,-0.00495394,-0.00485893,-0.00475861,-0.00465267,-0.00454077,-0.00442255,-0.00429761,-0.0041655,-0.00402576,-0.00387784,-0.00372117,-0.0035551,-0.00337889,-0.00319172,-0.00299265,-0.00278062,-0.0025544,-0.00231255,-0.00205342,-0.00177505,-0.00147516,-0.00115105,-0.0007996,-0.000417235,0
0,-0.000463211,-0.000890968,-0.00128673,-0.00165371,-0.0019948,-0.00231255,-0.00260921,-0.00288675,-0.00314686,-0.00339103,-0.00362058,-0.00383665,-0.00404026,-0.0042323,-0.00441359,-0.00458485,-0.00474673,-0.00489983,-0.00504469,-0.00518179,-0.0053116,-0.00543454,-0.00555098,-0.00566129,-0.0057658,-0.00586483,-0.00595865,-0.00604755,-0.00613177,-0.00621156,-0.00628714,-0.00635873,-0.00642653,-0.00649072,-0.00655149,-0.006609,-0.00666342,-0.00671489,-0.00676358,-0.0068096,-0.0068531,-0.00689419,-0.006933,-0.00696964,-0.00700422,-0.00703683,-0.00706758,-0.00709655,-0.00712384,-0.00714953,-0.00717369,-0.0071964,-0.00721774,-0.00723776,-0.00725654,-0.00727414,-0.00729061,-0.007306,-0.00732038,-0.00733378,-0.00734626,-0.00735785,-0.00736859,-0.00737853,-0.0073877,-0.00739613,-0.00740385,-0.00741089,-0.00741727,-0.00742302,-0.00742816,-0.00743271,-0.00743669,-0.0074401,-0.00744297,-0.0074453,-0.0074471,-0.00744839,-0.00744916,-0.00744941,-0.00744916,-0.00744839,-0.0074471,-0.0074453,-0.00744297,-0.0074401,-0.00743669,-0.00743271,-0.00742816,-0.00742302,-0.00741727,-0.00741089,-0.00740385,-0.00739613,-0.0073877,-0.00737853,-0.00736859,-0.00735785,-0.00734626,-0.00733378,-0.00732038,-0.007306,-0.00729061,-0.00727414,-0.00725654,-0.00723776,-0.00721774,-0.0071964,-0.00717369,-0.00714953,-0.00712384,-0.00709655,-0.00706758,-0.00703683,-0.00700422,-0.00696964,-0.006933,-0.00689419,-0.0068531,-0.0068096,-0.00676358,-0.00671489,-0.00666342,-0.006609,-0.00655149,-0.00649072,-0.00642653,-0.00635873,-0.00628714,-0.00621156,-0.00613177,-0.00604755,-0.00595865,-0.00586483,-0.0057658,-0.00566129,-0.00555098,-0.00543454,-0.0053116,-0.00518179,-0.00504469,-0.00489983,-0.00474673,-0.00458485,-0.00441359,-0.0042323,-0.00404026,-0.00383665,-0.00362058,-0.00339103,-0.00314686,-0.00288675,-0.00260921,-0.00231255,-0.0019948,-0.00165371,-0.00128673,-0.000890968,-0.000463211,0
0,-0.000505692,-0.000975495,-0.00141249,-0.00181956,-0.00219939,-0.0025544,-0.00288675,-0.00319837,-0.00349099,-0.00376612,-0.00402511,-0.00426918,-0.00449938,-0.0047167,-0.00492199,-0.00511604,-0.00529958,-0.00547323,-0.00563761,-0.00579325,-0.00594066,-0.0060803,-0.00621261,-0.00633798,-0.00645678,-0.00656937,-0.00667607,-0.00677718,-0.00687299,-0.00696377,-0.00704978,-0.00713125,-0.00720841,-0.00728148,-0.00735065,-0.00741613,-0.00747809,-0.00753671,-0.00759215,-0.00764456,-0.00769411,-0.00774091,-0.00778512,-0.00782686,-0.00786625,-0.00790341,-0.00793844,-0.00797145,-0.00800254,-0.00803181,-0.00805934,-0.00808522,-0.00810954,-0.00813236,-0.00815376,-0.00817382,-0.00819259,-0.00821013,-0.00822652,-0.0082418,-0.00825601,-0.00826923,-0.00828148,-0.00829281,-0.00830326,-0.00831286,-0.00832166,-0.00832969,-0.00833697,-0.00834352,-0.00834938,-0.00835457,-0.0083591,-0.00836299,-0.00836626,-0.00836892,-0.00837098,-0.00837244,-0.00837332,-0.00837361,-0.00837332,-0.00837244,-0.00837098,-0.00836892,-0.00836626,-0.00836299,-0.0083591,-0.00835457,-0.00834938,-0.00834352,-0.00833697,-0.00832969,-0.00832166,-0.00831286,-0.00830326,-0.00829281,-0.00828148,-0.00826923,-0.00825601,-0.0082418,-0.00822652,-0.00821013,-0.00819259,-0.00817382,-0.00815376,-0.00813236,-0.00810954,-0.00808522,-0.00805934,-0.00803181,-0.00800254,-0.00797145,-0.00793844,-0.00790341,-0.00786625,-0.00782686,-0.00778512,-0.00774091,-0.00769411,-0.00764456,-0.00759215,-0.00753671,-0.00747809,-0.00741613,-0.00735065,-0.00728148,-0.00720841,-0.00713125,-0.00704978,-0.00696377,-0.00687299,-0.00677718,-0.00667607,-0.00656937,-0.00645678,-0.00633798,-0.00621261,-0.0060803,-0.00594066,-0.00579325,-0.00563761,-0.00547323,-0.00529958,-0.00511604,-0.00492199,-0.0047167,-0.00449938,-0.00426918,-0.00402511,-0.00376612,-0.00349099,-0.00319837,-0.00288675,-0.0025544,-0.00219939,-0.00181956,-0.00141249,-0.000975495,-0.000505692,0
0,-0.000545131,-0.00105404,-0.00152948,-0.00197412,-0.0023904,-0.00278062,-0.00314686,-0.00349099,-0.00381472,-0.00411958,-0.00440694,-0.00467805,-0.00493402,-0.00517586,-0.00540449,-0.00562075,-0.0058254,-0.00601914,-0.0062026,-0.0063764,-0.00654105,-0.00669709,-0.00684497,-0.00698513,-0.00711799,-0.00724392,-0.00736329,-0.00747643,-0.00758366,-0.00768527,-0.00778156,-0.00787278,-0.00795919,-0.00804102,-0.0081185,-0.00819185,-0.00826126,-0.00832693,-0.00838905,-0.00844779,-0.00850331,-0.00855577,-0.00860532,-0.0086521,-0.00869625,-0.00873791,-0.00877718,-0.00881419,-0.00884905,-0.00888187,-0.00891274,-0.00894176,-0.00896902,-0.00899462,-0.00901862,-0.00904111,-0.00906216,-0.00908184,-0.00910022,-0.00911735,-0.0091333,-0.00914812,-0.00916186,-0.00917457,-0.00918629,-0.00919707,-0.00920694,-0.00921595,-0.00922411,-0.00923147,-0.00923804,-0.00924386,-0.00924894,-0.00925331,-0.00925698,-0.00925996,-0.00926227,-0.00926391,-0.00926489,-0.00926522,-0.00926489,-0.00926391,-0.00926227,-0.00925996,-0.00925698,-0.00925331,-0.00924894,-0.00924386,-0.00923804,-0.00923147,-0.00922411,-0.00921595,-0.00920694,-0.00919707,-0.00918629,-0.00917457,-0.00916186,-0.00914812,-0.0091333,-0.00911735,-0.00910022,-0.00908184,-0.00906216,-0.00904111,-0.00901862,-0.00899462,-0.00896902,-0.00894176,-0.00891274,-0.00888187,-0.00884905,-0.00881419,-0.00877718,-0.00873791,-0.00869625,-0.0086521,-0.00860532,-0.00855577,-0.00850331,-0.00844779,-0.00838905,-0.00832693,-0.00826126,-0.00819185,-0.0081185,-0.00804102,-0.00795919,-0.00787278,-0.00778156,-0.00768527,-0.00758366,-0.00747643,-0.00736329,-0.00724392,-0.00711799,-0.00698513,-0.00684497,-0.00669709,-0.00654105,-0.0063764,-0.0062026,-0.00601914,-0.0058254,-0.00562075,-0.00540449,-0.00517586,-0.00493402,-0.00467805,-0.00440694,-0.00411958,-0.00381472,-0.00349099,-0.00314686,-0.00278062,-0.0023904,-0.00197412,-0.00152948,-0.00105404,-0.000545131,0
