0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.000118927,-0.000218322,-0.000305907,-0.000385313,-0.000458528,-0.000526778,-0.000590886,-0.000651443,-0.000708893,-0.00076358,-0.000815782,-0.000865723,-0.000913593,-0.00095955,-0.00100373,-0.00104625,-0.00108722,-0.00112673,-0.00116486,-0.00120168,-0.00123725,-0.00127164,-0.0013049,-0.00133707,-0.00136821,-0.00139836,-0.00142754,-0.0014558,-0.00148318,-0.00150969,-0.00153537,-0.00156024,-0.00158434,-0.00160767,-0.00163027,-0.00165216,-0.00167334,-0.00169385,-0.0017137,-0.0017329,-0.00175146,-0.00176942,-0.00178677,-0.00180353,-0.00181971,-0.00183532,-0.00185038,-0.0018649,-0.00187888,-0.00189233,-0.00190527,-0.00191769,-0.00192962,-0.00194105,-0.001952,-0.00196247,-0.00197246,-0.00198199,-0.00199106,-0.00199967,-0.00200783,-0.00201555,-0.00202282,-0.00202966,-0.00203606,-0.00204203,-0.00204758,-0.0020527,-0.00205741,-0.00206169,-0.00206556,-0.00206902,-0.00207207,-0.0020747,-0.00207693,-0.00207875,-0.00208017,-0.00208118,-0.00208179,-0.00208199,-0.00208179,-0.00208118,-0.00208017,-0.00207875,-0.00207693,-0.0020747,-0.00207207,-0.00206902,-0.00206556,-0.00206169,-0.00205741,-0.0020527,-0.00204758,-0.00204203,-0.00203606,-0.00202966,-0.00202282,-0.00201555,-0.00200783,-0.00199967,-0.00199106,-0.00198199,-0.00197246,-0.00196247,-0.001952,-0.00194105,-0.00192962,-0.00191769,-0.00190527,-0.00189233,-0.00187888,-0.0018649,-0.00185038,-0.00183532,-0.00181971,-0.00180353,-0.00178677,-0.00176942,-0.00175146,-0.0017329,-0.0017137,-0.00169385,-0.00167334,-0.00165216,-0.00163027,-0.00160767,-0.00158434,-0.00156024,-0.00153537,-0.00150969,-0.00148318,-0.0014558,-0.00142754,-0.00139836,-0.00136821,-0.00133707,-0.0013049,-0.00127164,-0.00123725,-0.00120168,-0.00116486,-0.00112673,-0.00108722,-0.00104625,-0.00100373,-0.00095955,-0.000913593,-0.000865723,-0.000815782,-0.00076358,-0.000708893,-0.000651443,-0.000590886,-0.000526778,-0.000458528,-0.000385313,-0.000305907,-0.000218322,-0.000118927,0
0,-0.000218322,-0.000409392,-0.000580931,-0.000737755,-0.00088296,-0.00101864,-0.00114626,-0.00126693,-0.00138149,-0.00149059,-0.00159476,-0.00169446,-0.00179004,-0.00188181,-0.00197006,-0.002055,-0.00213685,-0.00221579,-0.00229196,-0.00236553,-0.00243662,-0.00250535,-0.00257181,-0.00263612,-0.00269836,-0.00275861,-0.00281695,-0.00287344,-0.00292815,-0.00298115,-0.00303248,-0.00308221,-0.00313037,-0.00317702,-0.0032222,-0.00326595,-0.00330831,-0.0033493,-0.00338898,-0.00342736,-0.00346449,-0.00350038,-0.00353507,-0.00356857,-0.00360092,-0.00363214,-0.00366225,-0.00369127,-0.00371922,-0.00374612,-0.00377198,-0.00379683,-0.00382068,-0.00384353,-0.00386542,-0.00388635,-0.00390634,-0.00392539,-0.00394352,-0.00396074,-0.00397705,-0.00399248,-0.00400702,-0.00402069,-0.00403349,-0.00404543,-0.00405653,-0.00406677,-0.00407618,-0.00408474,-0.00409248,-0.0040994,-0.00410549,-0.00411076,-0.00411522,-0.00411886,-0.00412169,-0.00412371,-0.00412492,-0.00412533,-0.00412492,-0.00412371,-0.00412169,-0.00411886,-0.00411522,-0.00411076,-0.00410549,-0.0040994,-0.00409248,-0.00408474,-0.00407618,-0.00406677,-0.00405653,-0.00404543,-0.00403349,-0.00402069,-0.00400702,-0.00399248,-0.00397705,-0.00396074,-0.00394352,-0.00392539,-0.00390634,-0.00388635,-0.00386542,-0.00384353,-0.00382068,-0.00379683,-0.00377198,-0.00374612,-0.00371922,-0.00369127,-0.00366225,-0.00363214,-0.00360092,-0.00356857,-0.00353507,-0.00350038,-0.00346449,-0.00342736,-0.00338898,-0.0033493,-0.00330831,-0.00326595,-0.0032222,-0.00317702,-0.00313037,-0.00308221,-0.00303248,-0.00298115,-0.00292815,-0.00287344,-0.00281695,-0.00275861,-0.00269836,-0.00263612,-0.00257181,-0.00250535,-0.00243662,-0.00236553,-0.00229196,-0.00221579,-0.00213685,-0.002055,-0.00197006,-0.00188181,-0.00179004,-0.00169446,-0.00159476,-0.00149059,-0.00138149,-0.00126693,-0.00114626,-0.00101864,-0.00088296,-0.000737755,-0.000580931,-0.000409392,-0.000218322,0
0,-0.000305907,-0.000580931,-0.000831609,-0.00106276,-0.00127786,-0.00147948,-0.00166953,-0.00184948,-0.00202048,-0.00218345,-0.00233917,-0.00248825,-0.00263122,-0.00276855,-0.00290063,-0.00302779,-0.00315034,-0.00326854,-0.00338262,-0.00349282,-0.0035993,-0.00370226,-0.00380184,-0.00389819,-0.00399144,-0.00408172,-0.00416914,-0.0042538,-0.00433579,-0.00441522,-0.00449215,-0.00456668,-0.00463887,-0.00470879,-0.00477651,-0.00484209,-0.00490557,-0.00496703,-0.0050265,-0.00508404,-0.00513969,-0.00519349,-0.00524549,-0.00529572,-0.00534422,-0.00539102,-0.00543616,-0.00547966,-0.00552157,-0.00556189,-0.00560067,-0.00563792,-0.00567367,-0.00570794,-0.00574075,-0.00577213,-0.00580209,-0.00583066,-0.00585784,-0.00588365,-0.00590811,-0.00593124,-0.00595305,-0.00597354,-0.00599273,-0.00601064,-0.00602727,-0.00604263,-0.00605673,-0.00606958,-0.00608118,-0.00609155,-0.00610068,-0.00610858,-0.00611527,-0.00612073,-0.00612497,-0.006128,-0.00612982,-0.00613043,-0.00612982,-0.006128,-0.00612497,-0.00612073,-0.00611527,-0.00610858,-0.00610068,-0.00609155,-0.00608118,-0.00606958,-0.00605673,-0.00604263,-0.00602727,-0.00601064,-0.00599273,-0.00597354,-0.00595305,-0.00593124,-0.00590811,-0.00588365,-0.00585784,-0.00583066,-0.00580209,-0.00577213,-0.00574075,-0.00570794,-0.00567367,-0.00563792,-0.00560067,-0.00556189,-0.00552157,-0.00547966,-0.00543616,-0.00539102,-0.00534422,-0.00529572,-0.00524549,-0.00519349,-0.00513969,-0.00508404,-0.0050265,-0.00496703,-0.00490557,-0.00484209,-0.00477651,-0.00470879,-0.00463887,-0.00456668,-0.00449215,-0.00441522,-0.00433579,-0.0042538,-0.00416914,-0.00408172,-0.00399144,-0.00389819,-0.00380184,-0.00370226,-0.0035993,-0.00349282,-0.00338262,-0.00326854,-0.00315034,-0.00302779,-0.00290063,-0.00276855,-0.00263122,-0.00248825,-0.00233917,-0.00218345,-0.00202048,-0.00184948,-0.00166953,-0.00147948,-0.00127786,-0.00106276,-0.000831609,-0.000580931,-0.000305907,0
0,-0.000385313,-0.000737755,-0.00106276,-0.00136474,-0.00164719,-0.00191284,-0.00216384,-0.00240191,-0.00262843,-0.00284453,-0.00305115,-0.00324908,-0.003439,-0.00362149,-0.00379705,-0.00396613,-0.00412911,-0.00428634,-0.00443813,-0.00458475,-0.00472646,-0.00486349,-0.00499603,-0.0051243,-0.00524845,-0.00536864,-0.00548504,-0.00559776,-0.00570695,-0.00581272,-0.00591518,-0.00601444,-0.00611059,-0.00620372,-0.00629391,-0.00638126,-0.00646582,-0.00654769,-0.00662691,-0.00670356,-0.00677769,-0.00684937,-0.00691864,-0.00698556,-0.00705017,-0.00711252,-0.00717266,-0.00723062,-0.00728644,-0.00734017,-0.00739183,-0.00744146,-0.00748909,-0.00753475,-0.00757848,-0.00762029,-0.00766021,-0.00769826,-0.00773448,-0.00776887,-0.00780147,-0.00783229,-0.00786134,-0.00788865,-0.00791422,-0.00793808,-0.00796024,-0.00798071,-0.00799949,-0.00801661,-0.00803208,-0.00804589,-0.00805806,-0.00806859,-0.00807749,-0.00808477,-0.00809043,-0.00809446,-0.00809688,-0.00809769,-0.00809688,-0.00809446,-0.00809043,-0.00808477,-0.00807749,-0.00806859,-0.00805806,-0.00804589,-0.00803208,-0.00801661,-0.00799949,-0.00798071,-0.00796024,-0.00793808,-0.00791422,-0.00788865,-0.00786134,-0.00783229,-0.00780147,-0.00776887,-0.00773448,-0.00769826,-0.00766021,-0.00762029,-0.00757848,-0.00753475,-0.00748909,-0.00744146,-0.00739183,-0.00734017,-0.00728644,-0.00723062,-0.00717266,-0.00711252,-0.00705017,-0.00698556,-0.00691864,-0.00684937,-0.00677769,-0.00670356,-0.00662691,-0.00654769,-0.00646582,-0.00638126,-0.00629391,-0.00620372,-0.00611059,-0.00601444,-0.00591518,-0.00581272,-0.00570695,-0.00559776,-0.00548504,-0.00536864,-0.00524845,-0.0051243,-0.00499603,-0.00486349,-0.00472646,-0.00458475,-0.00443813,-0.00428634,-0.00412911,-0.00396613,-0.00379705,-0.00362149,-0.003439,-0.00324908,-0.00305115,-0.00284453,-0.00262843,-0.00240191,-0.00216384,-0.00191284,-0.00164719,-0.00136474,-0.00106276,-0.000737755,-0.000385313,0
0,-0.000458528,-0.00088296,-0.00127786,-0.00164719,-0.00199425,-0.00232178,-0.00263203,-0.00292684,-0.00320774,-0.00347602,-0.00373275,-0.00397887,-0.00421515,-0.0044423,-0.00466091,-0.00487152,-0.00507458,-0.00527053,-0.00545974,-0.00564254,-0.00581925,-0.00599014,-0.00615547,-0.00631547,-0.00647035,-0.00662032,-0.00676555,-0.00690622,-0.00704249,-0.00717449,-0.00730237,-0.00742626,-0.00754627,-0.00766253,-0.00777512,-0.00788416,-0.00798974,-0.00809194,-0.00819085,-0.00828655,-0.00837911,-0.0084686,-0.0085551,-0.00863865,-0.00871933,-0.00879719,-0.00887228,-0.00894466,-0.00901437,-0.00908147,-0.00914598,-0.00920796,-0.00926745,-0.00932447,-0.00937907,-0.00943129,-0.00948114,-0.00952867,-0.0095739,-0.00961686,-0.00965757,-0.00969606,-0.00973234,-0.00976644,-0.00979839,-0.00982819,-0.00985586,-0.00988142,-0.00990489,-0.00992627,-0.00994558,-0.00996283,-0.00997803,-0.00999119,-0.0100023,-0.0100114,-0.0100185,-0.0100235,-0.0100265,-0.0100275,-0.0100265,-0.0100235,-0.0100185,-0.0100114,-0.0100023,-0.00999119,-0.00997803,-0.00996283,-0.00994558,-0.00992627,-0.00990489,-0.00988142,-0.00985586,-0.00982819,-0.00979839,-0.00976644,-0.00973234,-0.00969606,-0.00965757,-0.00961686,-0.0095739,-0.00952867,-0.00948114,-0.00943129,-0.00937907,-0.00932447,-0.00926745,-0.00920796,-0.00914598,-0.00908147,-0.00901437,-0.00894466,-0.00887228,-0.00879719,-0.00871933,-0.00863865,-0.0085551,-0.0084686,-0.00837911,-0.00828655,-0.00819085,-0.00809194,-0.00798974,-0.00788416,-0.00777512,-0.00766253,-0.00754627,-0.00742626,-0.00730237,-0.00717449,-0.00704249,-0.00690622,-0.00676555,-0.00662032,-0.00647035,-0.00631547,-0.00615547,-0.00599014,-0.00581925,-0.00564254,-0.00545974,-0.00527053,-0.00507458,-0.00487152,-0.00466091,-0.0044423,-0.00421515,-0.00397887,-0.00373275,-0.00347602,-0.00320774,-0.00292684,-0.00263203,-0.00232178,-0.00199425,-0.00164719,-0.00127786,-0.00088296,-0.000458528,0
0,-0.000526778,-0.00101864,-0.00147948,-0.00191284,-0.00232178,-0.00270896,-0.0030766,-0.00342662,-0.00376062,-0.00408,-0.00438593,-0.00467943,-0.00496139,-0.0052326,-0.00549373,-0.00574539,-0.00598812,-0.00622242,-0.00644871,-0.00666738,-0.00687881,-0.00708331,-0.00728118,-0.0074727,-0.00765813,-0.00783768,-0.00801159,-0.00818004,-0.00834323,-0.00850134,-0.00865451,-0.00880291,-0.00894668,-0.00908595,-0.00922085,-0.00935149,-0.00947798,-0.00960044,-0.00971896,-0.00983364,-0.00994456,-0.0100518,-0.0101555,-0.0102556,-0.0103523,-0.0104456,-0.0105356,-0.0106223,-0.0107059,-0.0107863,-0.0108636,-0.0109379,-0.0110092,-0.0110776,-0.011143,-0.0112056,-0.0112654,-0.0113224,-0.0113766,-0.0114281,-0.0114769,-0.011523,-0.0115665,-0.0116074,-0.0116457,-0.0116814,-0.0117146,-0.0117452,-0.0117733,-0.011799,-0.0118221,-0.0118428,-0.011861,-0.0118768,-0.0118901,-0.011901,-0.0119095,-0.0119155,-0.0119192,-0.0119204,-0.0119192,-0.0119155,-0.0119095,-0.011901,-0.0118901,-0.0118768,-0.011861,-0.0118428,-0.0118221,-0.011799,-0.0117733,-0.0117452,-0.0117146,-0.0116814,-0.0116457,-0.0116074,-0.0115665,-0.011523,-0.0114769,-0.0114281,-0.0113766,-0.0113224,-0.0112654,-0.0112056,-0.011143,-0.0110776,-0.0110092,-0.0109379,-0.0108636,-0.0107863,-0.0107059,-0.0106223,-0.0105356,-0.0104456,-0.0103523,-0.0102556,-0.0101555,-0.0100518,-0.00994456,-0.00983364,-0.00971896,-0.00960044,-0.00947798,-0.00935149,-0.00922085,-0.00908595,-0.00894668,-0.00880291,-0.00865451,-0.00850134,-0.00834323,-0.00818004,-0.00801159,-0.00783768,-0.00765813,-0.0074727,-0.00728118,-0.00708331,-0.00687881,-0.00666738,-0.00644871,-0.00622242,-0.00598812,-0.00574539,-0.00549373,-0.0052326,-0.00496139,-0.00467943,-0.00438593,-0.00408,-0.00376062,-0.00342662,-0.0030766,-0.00270896,-0.00232178,-0.00191284,-0.00147948,-0.00101864,-0.000526778,0
0,-0.000590886,-0.00114626,-0.00166953,-0.00216384,-0.00263203,-0.0030766,-0.00349974,-0.00390335,-0.00428908,-0.00465838,-0.00501247,-0.00535248,-0.00567934,-0.00599391,-0.00629696,-0.00658914,-0.00687106,-0.00714326,-0.00740624,-0.00766043,-0.00790625,-0.00814406,-0.00837421,-0.008597,-0.00881272,-0.00902165,-0.00922403,-0.00942008,-0.00961003,-0.00979407,-0.00997239,-0.0101452,-0.0103125,-0.0104747,-0.0106318,-0.0107839,-0.0109312,-0.0110739,-0.0112119,-0.0113454,-0.0114746,-0.0115996,-0.0117203,-0.0118369,-0.0119496,-0.0120583,-0.0121631,-0.0122642,-0.0123615,-0.0124552,-0.0125453,-0.0126319,-0.0127149,-0.0127946,-0.0128708,-0.0129437,-0.0130134,-0.0130798,-0.0131429,-0.0132029,-0.0132598,-0.0133136,-0.0133642,-0.0134119,-0.0134565,-0.0134981,-0.0135368,-0.0135725,-0.0136053,-0.0136351,-0.0136621,-0.0136862,-0.0137074,-0.0137258,-0.0137414,-0.0137541,-0.0137639,-0.013771,-0.0137752,-0.0137766,-0.0137752,-0.013771,-0.0137639,-0.0137541,-0.0137414,-0.0137258,-0.0137074,-0.0136862,-0.0136621,-0.0136351,-0.0136053,-0.0135725,-0.0135368,-0.0134981,-0.0134565,-0.0134119,-0.0133642,-0.0133136,-0.0132598,-0.0132029,-0.0131429,-0.0130798,-0.0130134,-0.0129437,-0.0128708,-0.0127946,-0.0127149,-0.0126319,-0.0125453,-0.0124552,-0.0123615,-0.0122642,-0.0121631,-0.0120583,-0.0119496,-0.0118369,-0.0117203,-0.0115996,-0.0114746,-0.0113454,-0.0112119,-0.0110739,-0.0109312,-0.0107839,-0.0106318,-0.0104747,-0.0103125,-0.0101452,-0.00997239,-0.00979407,-0.00961003,-0.00942008,-0.00922403,-0.00902165,-0.00881272,-0.008597,-0.00837421,-0.00814406,-0.00790625,-0.00766043,-0.00740624,-0.00714326,-0.00687106,-0.00658914,-0.00629696,-0.00599391,-0.00567934,-0.00535248,-0.00501247,-0.00465838,-0.00428908,-0.00390335,-0.00349974,-0.0030766,-0.00263203,-0.00216384,-0.00166953,-0.00114626,-0.000590886,0
0,-0.000651443,-0.00126693,-0.00184948,-0.00240191,-0.00292684,-0.00342662,-0.00390335,-0.0043589,-0.00479493,-0.00521289,-0.00561407,-0.00599961,-0.00637052,-0.00672772,-0.007072,-0.00740409,-0.00772466,-0.00803428,-0.0083335,-0.00862281,-0.00890265,-0.00917344,-0.00943554,-0.00968932,-0.00993508,-0.0101731,-0.0104038,-0.0106272,-0.0108437,-0.0110535,-0.0112568,-0.0114538,-0.0116446,-0.0118295,-0.0120086,-0.0121821,-0.0123501,-0.0125128,-0.0126703,-0.0128226,-0.01297,-0.0131125,-0.0132502,-0.0133833,-0.0135118,-0.0136358,-0.0137554,-0.0138707,-0.0139818,-0.0140887,-0.0141915,-0.0142902,-0.014385,-0.0144759,-0.0145629,-0.0146461,-0.0147256,-0.0148014,-0.0148735,-0.0149419,-0.0150068,-0.0150682,-0.015126,-0.0151804,-0.0152313,-0.0152788,-0.0153229,-0.0153637,-0.0154011,-0.0154352,-0.015466,-0.0154935,-0.0155177,-0.0155387,-0.0155564,-0.0155709,-0.0155822,-0.0155902,-0.015595,-0.0155966,-0.015595,-0.0155902,-0.0155822,-0.0155709,-0.0155564,-0.0155387,-0.0155177,-0.0154935,-0.015466,-0.0154352,-0.0154011,-0.0153637,-0.0153229,-0.0152788,-0.0152313,-0.0151804,-0.015126,-0.0150682,-0.0150068,-0.0149419,-0.0148735,-0.0148014,-0.0147256,-0.0146461,-0.0145629,-0.0144759,-0.014385,-0.0142902,-0.0141915,-0.0140887,-0.0139818,-0.0138707,-0.0137554,-0.0136358,-0.0135118,-0.0133833,-0.0132502,-0.0131125,-0.01297,-0.0128226,-0.0126703,-0.0125128,-0.0123501,-0.0121821,-0.0120086,-0.0118295,-0.0116446,-0.0114538,-0.0112568,-0.0110535,-0.0108437,-0.0106272,-0.0104038,-0.0101731,-0.00993508,-0.00968932,-0.00943554,-0.00917344,-0.00890265,-0.00862281,-0.0083335,-0.00803428,-0.00772466,-0.00740409,-0.007072,-0.00672772,-0.00637052,-0.00599961,-0.00561407,-0.00521289,-0.00479493,-0.0043589,-0.00390335,-0.00342662,-0.00292684,-0.00240191,-0.00184948,-0.00126693,-0.000651443,0
0,-0.000708893,-0.00138149,-0.00202048,-0.00262843,-0.00320774,-0.00376062,-0.00428908,-0.00479493,-0.00527979,-0.00574513,-0.00619225,-0.00662231,-0.00703638,-0.00743538,-0.00782018,-0.00819154,-0.00855016,-0.00889666,-0.00923164,-0.00955561,-0.00986907,-0.0101724,-0.0104662,-0.0107506,-0.0110261,-0.011293,-0.0115516,-0.0118022,-0.012045,-0.0122804,-0.0125084,-0.0127294,-0.0129436,-0.0131511,-0.0133521,-0.0135468,-0.0137354,-0.013918,-0.0140947,-0.0142657,-0.0144311,-0.0145911,-0.0147458,-0.0148952,-0.0150394,-0.0151787,-0.015313,-0.0154425,-0.0155672,-0.0156872,-0.0158027,-0.0159136,-0.01602,-0.0161221,-0.0162198,-0.0163133,-0.0164025,-0.0164876,-0.0165686,-0.0166455,-0.0167184,-0.0167873,-0.0168522,-0.0169133,-0.0169705,-0.0170239,-0.0170734,-0.0171192,-0.0171612,-0.0171995,-0.0172341,-0.017265,-0.0172922,-0.0173158,-0.0173357,-0.017352,-0.0173646,-0.0173736,-0.0173791,-0.0173809,-0.0173791,-0.0173736,-0.0173646,-0.017352,-0.0173357,-0.0173158,-0.0172922,-0.017265,-0.0172341,-0.0171995,-0.0171612,-0.0171192,-0.0170734,-0.0170239,-0.0169705,-0.0169133,-0.0168522,-0.0167873,-0.0167184,-0.0166455,-0.0165686,-0.0164876,-0.0164025,-0.0163133,-0.0162198,-0.0161221,-0.01602,-0.0159136,-0.0158027,-0.0156872,-0.0155672,-0.0154425,-0.015313,-0.0151787,-0.0150394,-0.0148952,-0.0147458,-0.0145911,-0.0144311,-0.0142657,-0.0140947,-0.013918,-0.0137354,-0.0135468,-0.0133521,-0.0131511,-0.0129436,-0.0127294,-0.0125084,-0.0122804,-0.012045,-0.0118022,-0.0115516,-0.011293,-0.0110261,-0.0107506,-0.0104662,-0.0101724,-0.00986907,-0.00955561,-0.00923164,-0.00889666,-0.00855016,-0.00819154,-0.00782018,-0.00743538,-0.00703638,-0.00662231,-0.00619225,-0.00574513,-0.00527979,-0.00479493,-0.00428908,-0.00376062,-0.00320774,-0.00262843,-0.00202048,-0.00138149,-0.000708893,0
