1.89466e-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.000118744,-0.000217958,-0.000305361,-0.000384586,-0.000457619,-0.000525688,-0.000589616,-0.000649993,-0.000707264,-0.000761773,-0.000813796,-0.00086356,-0.000911254,-0.000957036,-0.00100104,-0.00104339,-0.00108419,-0.00112353,-0.00116148,-0.00119813,-0.00123354,-0.00126776,-0.00130086,-0.00133287,-0.00136385,-0.00139384,-0.00142287,-0.00145097,-0.00147819,-0.00150455,-0.00153008,-0.00155481,-0.00157876,-0.00160195,-0.00162441,-0.00164616,-0.00166721,-0.00168758,-0.0017073,-0.00172637,-0.00174481,-0.00176264,-0.00177987,-0.00179651,-0.00181258,-0.00182808,-0.00184303,-0.00185744,-0.00187131,-0.00188466,-0.0018975,-0.00190983,-0.00192167,-0.00193301,-0.00194387,-0.00195426,-0.00196417,-0.00197363,-0.00198262,-0.00199116,-0.00199926,-0.00200691,-0.00201412,-0.0020209,-0.00202725,-0.00203318,-0.00203868,-0.00204376,-0.00204842,-0.00205267,-0.00205651,-0.00205994,-0.00206296,-0.00206558,-0.00206779,-0.00206959,-0.002071,-0.002072,-0.0020726,-0.0020728,-0.0020726,-0.00207201,-0.002071,-0.0020696,-0.0020678,-0.00206559,-0.00206298,-0.00205996,-0.00205653,-0.00205269,-0.00204845,-0.00204378,-0.00203871,-0.00203321,-0.00202729,-0.00202094,-0.00201416,-0.00200695,-0.0019993,-0.00199121,-0.00198267,-0.00197367,-0.00196422,-0.00195431,-0.00194392,-0.00193306,-0.00192172,-0.00190989,-0.00189756,-0.00188472,-0.00187137,-0.0018575,-0.00184309,-0.00182814,-0.00181264,-0.00179657,-0.00177993,-0.0017627,-0.00174488,-0.00172643,-0.00170736,-0.00168765,-0.00166727,-0.00164622,-0.00162448,-0.00160202,-0.00157883,-0.00155488,-0.00153015,-0.00150462,-0.00147826,-0.00145104,-0.00142293,-0.0013939,-0.00136391,-0.00133293,-0.00130092,-0.00126782,-0.0012336,-0.00119819,-0.00116154,-0.00112358,-0.00108424,-0.00104344,-0.00100109,-0.000957077,-0.000911293,-0.000863597,-0.00081383,-0.000761804,-0.000707293,-0.000650019,-0.000589639,-0.000525708,-0.000457636,-0.000384599,-0.000305372,-0.000217965,-0.000118748,7.57864e-28
0,-0.000217958,-0.000408664,-0.00057984,-0.000736301,-0.000881143,-0.00101646,-0.00114372,-0.00126403,-0.00137823,-0.00148697,-0.00159079,-0.00169013,-0.00178536,-0.00187679,-0.00196468,-0.00204928,-0.00213079,-0.00220938,-0.00228522,-0.00235845,-0.00242921,-0.0024976,-0.00256374,-0.00262773,-0.00268964,-0.00274957,-0.0028076,-0.00286378,-0.00291819,-0.00297088,-0.00302192,-0.00307135,-0.00311922,-0.00316559,-0.00321049,-0.00325396,-0.00329604,-0.00333677,-0.00337619,-0.00341431,-0.00345118,-0.00348683,-0.00352127,-0.00355454,-0.00358666,-0.00361766,-0.00364755,-0.00367635,-0.00370409,-0.00373079,-0.00375646,-0.00378111,-0.00380478,-0.00382746,-0.00384918,-0.00386994,-0.00388977,-0.00390866,-0.00392665,-0.00394373,-0.00395991,-0.00397521,-0.00398963,-0.00400319,-0.00401588,-0.00402773,-0.00403873,-0.00404889,-0.00405821,-0.00406671,-0.00407438,-0.00408124,-0.00408728,-0.00409251,-0.00409693,-0.00410054,-0.00410335,-0.00410536,-0.00410656,-0.00410696,-0.00410656,-0.00410537,-0.00410336,-0.00410056,-0.00409695,-0.00409254,-0.00408731,-0.00408128,-0.00407443,-0.00406676,-0.00405826,-0.00404894,-0.00403878,-0.00402779,-0.00401595,-0.00400326,-0.00398971,-0.00397529,-0.00395999,-0.00394381,-0.00392674,-0.00390876,-0.00388986,-0.00387004,-0.00384928,-0.00382756,-0.00380488,-0.00378123,-0.00375657,-0.00373091,-0.00370421,-0.00367647,-0.00364767,-0.00361778,-0.00358679,-0.00355467,-0.0035214,-0.00348696,-0.00345131,-0.00341444,-0.00337632,-0.0033369,-0.00329617,-0.00325409,-0.00321062,-0.00316572,-0.00311936,-0.00307148,-0.00302205,-0.00297101,-0.00291832,-0.00286391,-0.00280772,-0.0027497,-0.00268976,-0.00262784,-0.00256386,-0.00249771,-0.00242932,-0.00235856,-0.00228532,-0.00220948,-0.00213088,-0.00204937,-0.00196477,-0.00187687,-0.00178544,-0.00169021,-0.00159086,-0.00148703,-0.00137829,-0.00126409,-0.00114377,-0.0010165,-0.000881177,-0.000736328,-0.000579861,-0.000408678,-0.000217965,1.51573e-27
0,-0.000305361,-0.00057984,-0.000829972,-0.00106057,-0.00127514,-0.00147621,-0.00166572,-0.00184513,-0.00201559,-0.00217803,-0.00233321,-0.00248176,-0.00262421,-0.00276102,-0.00289257,-0.00301921,-0.00314124,-0.00325893,-0.00337251,-0.0034822,-0.00358819,-0.00369064,-0.00378973,-0.0038856,-0.00397837,-0.00406817,-0.00415512,-0.00423931,-0.00432085,-0.00439982,-0.00447631,-0.0045504,-0.00462215,-0.00469165,-0.00475894,-0.0048241,-0.00488718,-0.00494824,-0.00500732,-0.00506447,-0.00511974,-0.00517318,-0.00522481,-0.00527469,-0.00532284,-0.00536931,-0.00541411,-0.0054573,-0.00549889,-0.00553891,-0.00557739,-0.00561436,-0.00564983,-0.00568383,-0.00571639,-0.00574752,-0.00577725,-0.00580558,-0.00583254,-0.00585815,-0.00588241,-0.00590535,-0.00592697,-0.0059473,-0.00596633,-0.00598409,-0.00600058,-0.00601581,-0.0060298,-0.00604254,-0.00605404,-0.00606432,-0.00607338,-0.00608122,-0.00608784,-0.00609326,-0.00609747,-0.00610048,-0.00610229,-0.00610289,-0.00610229,-0.00610049,-0.00609749,-0.00609329,-0.00608788,-0.00608126,-0.00607343,-0.00606438,-0.00605411,-0.00604261,-0.00602987,-0.0060159,-0.00600067,-0.00598419,-0.00596643,-0.0059474,-0.00592709,-0.00590547,-0.00588253,-0.00585828,-0.00583268,-0.00580572,-0.00577739,-0.00574767,-0.00571655,-0.00568399,-0.00564999,-0.00561452,-0.00557756,-0.00553908,-0.00549906,-0.00545748,-0.0054143,-0.00536949,-0.00532303,-0.00527488,-0.005225,-0.00517337,-0.00511994,-0.00506467,-0.00500752,-0.00494844,-0.00488738,-0.0048243,-0.00475914,-0.00469184,-0.00462235,-0.00455059,-0.00447651,-0.00440002,-0.00432104,-0.0042395,-0.00415531,-0.00406836,-0.00397855,-0.00388577,-0.00378991,-0.00369081,-0.00358835,-0.00348236,-0.00337267,-0.00325908,-0.00314139,-0.00301935,-0.0028927,-0.00276114,-0.00262433,-0.00248187,-0.00233332,-0.00217813,-0.00201568,-0.00184521,-0.00166579,-0.00147627,-0.00127519,-0.00106062,-0.000830003,-0.000579861,-0.000305372,2.27359e-27
0,-0.000384586,-0.000736301,-0.00106057,-0.00136183,-0.00164356,-0.00190848,-0.00215877,-0.00239612,-0.00262192,-0.0028373,-0.00304321,-0.00324044,-0.00342966,-0.00361145,-0.00378632,-0.0039547,-0.00411699,-0.00427354,-0.00442465,-0.0045706,-0.00471165,-0.00484801,-0.00497991,-0.00510752,-0.00523103,-0.00535059,-0.00546636,-0.00557847,-0.00568704,-0.00579221,-0.00589407,-0.00599274,-0.00608831,-0.00618087,-0.0062705,-0.00635729,-0.00644132,-0.00652265,-0.00660135,-0.00667748,-0.00675111,-0.00682229,-0.00689108,-0.00695753,-0.00702168,-0.00708358,-0.00714328,-0.00720081,-0.00725622,-0.00730954,-0.00736081,-0.00741006,-0.00745733,-0.00750263,-0.00754601,-0.00758749,-0.0076271,-0.00766485,-0.00770077,-0.00773489,-0.00776722,-0.00779778,-0.0078266,-0.00785368,-0.00787904,-0.0079027,-0.00792468,-0.00794497,-0.0079636,-0.00798058,-0.00799591,-0.00800961,-0.00802168,-0.00803212,-0.00804095,-0.00804817,-0.00805378,-0.00805779,-0.00806019,-0.008061,-0.0080602,-0.00805781,-0.00805381,-0.00804821,-0.008041,-0.00803218,-0.00802174,-0.00800968,-0.007996,-0.00798067,-0.0079637,-0.00794508,-0.00792479,-0.00790283,-0.00787917,-0.00785382,-0.00782674,-0.00779794,-0.00776738,-0.00773506,-0.00770095,-0.00766503,-0.00762729,-0.00758769,-0.00754622,-0.00750284,-0.00745754,-0.00741028,-0.00736104,-0.00730977,-0.00725645,-0.00720105,-0.00714352,-0.00708383,-0.00702193,-0.00695778,-0.00689134,-0.00682255,-0.00675137,-0.00667774,-0.00660161,-0.00652291,-0.00644158,-0.00635756,-0.00627077,-0.00618113,-0.00608857,-0.005993,-0.00589433,-0.00579247,-0.0056873,-0.00557872,-0.00546661,-0.00535084,-0.00523127,-0.00510776,-0.00498014,-0.00484824,-0.00471186,-0.00457081,-0.00442486,-0.00427374,-0.00411718,-0.00395488,-0.00378649,-0.00361161,-0.00342981,-0.00324059,-0.00304335,-0.00283743,-0.00262204,-0.00239622,-0.00215886,-0.00190857,-0.00164362,-0.00136188,-0.00106062,-0.000736329,-0.0003846,3.03146e-27
0,-0.000457619,-0.000881143,-0.00127514,-0.00164356,-0.00198971,-0.00231635,-0.00262569,-0.0029196,-0.00319961,-0.003467,-0.00372285,-0.00396808,-0.00420348,-0.00442976,-0.0046475,-0.00485724,-0.00505945,-0.00525455,-0.00544291,-0.00562487,-0.00580075,-0.00597081,-0.00613532,-0.00629451,-0.00644859,-0.00659777,-0.00674222,-0.00688212,-0.00701762,-0.00714887,-0.007276,-0.00739916,-0.00751845,-0.00763398,-0.00774588,-0.00785423,-0.00795913,-0.00806066,-0.00815892,-0.00825398,-0.00834591,-0.00843478,-0.00852068,-0.00860364,-0.00868375,-0.00876104,-0.00883559,-0.00890743,-0.00897663,-0.00904321,-0.00910724,-0.00916874,-0.00922777,-0.00928435,-0.00933852,-0.00939033,-0.00943979,-0.00948693,-0.0095318,-0.00957441,-0.00961479,-0.00965296,-0.00968894,-0.00972277,-0.00975444,-0.009784,-0.00981144,-0.00983679,-0.00986006,-0.00988126,-0.00990041,-0.00991752,-0.00993259,-0.00994564,-0.00995667,-0.00996568,-0.00997269,-0.00997769,-0.0099807,-0.0099817,-0.00998071,-0.00997772,-0.00997272,-0.00996573,-0.00995672,-0.00994571,-0.00993267,-0.00991761,-0.00990051,-0.00988138,-0.00986018,-0.00983692,-0.00981158,-0.00978415,-0.00975461,-0.00972294,-0.00968913,-0.00965315,-0.00961499,-0.00957462,-0.00953202,-0.00948716,-0.00944003,-0.00939057,-0.00933878,-0.00928461,-0.00922804,-0.00916902,-0.00910752,-0.0090435,-0.00897692,-0.00890773,-0.00883589,-0.00876135,-0.00868406,-0.00860396,-0.00852099,-0.00843511,-0.00834623,-0.0082543,-0.00815925,-0.00806099,-0.00795946,-0.00785456,-0.00774621,-0.00763431,-0.00751877,-0.00739948,-0.00727633,-0.00714919,-0.00701793,-0.00688243,-0.00674253,-0.00659807,-0.00644889,-0.00629481,-0.00613561,-0.00597109,-0.00580102,-0.00562514,-0.00544316,-0.00525479,-0.00505969,-0.00485747,-0.00464772,-0.00442996,-0.00420368,-0.00396826,-0.00372302,-0.00346716,-0.00319976,-0.00291973,-0.00262581,-0.00231645,-0.0019898,-0.00164362,-0.00127519,-0.000881178,-0.000457637,3.78932e-27
0,-0.000525688,-0.00101646,-0.00147621,-0.00190848,-0.00231635,-0.00270244,-0.003069,-0.00341794,-0.00375088,-0.00406918,-0.00437405,-0.00466649,-0.0049474,-0.00521756,-0.00547764,-0.00572827,-0.00596998,-0.00620325,-0.00642852,-0.00664619,-0.00685662,-0.00706013,-0.00725703,-0.00744758,-0.00763204,-0.00781065,-0.00798361,-0.00815114,-0.00831341,-0.00847061,-0.00862289,-0.00877041,-0.00891331,-0.00905173,-0.00918578,-0.0093156,-0.00944128,-0.00956294,-0.00968068,-0.00979458,-0.00990475,-0.0100113,-0.0101142,-0.0102136,-0.0103096,-0.0104023,-0.0104916,-0.0105777,-0.0106606,-0.0107404,-0.0108172,-0.0108909,-0.0109617,-0.0110295,-0.0110944,-0.0111565,-0.0112158,-0.0112723,-0.0113261,-0.0113772,-0.0114256,-0.0114713,-0.0115145,-0.011555,-0.011593,-0.0116284,-0.0116613,-0.0116917,-0.0117196,-0.011745,-0.011768,-0.0117885,-0.0118065,-0.0118222,-0.0118354,-0.0118462,-0.0118546,-0.0118606,-0.0118642,-0.0118654,-0.0118642,-0.0118606,-0.0118547,-0.0118463,-0.0118355,-0.0118223,-0.0118066,-0.0117886,-0.0117681,-0.0117451,-0.0117197,-0.0116919,-0.0116615,-0.0116286,-0.0115932,-0.0115552,-0.0115147,-0.0114716,-0.0114258,-0.0113774,-0.0113264,-0.0112726,-0.0112161,-0.0111568,-0.0110947,-0.0110298,-0.010962,-0.0108912,-0.0108175,-0.0107408,-0.010661,-0.0105781,-0.010492,-0.0104026,-0.01031,-0.010214,-0.0101146,-0.0100116,-0.00990514,-0.00979497,-0.00968107,-0.00956334,-0.00944168,-0.00931599,-0.00918618,-0.00905212,-0.00891371,-0.00877081,-0.00862328,-0.008471,-0.0083138,-0.00815152,-0.00798398,-0.00781101,-0.0076324,-0.00744793,-0.00725737,-0.00706047,-0.00685695,-0.00664651,-0.00642883,-0.00620355,-0.00597026,-0.00572854,-0.0054779,-0.0052178,-0.00494763,-0.00466671,-0.00437425,-0.00406937,-0.00375105,-0.0034181,-0.00306914,-0.00270256,-0.00231645,-0.00190857,-0.00147628,-0.0010165,-0.00052571,4.54719e-27
0,-0.000589616,-0.00114372,-0.00166572,-0.00215877,-0.00262569,-0.003069,-0.00349088,-0.00389324,-0.00427772,-0.00464577,-0.00499863,-0.00533739,-0.00566303,-0.00597638,-0.00627821,-0.00656918,-0.0068499,-0.00712092,-0.00738271,-0.00763573,-0.00788039,-0.00811705,-0.00834605,-0.00856771,-0.00878232,-0.00899014,-0.00919142,-0.0093864,-0.00957527,-0.00975826,-0.00993554,-0.0101073,-0.0102737,-0.0104348,-0.0105909,-0.0107421,-0.0108885,-0.0110301,-0.0111673,-0.0112999,-0.0114282,-0.0115523,-0.0116722,-0.011788,-0.0118998,-0.0120078,-0.0121118,-0.0122122,-0.0123088,-0.0124017,-0.0124912,-0.012577,-0.0126595,-0.0127385,-0.0128142,-0.0128865,-0.0129556,-0.0130214,-0.0130841,-0.0131436,-0.0132,-0.0132533,-0.0133036,-0.0133508,-0.0133951,-0.0134364,-0.0134747,-0.0135101,-0.0135426,-0.0135722,-0.013599,-0.0136229,-0.0136439,-0.0136622,-0.0136776,-0.0136902,-0.0137,-0.0137069,-0.0137111,-0.0137125,-0.0137112,-0.013707,-0.0137,-0.0136902,-0.0136777,-0.0136623,-0.0136441,-0.013623,-0.0135991,-0.0135724,-0.0135428,-0.0135103,-0.0134749,-0.0134366,-0.0133953,-0.0133511,-0.0133038,-0.0132536,-0.0132003,-0.0131439,-0.0130844,-0.0130218,-0.0129559,-0.0128868,-0.0128145,-0.0127389,-0.0126598,-0.0125774,-0.0124915,-0.0124022,-0.0123092,-0.0122126,-0.0121123,-0.0120082,-0.0119003,-0.0117885,-0.0116726,-0.0115527,-0.0114287,-0.0113004,-0.0111677,-0.0110306,-0.0108889,-0.0107426,-0.0105914,-0.0104353,-0.0102741,-0.0101077,-0.00993599,-0.00975871,-0.00957572,-0.00938683,-0.00919186,-0.00899057,-0.00878274,-0.00856812,-0.00834645,-0.00811744,-0.00788077,-0.0076361,-0.00738307,-0.00712126,-0.00685024,-0.0065695,-0.00627851,-0.00597667,-0.0056633,-0.00533765,-0.00499887,-0.00464599,-0.00427792,-0.00389342,-0.00349104,-0.00306914,-0.00262581,-0.00215886,-0.0016658,-0.00114377,-0.000589641,5.30505e-27
0,-0.000649993,-0.00126403,-0.00184513,-0.00239612,-0.0029196,-0.00341794,-0.00389324,-0.00434736,-0.00478196,-0.0051985,-0.00559826,-0.00598239,-0.0063519,-0.0067077,-0.0070506,-0.00738132,-0.00770051,-0.00800877,-0.00830665,-0.00859461,-0.00887313,-0.0091426,-0.0094034,-0.00965588,-0.00990037,-0.0101372,-0.0103665,-0.0105887,-0.010804,-0.0110126,-0.0112147,-0.0114105,-0.0116002,-0.011784,-0.011962,-0.0121344,-0.0123013,-0.0124629,-0.0126193,-0.0127706,-0.012917,-0.0130585,-0.0131953,-0.0133274,-0.013455,-0.0135781,-0.0136969,-0.0138113,-0.0139216,-0.0140277,-0.0141297,-0.0142277,-0.0143217,-0.0144119,-0.0144982,-0.0145808,-0.0146596,-0.0147348,-0.0148063,-0.0148742,-0.0149386,-0.0149994,-0.0150568,-0.0151107,-0.0151612,-0.0152083,-0.0152521,-0.0152925,-0.0153296,-0.0153634,-0.0153939,-0.0154212,-0.0154452,-0.015466,-0.0154836,-0.015498,-0.0155091,-0.0155171,-0.0155219,-0.0155235,-0.0155219,-0.0155172,-0.0155092,-0.015498,-0.0154837,-0.0154661,-0.0154453,-0.0154213,-0.0153941,-0.0153635,-0.0153298,-0.0152927,-0.0152523,-0.0152085,-0.0151615,-0.015111,-0.0150571,-0.0149997,-0.0149389,-0.0148745,-0.0148066,-0.0147351,-0.01466,-0.0145812,-0.0144986,-0.0144123,-0.0143222,-0.0142281,-0.0141301,-0.0140281,-0.013922,-0.0138118,-0.0136974,-0.0135786,-0.0134555,-0.0133279,-0.0131958,-0.013059,-0.0129175,-0.0127712,-0.0126198,-0.0124634,-0.0123018,-0.0121349,-0.0119625,-0.0117845,-0.0116007,-0.011411,-0.0112152,-0.0110131,-0.0108045,-0.0105892,-0.010367,-0.0101376,-0.00990085,-0.00965635,-0.00940386,-0.00914305,-0.00887356,-0.00859504,-0.00830706,-0.00800917,-0.00770089,-0.00738168,-0.00705095,-0.00670803,-0.00635221,-0.00598268,-0.00559853,-0.00519875,-0.00478219,-0.00434757,-0.00389342,-0.0034181,-0.00291974,-0.00239623,-0.00184521,-0.00126409,-0.000650022,6.06291e-27
0,-0.000707264,-0.00137823,-0.00201559,-0.00262192,-0.00319961,-0.00375088,-0.00427772,-0.00478196,-0.00526522,-0.00572896,-0.00617449,-0.00660297,-0.00701546,-0.00741289,-0.00779613,-0.00816595,-0.00852302,-0.008868,-0.00920146,-0.00952393,-0.0098359,-0.0101378,-0.0104301,-0.010713,-0.0109871,-0.0112526,-0.0115098,-0.011759,-0.0120005,-0.0122344,-0.0124612,-0.0126809,-0.0128937,-0.0130999,-0.0132997,-0.0134932,-0.0136805,-0.0138619,-0.0140374,-0.0142073,-0.0143716,-0.0145305,-0.0146841,-0.0148324,-0.0149757,-0.0151139,-0.0152472,-0.0153757,-0.0154995,-0.0156187,-0.0157332,-0.0158433,-0.0159489,-0.0160502,-0.0161471,-0.0162399,-0.0163284,-0.0164128,-0.0164931,-0.0165694,-0.0166417,-0.01671,-0.0167744,-0.016835,-0.0168917,-0.0169446,-0.0169938,-0.0170392,-0.0170809,-0.0171188,-0.0171531,-0.0171838,-0.0172107,-0.0172341,-0.0172539,-0.01727,-0.0172826,-0.0172915,-0.0172969,-0.0172987,-0.0172969,-0.0172916,-0.0172826,-0.0172701,-0.017254,-0.0172342,-0.0172109,-0.0171839,-0.0171533,-0.017119,-0.0170811,-0.0170394,-0.016994,-0.0169449,-0.016892,-0.0168353,-0.0167748,-0.0167104,-0.016642,-0.0165698,-0.0164935,-0.0164132,-0.0163288,-0.0162403,-0.0161476,-0.0160506,-0.0159494,-0.0158438,-0.0157337,-0.0156192,-0.0155001,-0.0153763,-0.0152478,-0.0151144,-0.0149762,-0.014833,-0.0146846,-0.0145311,-0.0143722,-0.0142079,-0.014038,-0.0138625,-0.0136811,-0.0134938,-0.0133003,-0.0131005,-0.0128943,-0.0126814,-0.0124617,-0.012235,-0.012001,-0.0117596,-0.0115104,-0.0112531,-0.0109877,-0.0107136,-0.0104306,-0.0101383,-0.00983638,-0.00952441,-0.00920192,-0.00886845,-0.00852345,-0.00816635,-0.00779653,-0.00741327,-0.00701581,-0.0066033,-0.00617479,-0.00572924,-0.00526548,-0.00478219,-0.00427793,-0.00375106,-0.00319976,-0.00262204,-0.00201569,-0.00137829,-0.000707296,6.82078e-27
