0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.000117344,-0.000215157,-0.000301161,-0.000378988,-0.000450627,-0.000517303,-0.000579841,-0.000638833,-0.000694722,-0.000747854,-0.000798506,-0.000846904,-0.000893239,-0.000937668,-0.00098033,-0.00102134,-0.00106081,-0.00109883,-0.00113548,-0.00117083,-0.00120494,-0.00123789,-0.00126972,-0.00130048,-0.00133021,-0.00135897,-0.00138678,-0.00141368,-0.00143971,-0.0014649,-0.00148928,-0.00151286,-0.00153568,-0.00155777,-0.00157913,-0.0015998,-0.0016198,-0.00163913,-0.00165782,-0.00167589,-0.00169335,-0.00171022,-0.00172651,-0.00174223,-0.00175739,-0.00177202,-0.00178611,-0.00179968,-0.00181274,-0.0018253,-0.00183737,-0.00184896,-0.00186007,-0.00187072,-0.00188091,-0.00189064,-0.00189993,-0.00190878,-0.0019172,-0.00192519,-0.00193276,-0.00193992,-0.00194666,-0.00195299,-0.00195892,-0.00196445,-0.00196958,-0.00197432,-0.00197867,-0.00198263,-0.00198621,-0.0019894,-0.00199222,-0.00199465,-0.00199671,-0.00199839,-0.0019997,-0.00200063,-0.00200119,-0.00200138,-0.00200119,-0.00200063,-0.0019997,-0.00199839,-0.00199671,-0.00199465,-0.00199222,-0.0019894,-0.00198621,-0.00198263,-0.00197867,-0.00197432,-0.00196958,-0.00196445,-0.00195892,-0.00195299,-0.00194666,-0.00193992,-0.00193276,-0.00192519,-0.0019172,-0.00190878,-0.00189993,-0.00189064,-0.00188091,-0.00187072,-0.00186007,-0.00184896,-0.00183737,-0.0018253,-0.00181274,-0.00179968,-0.00178611,-0.00177202,-0.00175739,-0.00174223,-0.00172651,-0.00171022,-0.00169335,-0.00167589,-0.00165782,-0.00163913,-0.0016198,-0.0015998,-0.00157913,-0.00155777,-0.00153568,-0.00151286,-0.00148928,-0.0014649,-0.00143971,-0.00141368,-0.00138678,-0.00135897,-0.00133021,-0.00130048,-0.00126972,-0.00123789,-0.00120494,-0.00117083,-0.00113548,-0.00109883,-0.00106081,-0.00102134,-0.00098033,-0.000937668,-0.000893239,-0.000846904,-0.000798506,-0.000747854,-0.000694722,-0.000638833,-0.000579841,-0.000517303,-0.000450627,-0.000378988,-0.000301161,-0.000215157,-0.000117344,0
0,-0.000215157,-0.000403064,-0.000571442,-0.000725108,-0.00086716,-0.000999689,-0.00112418,-0.00124172,-0.00135315,-0.00145914,-0.00156022,-0.00165683,-0.00174934,-0.00183806,-0.00192327,-0.00200519,-0.00208404,-0.00215999,-0.00223321,-0.00230385,-0.00237202,-0.00243786,-0.00250147,-0.00256294,-0.00262237,-0.00267985,-0.00273544,-0.00278922,-0.00284125,-0.0028916,-0.00294032,-0.00298746,-0.00303308,-0.00307723,-0.00311994,-0.00316126,-0.00320123,-0.00323989,-0.00327726,-0.00331338,-0.00334829,-0.00338201,-0.00341457,-0.003446,-0.00347632,-0.00350556,-0.00353373,-0.00356086,-0.00358698,-0.00361209,-0.00363622,-0.00365939,-0.00368161,-0.00370289,-0.00372326,-0.00374273,-0.0037613,-0.003779,-0.00379583,-0.00381181,-0.00382695,-0.00384125,-0.00385472,-0.00386739,-0.00387924,-0.00389029,-0.00390056,-0.00391003,-0.00391873,-0.00392665,-0.0039338,-0.00394019,-0.00394582,-0.00395068,-0.0039548,-0.00395816,-0.00396078,-0.00396264,-0.00396376,-0.00396413,-0.00396376,-0.00396264,-0.00396078,-0.00395816,-0.0039548,-0.00395068,-0.00394582,-0.00394019,-0.0039338,-0.00392665,-0.00391873,-0.00391003,-0.00390056,-0.00389029,-0.00387924,-0.00386739,-0.00385472,-0.00384125,-0.00382695,-0.00381181,-0.00379583,-0.003779,-0.0037613,-0.00374273,-0.00372326,-0.00370289,-0.00368161,-0.00365939,-0.00363622,-0.00361209,-0.00358698,-0.00356086,-0.00353373,-0.00350556,-0.00347632,-0.003446,-0.00341457,-0.00338201,-0.00334829,-0.00331338,-0.00327726,-0.00323989,-0.00320123,-0.00316126,-0.00311994,-0.00307723,-0.00303308,-0.00298746,-0.00294032,-0.0028916,-0.00284125,-0.00278922,-0.00273544,-0.00267985,-0.00262237,-0.00256294,-0.00250147,-0.00243786,-0.00237202,-0.00230385,-0.00223321,-0.00215999,-0.00208404,-0.00200519,-0.00192327,-0.00183806,-0.00174934,-0.00165683,-0.00156022,-0.00145914,-0.00135315,-0.00124172,-0.00112418,-0.000999689,-0.00086716,-0.000725108,-0.000571442,-0.000403064,-0.000215157,0
0,-0.000301161,-0.000571442,-0.000817379,-0.00104379,-0.00125417,-0.00145107,-0.00163641,-0.00181167,-0.00197798,-0.0021363,-0.00228737,-0.00243182,-0.00257019,-0.00270294,-0.00283046,-0.0029531,-0.00307114,-0.00318487,-0.00329453,-0.00340032,-0.00350244,-0.00360106,-0.00369635,-0.00378845,-0.0038775,-0.00396362,-0.00404691,-0.0041275,-0.00420548,-0.00428093,-0.00435395,-0.00442461,-0.00449298,-0.00455915,-0.00462317,-0.00468511,-0.00474502,-0.00480295,-0.00485897,-0.00491312,-0.00496545,-0.005016,-0.00506481,-0.00511192,-0.00515737,-0.0052012,-0.00524344,-0.00528412,-0.00532326,-0.00536091,-0.00539709,-0.00543182,-0.00546513,-0.00549705,-0.00552758,-0.00555677,-0.00558461,-0.00561115,-0.00563638,-0.00566034,-0.00568303,-0.00570447,-0.00572467,-0.00574366,-0.00576143,-0.005778,-0.00579339,-0.0058076,-0.00582063,-0.00583251,-0.00584323,-0.00585281,-0.00586125,-0.00586855,-0.00587472,-0.00587976,-0.00588368,-0.00588648,-0.00588815,-0.00588871,-0.00588815,-0.00588648,-0.00588368,-0.00587976,-0.00587472,-0.00586855,-0.00586125,-0.00585281,-0.00584323,-0.00583251,-0.00582063,-0.0058076,-0.00579339,-0.005778,-0.00576143,-0.00574366,-0.00572467,-0.00570447,-0.00568303,-0.00566034,-0.00563638,-0.00561115,-0.00558461,-0.00555677,-0.00552758,-0.00549705,-0.00546513,-0.00543182,-0.00539709,-0.00536091,-0.00532326,-0.00528412,-0.00524344,-0.0052012,-0.00515737,-0.00511192,-0.00506481,-0.005016,-0.00496545,-0.00491312,-0.00485897,-0.00480295,-0.00474502,-0.00468511,-0.00462317,-0.00455915,-0.00449298,-0.00442461,-0.00435395,-0.00428093,-0.00420548,-0.0041275,-0.00404691,-0.00396362,-0.0038775,-0.00378845,-0.00369635,-0.00360106,-0.00350244,-0.00340032,-0.00329453,-0.00318487,-0.00307114,-0.0029531,-0.00283046,-0.00270294,-0.00257019,-0.00243182,-0.00228737,-0.0021363,-0.00197798,-0.00181167,-0.00163641,-0.00145107,-0.00125417,-0.00104379,-0.000817379,-0.000571442,-0.000301161,0
0,-0.000378988,-0.000725108,-0.00104379,-0.00133946,-0.00161561,-0.00187497,-0.00211971,-0.00235152,-0.0025718,-0.00278168,-0.00298211,-0.00317388,-0.00335766,-0.00353405,-0.00370354,-0.00386659,-0.00402357,-0.00417484,-0.00432072,-0.00446147,-0.00459736,-0.00472862,-0.00485545,-0.00497805,-0.00509659,-0.00521124,-0.00532214,-0.00542945,-0.00553328,-0.00563375,-0.00573099,-0.00582509,-0.00591616,-0.00600428,-0.00608955,-0.00617204,-0.00625184,-0.00632902,-0.00640364,-0.00647577,-0.00654548,-0.00661281,-0.00667784,-0.0067406,-0.00680115,-0.00685954,-0.00691581,-0.00697,-0.00702216,-0.00707232,-0.00712052,-0.00716679,-0.00721117,-0.00725369,-0.00729438,-0.00733326,-0.00737036,-0.00740572,-0.00743934,-0.00747126,-0.00750149,-0.00753006,-0.00755698,-0.00758227,-0.00760595,-0.00762804,-0.00764854,-0.00766747,-0.00768484,-0.00770067,-0.00771495,-0.00772772,-0.00773896,-0.00774868,-0.0077569,-0.00776362,-0.00776885,-0.00777257,-0.00777481,-0.00777555,-0.00777481,-0.00777257,-0.00776885,-0.00776362,-0.0077569,-0.00774868,-0.00773896,-0.00772772,-0.00771495,-0.00770067,-0.00768484,-0.00766747,-0.00764854,-0.00762804,-0.00760595,-0.00758227,-0.00755698,-0.00753006,-0.00750149,-0.00747126,-0.00743934,-0.00740572,-0.00737036,-0.00733326,-0.00729438,-0.00725369,-0.00721117,-0.00716679,-0.00712052,-0.00707232,-0.00702216,-0.00697,-0.00691581,-0.00685954,-0.00680115,-0.0067406,-0.00667784,-0.00661281,-0.00654548,-0.00647577,-0.00640364,-0.00632902,-0.00625184,-0.00617204,-0.00608955,-0.00600428,-0.00591616,-0.00582509,-0.00573099,-0.00563375,-0.00553328,-0.00542945,-0.00532214,-0.00521124,-0.00509659,-0.00497805,-0.00485545,-0.00472862,-0.00459736,-0.00446147,-0.00432072,-0.00417484,-0.00402357,-0.00386659,-0.00370354,-0.00353405,-0.00335766,-0.00317388,-0.00298211,-0.00278168,-0.0025718,-0.00235152,-0.00211971,-0.00187497,-0.00161561,-0.00133946,-0.00104379,-0.000725108,-0.000378988,0
0,-0.000450627,-0.00086716,-0.00125417,-0.00161561,-0.0019548,-0.00227448,-0.00257689,-0.00286388,-0.00313699,-0.00339751,-0.00364651,-0.00388492,-0.00411354,-0.00433306,-0.00454409,-0.00474716,-0.00494273,-0.00513124,-0.00531306,-0.00548854,-0.00565797,-0.00582166,-0.00597984,-0.00613276,-0.00628064,-0.00642368,-0.00656206,-0.00669595,-0.00682551,-0.00695091,-0.00707226,-0.00718971,-0.00730338,-0.00741338,-0.00751982,-0.0076228,-0.00772241,-0.00781876,-0.00791192,-0.00800198,-0.00808901,-0.00817308,-0.00825427,-0.00833264,-0.00840824,-0.00848115,-0.00855141,-0.00861908,-0.00868421,-0.00874685,-0.00880704,-0.00886482,-0.00892025,-0.00897334,-0.00902415,-0.00907271,-0.00911905,-0.0091632,-0.00920519,-0.00924505,-0.00928281,-0.00931849,-0.00935211,-0.0093837,-0.00941328,-0.00944086,-0.00946646,-0.0094901,-0.0095118,-0.00953157,-0.00954941,-0.00956535,-0.00957939,-0.00959154,-0.00960181,-0.0096102,-0.00961672,-0.00962138,-0.00962417,-0.0096251,-0.00962417,-0.00962138,-0.00961672,-0.0096102,-0.00960181,-0.00959154,-0.00957939,-0.00956535,-0.00954941,-0.00953157,-0.0095118,-0.0094901,-0.00946646,-0.00944086,-0.00941328,-0.0093837,-0.00935211,-0.00931849,-0.00928281,-0.00924505,-0.00920519,-0.0091632,-0.00911905,-0.00907271,-0.00902415,-0.00897334,-0.00892025,-0.00886482,-0.00880704,-0.00874685,-0.00868421,-0.00861908,-0.00855141,-0.00848115,-0.00840824,-0.00833264,-0.00825427,-0.00817308,-0.00808901,-0.00800198,-0.00791192,-0.00781876,-0.00772241,-0.0076228,-0.00751982,-0.00741338,-0.00730338,-0.00718971,-0.00707226,-0.00695091,-0.00682551,-0.00669595,-0.00656206,-0.00642368,-0.00628064,-0.00613276,-0.00597984,-0.00582166,-0.00565797,-0.00548854,-0.00531306,-0.00513124,-0.00494273,-0.00474716,-0.00454409,-0.00433306,-0.00411354,-0.00388492,-0.00364651,-0.00339751,-0.00313699,-0.00286388,-0.00257689,-0.00227448,-0.0019548,-0.00161561,-0.00125417,-0.00086716,-0.000450627,0
0,-0.000517303,-0.000999689,-0.00145107,-0.00187497,-0.00227448,-0.00265223,-0.00301048,-0.00335112,-0.00367579,-0.00398585,-0.00428251,-0.00456677,-0.00483954,-0.0051016,-0.00535364,-0.00559626,-0.00583001,-0.00605539,-0.00627282,-0.00648271,-0.00668541,-0.00688127,-0.00707058,-0.00725361,-0.00743064,-0.00760188,-0.00776756,-0.00792789,-0.00808305,-0.00823323,-0.00837857,-0.00851925,-0.00865541,-0.00878718,-0.0089147,-0.00903807,-0.00915742,-0.00927286,-0.00938449,-0.0094924,-0.00959668,-0.00969743,-0.00979472,-0.00988863,-0.00997924,-0.0100666,-0.0101508,-0.0102319,-0.01031,-0.0103851,-0.0104572,-0.0105265,-0.0105929,-0.0106565,-0.0107174,-0.0107756,-0.0108312,-0.0108841,-0.0109344,-0.0109822,-0.0110275,-0.0110702,-0.0111105,-0.0111484,-0.0111839,-0.0112169,-0.0112476,-0.011276,-0.011302,-0.0113257,-0.0113471,-0.0113662,-0.011383,-0.0113976,-0.0114099,-0.0114199,-0.0114277,-0.0114333,-0.0114367,-0.0114378,-0.0114367,-0.0114333,-0.0114277,-0.0114199,-0.0114099,-0.0113976,-0.011383,-0.0113662,-0.0113471,-0.0113257,-0.011302,-0.011276,-0.0112476,-0.0112169,-0.0111839,-0.0111484,-0.0111105,-0.0110702,-0.0110275,-0.0109822,-0.0109344,-0.0108841,-0.0108312,-0.0107756,-0.0107174,-0.0106565,-0.0105929,-0.0105265,-0.0104572,-0.0103851,-0.01031,-0.0102319,-0.0101508,-0.0100666,-0.00997924,-0.00988863,-0.00979472,-0.00969743,-0.00959668,-0.0094924,-0.00938449,-0.00927286,-0.00915742,-0.00903807,-0.0089147,-0.00878718,-0.00865541,-0.00851925,-0.00837857,-0.00823323,-0.00808305,-0.00792789,-0.00776756,-0.00760188,-0.00743064,-0.00725361,-0.00707058,-0.00688127,-0.00668541,-0.00648271,-0.00627282,-0.00605539,-0.00583001,-0.00559626,-0.00535364,-0.0051016,-0.00483954,-0.00456677,-0.00428251,-0.00398585,-0.00367579,-0.00335112,-0.00301048,-0.00265223,-0.00227448,-0.00187497,-0.00145107,-0.000999689,-0.000517303,0
0,-0.000579841,-0.00112418,-0.00163641,-0.00211971,-0.00257689,-0.00301048,-0.00342266,-0.00381535,-0.00419019,-0.00454863,-0.00489192,-0.00522115,-0.0055373,-0.00584122,-0.00613366,-0.0064153,-0.00668675,-0.00694855,-0.0072012,-0.00744515,-0.00768081,-0.00790855,-0.00812871,-0.00834161,-0.00854754,-0.00874678,-0.00893957,-0.00912615,-0.00930674,-0.00948153,-0.00965073,-0.0098145,-0.00997302,-0.0101264,-0.0102749,-0.0104186,-0.0105576,-0.010692,-0.010822,-0.0109477,-0.0110691,-0.0111865,-0.0112998,-0.0114092,-0.0115147,-0.0116165,-0.0117146,-0.0118091,-0.0119,-0.0119875,-0.0120715,-0.0121522,-0.0122296,-0.0123037,-0.0123747,-0.0124425,-0.0125072,-0.0125689,-0.0126275,-0.0126832,-0.0127359,-0.0127858,-0.0128327,-0.0128769,-0.0129182,-0.0129567,-0.0129925,-0.0130255,-0.0130558,-0.0130834,-0.0131083,-0.0131306,-0.0131502,-0.0131672,-0.0131815,-0.0131932,-0.0132024,-0.0132089,-0.0132128,-0.0132141,-0.0132128,-0.0132089,-0.0132024,-0.0131932,-0.0131815,-0.0131672,-0.0131502,-0.0131306,-0.0131083,-0.0130834,-0.0130558,-0.0130255,-0.0129925,-0.0129567,-0.0129182,-0.0128769,-0.0128327,-0.0127858,-0.0127359,-0.0126832,-0.0126275,-0.0125689,-0.0125072,-0.0124425,-0.0123747,-0.0123037,-0.0122296,-0.0121522,-0.0120715,-0.0119875,-0.0119,-0.0118091,-0.0117146,-0.0116165,-0.0115147,-0.0114092,-0.0112998,-0.0111865,-0.0110691,-0.0109477,-0.010822,-0.010692,-0.0105576,-0.0104186,-0.0102749,-0.0101264,-0.00997302,-0.0098145,-0.00965073,-0.00948153,-0.00930674,-0.00912615,-0.00893957,-0.00874678,-0.00854754,-0.00834161,-0.00812871,-0.00790855,-0.00768081,-0.00744515,-0.0072012,-0.00694855,-0.00668675,-0.0064153,-0.00613366,-0.00584122,-0.0055373,-0.00522115,-0.00489192,-0.00454863,-0.00419019,-0.00381535,-0.00342266,-0.00301048,-0.00257689,-0.00211971,-0.00163641,-0.00112418,-0.000579841,0
0,-0.000638833,-0.00124172,-0.00181167,-0.00235152,-0.00286388,-0.00335112,-0.00381535,-0.00425843,-0.00468202,-0.00508758,-0.00547642,-0.00584967,-0.00620835,-0.00655337,-0.00688555,-0.00720562,-0.00751422,-0.00781197,-0.00809941,-0.00837702,-0.00864525,-0.00890453,-0.00915524,-0.00939772,-0.00963231,-0.0098593,-0.010079,-0.0102916,-0.0104974,-0.0106966,-0.0108895,-0.0110762,-0.011257,-0.0114319,-0.0116012,-0.011765,-0.0119235,-0.0120768,-0.0122251,-0.0123684,-0.012507,-0.0126408,-0.0127701,-0.0128949,-0.0130153,-0.0131314,-0.0132433,-0.0133511,-0.0134549,-0.0135546,-0.0136505,-0.0137426,-0.0138309,-0.0139155,-0.0139965,-0.0140739,-0.0141477,-0.0142181,-0.014285,-0.0143485,-0.0144087,-0.0144656,-0.0145192,-0.0145695,-0.0146167,-0.0146606,-0.0147014,-0.0147391,-0.0147737,-0.0148052,-0.0148337,-0.0148591,-0.0148815,-0.0149008,-0.0149172,-0.0149306,-0.014941,-0.0149484,-0.0149529,-0.0149543,-0.0149529,-0.0149484,-0.014941,-0.0149306,-0.0149172,-0.0149008,-0.0148815,-0.0148591,-0.0148337,-0.0148052,-0.0147737,-0.0147391,-0.0147014,-0.0146606,-0.0146167,-0.0145695,-0.0145192,-0.0144656,-0.0144087,-0.0143485,-0.014285,-0.0142181,-0.0141477,-0.0140739,-0.0139965,-0.0139155,-0.0138309,-0.0137426,-0.0136505,-0.0135546,-0.0134549,-0.0133511,-0.0132433,-0.0131314,-0.0130153,-0.0128949,-0.0127701,-0.0126408,-0.012507,-0.0123684,-0.0122251,-0.0120768,-0.0119235,-0.011765,-0.0116012,-0.0114319,-0.011257,-0.0110762,-0.0108895,-0.0106966,-0.0104974,-0.0102916,-0.010079,-0.0098593,-0.00963231,-0.00939772,-0.00915524,-0.00890453,-0.00864525,-0.00837702,-0.00809941,-0.00781197,-0.00751422,-0.00720562,-0.00688555,-0.00655337,-0.00620835,-0.00584967,-0.00547642,-0.00508758,-0.00468202,-0.00425843,-0.00381535,-0.00335112,-0.00286388,-0.00235152,-0.00181167,-0.00124172,-0.000638833,0
0,-0.000694722,-0.00135315,-0.00197798,-0.0025718,-0.00313699,-0.00367579,-0.00419019,-0.00468202,-0.00515291,-0.00560432,-0.00603756,-0.00645381,-0.00685413,-0.00723946,-0.00761066,-0.0079685,-0.00831368,-0.00864684,-0.00896857,-0.0092794,-0.00957981,-0.00987027,-0.0101512,-0.0104229,-0.0106859,-0.0109403,-0.0111866,-0.0114251,-0.0116559,-0.0118794,-0.0120957,-0.0123052,-0.012508,-0.0127042,-0.0128942,-0.0130781,-0.0132559,-0.013428,-0.0135944,-0.0137553,-0.0139108,-0.0140611,-0.0142062,-0.0143463,-0.0144815,-0.0146119,-0.0147375,-0.0148585,-0.014975,-0.0150871,-0.0151948,-0.0152982,-0.0153973,-0.0154923,-0.0155833,-0.0156702,-0.0157531,-0.0158321,-0.0159073,-0.0159786,-0.0160462,-0.0161101,-0.0161703,-0.0162268,-0.0162798,-0.0163292,-0.016375,-0.0164174,-0.0164562,-0.0164916,-0.0165235,-0.0165521,-0.0165772,-0.016599,-0.0166174,-0.0166324,-0.0166441,-0.0166524,-0.0166574,-0.0166591,-0.0166574,-0.0166524,-0.0166441,-0.0166324,-0.0166174,-0.016599,-0.0165772,-0.0165521,-0.0165235,-0.0164916,-0.0164562,-0.0164174,-0.016375,-0.0163292,-0.0162798,-0.0162268,-0.0161703,-0.0161101,-0.0160462,-0.0159786,-0.0159073,-0.0158321,-0.0157531,-0.0156702,-0.0155833,-0.0154923,-0.0153973,-0.0152982,-0.0151948,-0.0150871,-0.014975,-0.0148585,-0.0147375,-0.0146119,-0.0144815,-0.0143463,-0.0142062,-0.0140611,-0.0139108,-0.0137553,-0.0135944,-0.013428,-0.0132559,-0.0130781,-0.0128942,-0.0127042,-0.012508,-0.0123052,-0.0120957,-0.0118794,-0.0116559,-0.0114251,-0.0111866,-0.0109403,-0.0106859,-0.0104229,-0.0101512,-0.00987027,-0.00957981,-0.0092794,-0.00896857,-0.00864684,-0.00831368,-0.0079685,-0.00761066,-0.00723946,-0.00685413,-0.00645381,-0.00603756,-0.00560432,-0.00515291,-0.00468202,-0.00419019,-0.00367579,-0.00313699,-0.0025718,-0.00197798,-0.00135315,-0.000694722,0
